0,1.6611e+10,8.429e+09,0,0
1,1.661e+10,8.4285e+09,1.3455e+06,5.0287e+05
2,1.6405e+10,8.3815e+09,2.0564e+08,4.7557e+07
3,1.6302e+10,8.3584e+09,3.0901e+08,7.0632e+07
4,1.6216e+10,8.338e+09,3.9527e+08,9.1036e+07
5,1.614e+10,8.3191e+09,4.7061e+08,1.0987e+08
6,1.6073e+10,8.3018e+09,5.3752e+08,1.2723e+08
7,1.6013e+10,8.2859e+09,5.9762e+08,1.4316e+08
8,1.5959e+10,8.2712e+09,6.5228e+08,1.578e+08
9,1.5909e+10,8.2577e+09,7.0249e+08,1.7132e+08
10,1.5862e+10,8.2452e+09,7.4901e+08,1.8384e+08
15,1.5668e+10,8.1934e+09,9.4339e+08,2.3558e+08
20,1.5512e+10,8.1528e+09,1.0992e+09,2.7624e+08
25,1.5378e+10,8.1183e+09,1.233e+09,3.1076e+08
30,1.5259e+10,8.0878e+09,1.352e+09,3.4126e+08
35,1.5151e+10,8.0601e+09,1.4603e+09,3.6894e+08
40,1.5051e+10,8.0345e+09,1.5603e+09,3.9447e+08
45,1.4957e+10,8.0108e+09,1.6535e+09,4.1822e+08
50,1.487e+10,7.9885e+09,1.7412e+09,4.4051e+08
55,1.4787e+10,7.9674e+09,1.824e+09,4.6157e+08
60,1.4708e+10,7.9474e+09,1.9028e+09,4.8162e+08
65,1.4633e+10,7.9282e+09,1.9781e+09,5.0077e+08
70,1.4561e+10,7.9099e+09,2.0502e+09,5.191e+08
75,1.4491e+10,7.8923e+09,2.1195e+09,5.3671e+08
80,1.4425e+10,7.8754e+09,2.1862e+09,5.5362e+08
85,1.436e+10,7.8591e+09,2.2506e+09,5.6996e+08
90,1.4298e+10,7.8433e+09,2.313e+09,5.8576e+08
95,1.4238e+10,7.8279e+09,2.3734e+09,6.0108e+08
100,1.4179e+10,7.8131e+09,2.4322e+09,6.1596e+08
150,1.3663e+10,7.683e+09,2.9483e+09,7.4604e+08
200,1.3231e+10,7.5748e+09,3.3801e+09,8.542e+08
250,1.2849e+10,7.4788e+09,3.7622e+09,9.5025e+08
300,1.2499e+10,7.3894e+09,4.1118e+09,1.0396e+09
350,1.2173e+10,7.3037e+09,4.438e+09,1.1253e+09
400,1.1865e+10,7.2199e+09,4.7459e+09,1.2091e+09
450,1.1573e+10,7.1374e+09,5.0377e+09,1.2916e+09
500,1.1295e+10,7.0555e+09,5.3158e+09,1.3735e+09
550,1.103e+10,6.974e+09,5.5814e+09,1.4551e+09
600,1.0776e+10,6.8928e+09,5.8351e+09,1.5362e+09
650,1.0534e+10,6.8121e+09,6.0775e+09,1.6169e+09
700,1.0302e+10,6.7321e+09,6.3091e+09,1.6969e+09
750,1.0081e+10,6.6528e+09,6.5301e+09,1.7762e+09
800,9.8697e+09,6.5745e+09,6.7413e+09,1.8545e+09
850,9.668e+09,6.497e+09,6.943e+09,1.932e+09
900,9.4755e+09,6.4208e+09,7.1355e+09,2.0082e+09
950,9.2916e+09,6.3458e+09,7.3195e+09,2.0832e+09
1000,9.116e+09,6.2721e+09,7.495e+09,2.1569e+09
1050,8.9485e+09,6.1999e+09,7.6625e+09,2.2291e+09
1100,8.7886e+09,6.1292e+09,7.8224e+09,2.2998e+09
1150,8.6363e+09,6.0603e+09,7.9747e+09,2.3687e+09
1200,8.4911e+09,5.9931e+09,8.1199e+09,2.4359e+09
1250,8.3527e+09,5.9276e+09,8.2583e+09,2.5014e+09
1300,8.2209e+09,5.8641e+09,8.3901e+09,2.5649e+09
1350,8.0954e+09,5.8024e+09,8.5156e+09,2.6266e+09
1400,7.9762e+09,5.7429e+09,8.6348e+09,2.6861e+09
1450,7.863e+09,5.6853e+09,8.7481e+09,2.7437e+09
1500,7.7552e+09,5.6298e+09,8.8558e+09,2.7993e+09
1550,7.6527e+09,5.5761e+09,8.9583e+09,2.8529e+09
1600,7.5551e+09,5.5243e+09,9.0559e+09,2.9047e+09
1650,7.463e+09,5.4748e+09,9.148e+09,2.9542e+09
1700,7.3754e+09,5.4272e+09,9.2356e+09,3.0018e+09
1750,7.2922e+09,5.3814e+09,9.3188e+09,3.0476e+09
1800,7.2128e+09,5.3373e+09,9.3982e+09,3.0917e+09
1850,7.138e+09,5.2953e+09,9.473e+09,3.1337e+09
1900,7.0672e+09,5.2552e+09,9.5438e+09,3.1738e+09
1950,7e+09,5.2168e+09,9.611e+09,3.2122e+09
2000,6.9362e+09,5.1801e+09,9.6748e+09,3.249e+09
2050,6.8757e+09,5.1449e+09,9.7353e+09,3.2841e+09
2100,6.8187e+09,5.1117e+09,9.7923e+09,3.3173e+09
2150,6.7649e+09,5.08e+09,9.8461e+09,3.349e+09
2200,6.7138e+09,5.0498e+09,9.8972e+09,3.3793e+09
2250,6.6654e+09,5.0209e+09,9.9456e+09,3.4081e+09
2300,6.6199e+09,4.9937e+09,9.9911e+09,3.4353e+09
2350,6.577e+09,4.9678e+09,1.0034e+10,3.4612e+09
2400,6.5364e+09,4.9433e+09,1.0075e+10,3.4857e+09
2450,6.498e+09,4.92e+09,1.0113e+10,3.509e+09
2500,6.4618e+09,4.8979e+09,1.0149e+10,3.5311e+09
2550,6.428e+09,4.8772e+09,1.0183e+10,3.5518e+09
2600,6.396e+09,4.8576e+09,1.0215e+10,3.5715e+09
2650,6.3659e+09,4.839e+09,1.0245e+10,3.5901e+09
2700,6.3374e+09,4.8213e+09,1.0274e+10,3.6077e+09
2750,6.3103e+09,4.8045e+09,1.0301e+10,3.6245e+09
2800,6.2852e+09,4.7889e+09,1.0326e+10,3.6401e+09
2850,6.2616e+09,4.7741e+09,1.0349e+10,3.6549e+09
2900,6.2393e+09,4.7602e+09,1.0372e+10,3.6688e+09
2950,6.2182e+09,4.747e+09,1.0393e+10,3.682e+09
3000,6.1982e+09,4.7344e+09,1.0413e+10,3.6946e+09
3050,6.1795e+09,4.7226e+09,1.0431e+10,3.7064e+09
3100,6.162e+09,4.7116e+09,1.0449e+10,3.7174e+09
3150,6.1456e+09,4.7012e+09,1.0465e+10,3.7278e+09
3200,6.13e+09,4.6914e+09,1.0481e+10,3.7377e+09
3250,6.1154e+09,4.682e+09,1.0496e+10,3.747e+09
3300,6.1015e+09,4.6732e+09,1.051e+10,3.7558e+09
3350,6.0886e+09,4.665e+09,1.0522e+10,3.764e+09
3400,6.0765e+09,4.6573e+09,1.0535e+10,3.7717e+09
3450,6.0651e+09,4.65e+09,1.0546e+10,3.779e+09
3500,6.0543e+09,4.6432e+09,1.0557e+10,3.7859e+09
3550,6.0441e+09,4.6367e+09,1.0567e+10,3.7924e+09
3600,6.0346e+09,4.6305e+09,1.0576e+10,3.7985e+09
3650,6.0256e+09,4.6248e+09,1.0585e+10,3.8042e+09
