0,1.9037e+10,1.0855e+10,0,0
1,1.9035e+10,1.0854e+10,1.7227e+06,8.8006e+05
2,1.9003e+10,1.084e+10,3.3963e+07,1.429e+07
3,1.9e+10,1.084e+10,3.6629e+07,1.5169e+07
4,1.8997e+10,1.0839e+10,3.9223e+07,1.6042e+07
5,1.8995e+10,1.0838e+10,4.1742e+07,1.6901e+07
6,1.8992e+10,1.0837e+10,4.4188e+07,1.7746e+07
7,1.899e+10,1.0836e+10,4.6561e+07,1.8573e+07
8,1.8988e+10,1.0835e+10,4.8867e+07,1.9382e+07
9,1.8986e+10,1.0835e+10,5.1107e+07,2.0173e+07
10,1.8983e+10,1.0834e+10,5.3286e+07,2.0947e+07
15,1.8973e+10,1.083e+10,6.3386e+07,2.457e+07
20,1.8964e+10,1.0827e+10,7.2447e+07,2.7855e+07
25,1.8956e+10,1.0824e+10,8.0732e+07,3.0877e+07
30,1.8948e+10,1.0821e+10,8.8421e+07,3.3691e+07
35,1.8941e+10,1.0818e+10,9.5637e+07,3.634e+07
40,1.8934e+10,1.0816e+10,1.0246e+08,3.8846e+07
45,1.8928e+10,1.0813e+10,1.0894e+08,4.1228e+07
50,1.8922e+10,1.0811e+10,1.1513e+08,4.3505e+07
55,1.8916e+10,1.0809e+10,1.2108e+08,4.5693e+07
60,1.891e+10,1.0807e+10,1.2681e+08,4.78e+07
65,1.8904e+10,1.0805e+10,1.3234e+08,4.9832e+07
70,1.8899e+10,1.0803e+10,1.377e+08,5.1799e+07
75,1.8894e+10,1.0801e+10,1.4289e+08,5.3704e+07
80,1.8889e+10,1.0799e+10,1.4794e+08,5.5551e+07
85,1.8884e+10,1.0797e+10,1.5286e+08,5.735e+07
90,1.8879e+10,1.0796e+10,1.5765e+08,5.9101e+07
95,1.8874e+10,1.0794e+10,1.6233e+08,6.0811e+07
100,1.887e+10,1.0792e+10,1.6692e+08,6.2483e+07
150,1.8828e+10,1.0777e+10,2.0837e+08,7.7511e+07
200,1.8792e+10,1.0764e+10,2.4443e+08,9.0471e+07
250,1.876e+10,1.0752e+10,2.7716e+08,1.0219e+08
300,1.8729e+10,1.0742e+10,3.0759e+08,1.1309e+08
350,1.87e+10,1.0731e+10,3.3639e+08,1.2348e+08
400,1.8673e+10,1.0721e+10,3.639e+08,1.3349e+08
450,1.8646e+10,1.0711e+10,3.9031e+08,1.432e+08
500,1.8621e+10,1.0702e+10,4.1577e+08,1.5265e+08
550,1.8596e+10,1.0693e+10,4.4038e+08,1.6188e+08
600,1.8572e+10,1.0684e+10,4.6423e+08,1.7092e+08
650,1.8549e+10,1.0675e+10,4.8736e+08,1.7977e+08
700,1.8527e+10,1.0666e+10,5.098e+08,1.8842e+08
