0,2.7673e+10,1.9491e+10,0,0
1,2.7671e+10,1.949e+10,2.2511e+06,1.4085e+06
2,2.7632e+10,1.9469e+10,4.0966e+07,2.1859e+07
3,2.763e+10,1.9469e+10,4.3123e+07,2.2769e+07
4,2.7628e+10,1.9468e+10,4.5257e+07,2.3683e+07
5,2.7626e+10,1.9467e+10,4.736e+07,2.4594e+07
6,2.7624e+10,1.9466e+10,4.9427e+07,2.5499e+07
7,2.7622e+10,1.9465e+10,5.1455e+07,2.6394e+07
8,2.762e+10,1.9464e+10,5.3444e+07,2.7278e+07
9,2.7618e+10,1.9463e+10,5.5394e+07,2.8149e+07
10,2.7616e+10,1.9462e+10,5.7306e+07,2.9008e+07
15,2.7607e+10,1.9458e+10,6.6342e+07,3.3114e+07
20,2.7599e+10,1.9454e+10,7.4633e+07,3.6928e+07
25,2.7591e+10,1.9451e+10,8.2314e+07,4.0489e+07
30,2.7584e+10,1.9447e+10,8.9505e+07,4.3837e+07
35,2.7577e+10,1.9444e+10,9.6289e+07,4.7008e+07
40,2.7571e+10,1.9441e+10,1.0273e+08,5.0027e+07
45,2.7564e+10,1.9438e+10,1.0888e+08,5.291e+07
50,2.7559e+10,1.9436e+10,1.1477e+08,5.5679e+07
55,2.7553e+10,1.9433e+10,1.2044e+08,5.8343e+07
60,2.7547e+10,1.943e+10,1.2591e+08,6.0919e+07
65,2.7542e+10,1.9428e+10,1.3121e+08,6.3413e+07
70,2.7537e+10,1.9425e+10,1.3634e+08,6.583e+07
75,2.7532e+10,1.9423e+10,1.4133e+08,6.8178e+07
80,2.7527e+10,1.9421e+10,1.4618e+08,7.0461e+07
85,2.7522e+10,1.9419e+10,1.509e+08,7.268e+07
90,2.7518e+10,1.9416e+10,1.5551e+08,7.4847e+07
95,2.7513e+10,1.9414e+10,1.6001e+08,7.6963e+07
100,2.7509e+10,1.9412e+10,1.6441e+08,7.903e+07
150,2.7469e+10,1.9394e+10,2.0422e+08,9.7667e+07
200,2.7435e+10,1.9378e+10,2.3861e+08,1.1365e+08
250,2.7404e+10,1.9363e+10,2.6958e+08,1.2795e+08
300,2.7375e+10,1.935e+10,2.981e+08,1.4106e+08
350,2.7348e+10,1.9338e+10,3.2485e+08,1.5332e+08
400,2.7323e+10,1.9326e+10,3.5026e+08,1.6498e+08
450,2.7299e+10,1.9315e+10,3.7462e+08,1.7618e+08
500,2.7275e+10,1.9304e+10,3.981e+08,1.8702e+08
550,2.7252e+10,1.9294e+10,4.2087e+08,1.9758e+08
600,2.723e+10,1.9283e+10,4.43e+08,2.0791e+08
650,2.7209e+10,1.9273e+10,4.6461e+08,2.1807e+08
700,2.7188e+10,1.9263e+10,4.8573e+08,2.2806e+08
750,2.7167e+10,1.9253e+10,5.0638e+08,2.379e+08
800,2.7147e+10,1.9244e+10,5.266e+08,2.4759e+08
850,2.7127e+10,1.9234e+10,5.4641e+08,2.5715e+08
