1300,2.089e+10,1.519e+10,7.8952e+08,3.524e+08
1350,2.0873e+10,1.5183e+10,8.0583e+08,3.6014e+08
1400,2.0857e+10,1.5175e+10,8.2174e+08,3.6768e+08
1450,2.0842e+10,1.5168e+10,8.3731e+08,3.7506e+08
1500,2.0827e+10,1.516e+10,8.5256e+08,3.8228e+08
1550,2.0812e+10,1.5153e+10,8.6747e+08,3.8932e+08
1600,2.0797e+10,1.5146e+10,8.8209e+08,3.9623e+08
1650,2.0783e+10,1.514e+10,8.9643e+08,4.0299e+08
1700,2.0769e+10,1.5133e+10,9.1049e+08,4.0961e+08
1750,2.0755e+10,1.5127e+10,9.2429e+08,4.1611e+08
1800,2.0741e+10,1.512e+10,9.3786e+08,4.2248e+08
1850,2.0728e+10,1.5114e+10,9.5118e+08,4.2874e+08
1900,2.0715e+10,1.5108e+10,9.6429e+08,4.3488e+08
1950,2.0702e+10,1.5102e+10,9.7718e+08,4.4092e+08
2000,2.0689e+10,1.5096e+10,9.8986e+08,4.4684e+08
2050,2.0677e+10,1.509e+10,1.0023e+09,4.5266e+08
2100,2.0665e+10,1.5084e+10,1.0146e+09,4.584e+08
2150,2.0652e+10,1.5079e+10,1.0268e+09,4.6405e+08
2200,2.064e+10,1.5073e+10,1.0387e+09,4.6963e+08
2250,2.0629e+10,1.5068e+10,1.0505e+09,4.7511e+08
2300,2.0617e+10,1.5062e+10,1.0621e+09,4.8051e+08
2350,2.0606e+10,1.5057e+10,1.0736e+09,4.8584e+08
2400,2.0594e+10,1.5052e+10,1.085e+09,4.9111e+08
2450,2.0583e+10,1.5046e+10,1.0962e+09,4.9632e+08
2500,2.0572e+10,1.5041e+10,1.1073e+09,5.0145e+08
2550,2.0561e+10,1.5036e+10,1.1182e+09,5.0651e+08
2600,2.055e+10,1.5031e+10,1.129e+09,5.1152e+08
2650,2.0539e+10,1.5026e+10,1.1397e+09,5.1647e+08
2700,2.0529e+10,1.5021e+10,1.1503e+09,5.2138e+08
2750,2.0518e+10,1.5016e+10,1.1608e+09,5.2621e+08
2800,2.0508e+10,1.5012e+10,1.1711e+09,5.31e+08
2850,2.0498e+10,1.5007e+10,1.1814e+09,5.3573e+08
2900,2.0488e+10,1.5002e+10,1.1915e+09,5.4042e+08
2950,2.0478e+10,1.4998e+10,1.2016e+09,5.4506e+08
3000,2.0468e+10,1.4993e+10,1.2116e+09,5.4965e+08
3050,2.0458e+10,1.4988e+10,1.2214e+09,5.542e+08
3100,2.0448e+10,1.4984e+10,1.2312e+09,5.587e+08
3150,2.0438e+10,1.498e+10,1.2409e+09,5.6316e+08
3200,2.0429e+10,1.4975e+10,1.2505e+09,5.6757e+08
3250,2.0419e+10,1.4971e+10,1.26e+09,5.7195e+08
3300,2.041e+10,1.4966e+10,1.2694e+09,5.7628e+08
3350,2.04e+10,1.4962e+10,1.2787e+09,5.8057e+08
3400,2.0391e+10,1.4958e+10,1.288e+09,5.8483e+08
3450,2.0382e+10,1.4954e+10,1.2972e+09,5.8905e+08
3500,2.0373e+10,1.4949e+10,1.3063e+09,5.9324e+08
3550,2.0364e+10,1.4945e+10,1.3154e+09,5.974e+08
3600,2.0355e+10,1.4941e+10,1.3244e+09,6.0152e+08
3650,2.0346e+10,1.4937e+10,1.3333e+09,6.0562e+08
