0,1.6611e+10,8.429e+09,0,0
1,1.661e+10,8.4285e+09,1.3455e+06,5.0287e+05
2,1.6585e+10,8.4216e+09,2.5638e+07,7.3763e+06
3,1.6585e+10,8.4215e+09,2.6137e+07,7.4713e+06
4,1.6584e+10,8.4214e+09,2.6633e+07,7.5665e+06
5,1.6584e+10,8.4214e+09,2.7127e+07,7.6621e+06
6,1.6583e+10,8.4213e+09,2.762e+07,7.7583e+06
7,1.6583e+10,8.4212e+09,2.811e+07,7.8546e+06
8,1.6582e+10,8.4211e+09,2.8597e+07,7.951e+06
9,1.6582e+10,8.421e+09,2.9081e+07,8.0475e+06
10,1.6581e+10,8.4209e+09,2.9563e+07,8.144e+06
15,1.6579e+10,8.4204e+09,3.1924e+07,8.6253e+06
20,1.6577e+10,8.4199e+09,3.4206e+07,9.1007e+06
25,1.6575e+10,8.4194e+09,3.6408e+07,9.5672e+06
30,1.6572e+10,8.419e+09,3.8537e+07,1.0024e+07
35,1.657e+10,8.4185e+09,4.0595e+07,1.047e+07
40,1.6568e+10,8.4181e+09,4.2589e+07,1.0907e+07
45,1.6566e+10,8.4177e+09,4.4523e+07,1.1333e+07
50,1.6565e+10,8.4173e+09,4.6403e+07,1.175e+07
55,1.6563e+10,8.4169e+09,4.8231e+07,1.2157e+07
60,1.6561e+10,8.4165e+09,5.0012e+07,1.2556e+07
65,1.6559e+10,8.4161e+09,5.1749e+07,1.2946e+07
70,1.6558e+10,8.4157e+09,5.3443e+07,1.3328e+07
75,1.6556e+10,8.4153e+09,5.5099e+07,1.3702e+07
80,1.6554e+10,8.4149e+09,5.672e+07,1.4069e+07
85,1.6553e+10,8.4146e+09,5.8307e+07,1.443e+07
90,1.6551e+10,8.4142e+09,5.9864e+07,1.4784e+07
95,1.655e+10,8.4139e+09,6.139e+07,1.5132e+07
100,1.6548e+10,8.4135e+09,6.2888e+07,1.5474e+07
150,1.6534e+10,8.4104e+09,7.6626e+07,1.8628e+07
200,1.6522e+10,8.4076e+09,8.8693e+07,2.1415e+07
250,1.6511e+10,8.4051e+09,9.9606e+07,2.3938e+07
300,1.6501e+10,8.4028e+09,1.0965e+08,2.6256e+07
350,1.6492e+10,8.4006e+09,1.1902e+08,2.8414e+07
400,1.6483e+10,8.3986e+09,1.2786e+08,3.0442e+07
450,1.6475e+10,8.3967e+09,1.3624e+08,3.2359e+07
500,1.6467e+10,8.3948e+09,1.4423e+08,3.4177e+07
550,1.6459e+10,8.3931e+09,1.5191e+08,3.5916e+07
600,1.6452e+10,8.3914e+09,1.593e+08,3.7586e+07
650,1.6445e+10,8.3898e+09,1.6644e+08,3.9194e+07
700,1.6438e+10,8.3883e+09,1.7337e+08,4.0749e+07
750,1.6431e+10,8.3868e+09,1.801e+08,4.2255e+07
800,1.6424e+10,8.3853e+09,1.8665e+08,4.3718e+07
850,1.6418e+10,8.3839e+09,1.9304e+08,4.5139e+07
900,1.6412e+10,8.3825e+09,1.9928e+08,4.6524e+07
950,1.6406e+10,8.3811e+09,2.054e+08,4.7881e+07
1000,1.64e+10,8.3798e+09,2.1139e+08,4.9206e+07
1050,1.6394e+10,8.3785e+09,2.1728e+08,5.0508e+07
1100,1.6388e+10,8.3772e+09,2.2306e+08,5.1788e+07
1150,1.6382e+10,8.376e+09,2.2875e+08,5.3045e+07
1200,1.6377e+10,8.3747e+09,2.3436e+08,5.4286e+07
1250,1.6371e+10,8.3735e+09,2.3988e+08,5.5509e+07
1300,1.6366e+10,8.3723e+09,2.4533e+08,5.6715e+07
1350,1.636e+10,8.3711e+09,2.507e+08,5.7908e+07
1400,1.6355e+10,8.3699e+09,2.5601e+08,5.9087e+07
1450,1.635e+10,8.3688e+09,2.6125e+08,6.0255e+07
1500,1.6345e+10,8.3676e+09,2.6643e+08,6.1409e+07
1550,1.6339e+10,8.3665e+09,2.7155e+08,6.2552e+07
1600,1.6334e+10,8.3653e+09,2.7662e+08,6.3686e+07
1650,1.6329e+10,8.3642e+09,2.8163e+08,6.4813e+07
1700,1.6324e+10,8.3631e+09,2.866e+08,6.5933e+07
1750,1.6319e+10,8.362e+09,2.9152e+08,6.7042e+07
1800,1.6315e+10,8.3609e+09,2.9639e+08,6.8145e+07
1850,1.631e+10,8.3598e+09,3.0122e+08,6.9242e+07
1900,1.6305e+10,8.3587e+09,3.06e+08,7.0334e+07
1950,1.63e+10,8.3576e+09,3.1075e+08,7.1421e+07
2000,1.6296e+10,8.3565e+09,3.1545e+08,7.2501e+07
2050,1.6291e+10,8.3554e+09,3.2012e+08,7.3575e+07
2100,1.6286e+10,8.3544e+09,3.2474e+08,7.4645e+07
2150,1.6282e+10,8.3533e+09,3.2934e+08,7.5711e+07
2200,1.6277e+10,8.3522e+09,3.3389e+08,7.6771e+07
2250,1.6273e+10,8.3512e+09,3.3841e+08,7.7827e+07
2300,1.6268e+10,8.3501e+09,3.4289e+08,7.8877e+07
2350,1.6264e+10,8.3491e+09,3.4734e+08,7.9924e+07
2400,1.6259e+10,8.3481e+09,3.5176e+08,8.0966e+07
2450,1.6255e+10,8.347e+09,3.5614e+08,8.2004e+07
2500,1.6251e+10,8.346e+09,3.6049e+08,8.3037e+07
2550,1.6246e+10,8.345e+09,3.6481e+08,8.4066e+07
2600,1.6242e+10,8.3439e+09,3.691e+08,8.5091e+07
2650,1.6238e+10,8.3429e+09,3.7335e+08,8.6111e+07
2700,1.6233e+10,8.3419e+09,3.7758e+08,8.7127e+07
2750,1.6229e+10,8.3409e+09,3.8177e+08,8.8139e+07
2800,1.6225e+10,8.3399e+09,3.8593e+08,8.9146e+07
2850,1.6221e+10,8.3389e+09,3.9007e+08,9.015e+07
2900,1.6217e+10,8.3379e+09,3.9418e+08,9.115e+07
2950,1.6213e+10,8.3369e+09,3.9826e+08,9.2147e+07
3000,1.6209e+10,8.3359e+09,4.0231e+08,9.314e+07
3050,1.6205e+10,8.3349e+09,4.0634e+08,9.4128e+07
3100,1.6201e+10,8.3339e+09,4.1034e+08,9.5112e+07
3150,1.6197e+10,8.3329e+09,4.1431e+08,9.6092e+07
3200,1.6193e+10,8.3319e+09,4.1825e+08,9.7069e+07
3250,1.6189e+10,8.331e+09,4.2217e+08,9.8042e+07
3300,1.6185e+10,8.33e+09,4.2607e+08,9.9011e+07
3350,1.6181e+10,8.329e+09,4.2994e+08,9.9977e+07
3400,1.6177e+10,8.3281e+09,4.3379e+08,1.0094e+08
3450,1.6173e+10,8.3271e+09,4.3761e+08,1.019e+08
3500,1.617e+10,8.3262e+09,4.4141e+08,1.0285e+08
3550,1.6166e+10,8.3252e+09,4.4518e+08,1.038e+08
3600,1.6162e+10,8.3243e+09,4.4893e+08,1.0475e+08
3650,1.6158e+10,8.3233e+09,4.5266e+08,1.0569e+08
