0,1.4314e+10,6.1321e+09,0,0
1,1.4313e+10,6.1318e+09,1.2418e+06,3.991e+05
2,1.4285e+10,6.1254e+09,2.926e+07,6.77e+06
3,1.428e+10,6.1245e+09,3.446e+07,7.6922e+06
4,1.4275e+10,6.1236e+09,3.9243e+07,8.5691e+06
5,1.427e+10,6.1228e+09,4.3674e+07,9.3975e+06
6,1.4266e+10,6.122e+09,4.7816e+07,1.0182e+07
7,1.4262e+10,6.1212e+09,5.1715e+07,1.0927e+07
8,1.4259e+10,6.1205e+09,5.5409e+07,1.1637e+07
9,1.4255e+10,6.1198e+09,5.8929e+07,1.2317e+07
10,1.4252e+10,6.1192e+09,6.2301e+07,1.2971e+07
15,1.4237e+10,6.1162e+09,7.7437e+07,1.5926e+07
20,1.4224e+10,6.1136e+09,9.0587e+07,1.8505e+07
25,1.4212e+10,6.1113e+09,1.0239e+08,2.0818e+07
30,1.4201e+10,6.1092e+09,1.1322e+08,2.2934e+07
35,1.4191e+10,6.1073e+09,1.233e+08,2.4896e+07
40,1.4181e+10,6.1054e+09,1.3278e+08,2.6734e+07
45,1.4172e+10,6.1037e+09,1.4177e+08,2.8465e+07
50,1.4164e+10,6.102e+09,1.5034e+08,3.011e+07
55,1.4156e+10,6.1005e+09,1.5857e+08,3.1684e+07
60,1.4148e+10,6.099e+09,1.665e+08,3.3194e+07
65,1.414e+10,6.0975e+09,1.7417e+08,3.465e+07
70,1.4133e+10,6.0961e+09,1.816e+08,3.6056e+07
75,1.4125e+10,6.0947e+09,1.8883e+08,3.7418e+07
80,1.4118e+10,6.0934e+09,1.9586e+08,3.8742e+07
85,1.4111e+10,6.0921e+09,2.0274e+08,4.0034e+07
90,1.4105e+10,6.0909e+09,2.0946e+08,4.1296e+07
95,1.4098e+10,6.0896e+09,2.1605e+08,4.2534e+07
100,1.4092e+10,6.0884e+09,2.2252e+08,4.3748e+07
150,1.4032e+10,6.0771e+09,2.8202e+08,5.5037e+07
200,1.3979e+10,6.0667e+09,3.3498e+08,6.5446e+07
250,1.3931e+10,6.0568e+09,3.8322e+08,7.5311e+07
300,1.3887e+10,6.0475e+09,4.2761e+08,8.4696e+07
350,1.3845e+10,6.0385e+09,4.6872e+08,9.3624e+07
400,1.3807e+10,6.0301e+09,5.07e+08,1.021e+08
450,1.3771e+10,6.022e+09,5.4277e+08,1.1013e+08
500,1.3738e+10,6.0144e+09,5.7639e+08,1.1775e+08
550,1.3706e+10,6.0072e+09,6.0811e+08,1.2498e+08
600,1.3676e+10,6.0003e+09,6.3815e+08,1.3185e+08
650,1.3647e+10,5.9938e+09,6.6673e+08,1.384e+08
700,1.362e+10,5.9875e+09,6.9399e+08,1.4464e+08
750,1.3594e+10,5.9815e+09,7.2006e+08,1.5061e+08
800,1.3569e+10,5.9758e+09,7.4506e+08,1.5631e+08
850,1.3545e+10,5.9704e+09,7.6911e+08,1.6179e+08
900,1.3522e+10,5.9651e+09,7.9229e+08,1.6705e+08
950,1.3499e+10,5.96e+09,8.1469e+08,1.7212e+08
1000,1.3478e+10,5.9551e+09,8.3639e+08,1.7702e+08
1050,1.3457e+10,5.9504e+09,8.5744e+08,1.8176e+08
1100,1.3436e+10,5.9458e+09,8.7789e+08,1.8635e+08
1150,1.3416e+10,5.9413e+09,8.9778e+08,1.908e+08
1200,1.3397e+10,5.937e+09,9.1717e+08,1.9513e+08
1250,1.3378e+10,5.9328e+09,9.3608e+08,1.9935e+08
1300,1.336e+10,5.9287e+09,9.5454e+08,2.0345e+08
1350,1.3342e+10,5.9247e+09,9.7257e+08,2.0744e+08
1400,1.3324e+10,5.9208e+09,9.9023e+08,2.1135e+08
1450,1.3307e+10,5.917e+09,1.0075e+09,2.1517e+08
1500,1.329e+10,5.9132e+09,1.0245e+09,2.189e+08
1550,1.3273e+10,5.9096e+09,1.0411e+09,2.2257e+08
1600,1.3257e+10,5.906e+09,1.0575e+09,2.2616e+08
1650,1.3241e+10,5.9025e+09,1.0735e+09,2.2969e+08
1700,1.3225e+10,5.899e+09,1.0893e+09,2.3315e+08
1750,1.3209e+10,5.8956e+09,1.1048e+09,2.3655e+08
1800,1.3194e+10,5.8923e+09,1.1201e+09,2.399e+08
1850,1.3179e+10,5.889e+09,1.1351e+09,2.4318e+08
1900,1.3164e+10,5.8857e+09,1.15e+09,2.4642e+08
1950,1.315e+10,5.8825e+09,1.1646e+09,2.4961e+08
2000,1.3135e+10,5.8794e+09,1.179e+09,2.5275e+08
2050,1.3121e+10,5.8763e+09,1.1932e+09,2.5585e+08
2100,1.3107e+10,5.8732e+09,1.2072e+09,2.589e+08
2150,1.3093e+10,5.8702e+09,1.221e+09,2.619e+08
2200,1.3079e+10,5.8673e+09,1.2346e+09,2.6487e+08
2250,1.3066e+10,5.8644e+09,1.2481e+09,2.6779e+08
2300,1.3053e+10,5.8615e+09,1.2614e+09,2.7069e+08
2350,1.304e+10,5.8586e+09,1.2746e+09,2.7355e+08
2400,1.3027e+10,5.8558e+09,1.2876e+09,2.7637e+08
2450,1.3014e+10,5.853e+09,1.3005e+09,2.7916e+08
2500,1.3001e+10,5.8502e+09,1.3132e+09,2.8191e+08
2550,1.2988e+10,5.8475e+09,1.3258e+09,2.8464e+08
2600,1.2976e+10,5.8448e+09,1.3382e+09,2.8734e+08
2650,1.2964e+10,5.8421e+09,1.3506e+09,2.9002e+08
2700,1.2951e+10,5.8395e+09,1.3628e+09,2.9266e+08
2750,1.2939e+10,5.8369e+09,1.3748e+09,2.9528e+08
2800,1.2927e+10,5.8343e+09,1.3868e+09,2.9787e+08
2850,1.2916e+10,5.8317e+09,1.3986e+09,3.0043e+08
2900,1.2904e+10,5.8292e+09,1.4104e+09,3.0298e+08
2950,1.2892e+10,5.8266e+09,1.422e+09,3.055e+08
3000,1.2881e+10,5.8242e+09,1.4335e+09,3.0799e+08
3050,1.2869e+10,5.8217e+09,1.445e+09,3.1046e+08
3100,1.2858e+10,5.8192e+09,1.4563e+09,3.1291e+08
3150,1.2847e+10,5.8168e+09,1.4675e+09,3.1534e+08
3200,1.2836e+10,5.8144e+09,1.4786e+09,3.1775e+08
3250,1.2824e+10,5.812e+09,1.4897e+09,3.2014e+08
3300,1.2814e+10,5.8096e+09,1.5006e+09,3.225e+08
3350,1.2803e+10,5.8073e+09,1.5114e+09,3.2484e+08
3400,1.2792e+10,5.805e+09,1.5222e+09,3.2717e+08
3450,1.2781e+10,5.8027e+09,1.5329e+09,3.2948e+08
3500,1.2771e+10,5.8004e+09,1.5435e+09,3.3177e+08
3550,1.276e+10,5.7981e+09,1.554e+09,3.3404e+08
3600,1.275e+10,5.7959e+09,1.5644e+09,3.3629e+08
3650,1.2739e+10,5.7936e+09,1.5747e+09,3.3853e+08
