0,2.504e+10,1.6858e+10,0,0
1,2.5038e+10,1.6857e+10,1.8484e+06,1.0057e+06
2,2.334e+10,1.6222e+10,1.6997e+09,6.3579e+08
3,2.25e+10,1.589e+10,2.5397e+09,9.6791e+08
4,2.1858e+10,1.5635e+10,3.1817e+09,1.2228e+09
5,2.1317e+10,1.542e+10,3.723e+09,1.4381e+09
6,2.0838e+10,1.5229e+10,4.2022e+09,1.6295e+09
7,2.0399e+10,1.5051e+10,4.6413e+09,1.807e+09
8,1.9988e+10,1.4882e+10,5.052e+09,1.9761e+09
9,1.9599e+10,1.4718e+10,5.4409e+09,2.14e+09
10,1.9227e+10,1.4557e+10,5.8128e+09,2.3011e+09
15,1.7558e+10,1.3768e+10,7.4824e+09,3.09e+09
20,1.615e+10,1.3009e+10,8.8902e+09,3.849e+09
25,1.4971e+10,1.2305e+10,1.0069e+10,4.5527e+09
30,1.3998e+10,1.1679e+10,1.1042e+10,5.1787e+09
35,1.3205e+10,1.114e+10,1.1835e+10,5.7178e+09
40,1.2567e+10,1.0689e+10,1.2473e+10,6.1689e+09
45,1.2061e+10,1.0321e+10,1.2979e+10,6.5367e+09
50,1.1667e+10,1.0028e+10,1.3373e+10,6.8295e+09
55,1.1363e+10,9.7991e+09,1.3677e+10,7.059e+09
60,1.1131e+10,9.6215e+09,1.3909e+10,7.2365e+09
65,1.0954e+10,9.4854e+09,1.4086e+10,7.3726e+09
70,1.082e+10,9.3821e+09,1.422e+10,7.476e+09
75,1.072e+10,9.3042e+09,1.432e+10,7.5539e+09
80,1.0646e+10,9.2462e+09,1.4394e+10,7.6119e+09
85,1.059e+10,9.2027e+09,1.445e+10,7.6554e+09
90,1.0548e+10,9.1698e+09,1.4492e+10,7.6882e+09
95,1.0517e+10,9.1453e+09,1.4523e+10,7.7127e+09
100,1.0494e+10,9.127e+09,1.4546e+10,7.7311e+09
150,1.043e+10,9.0768e+09,1.461e+10,7.7812e+09
200,1.0426e+10,9.0737e+09,1.4614e+10,7.7843e+09
250,1.0426e+10,9.0738e+09,1.4614e+10,7.7842e+09
300,1.0426e+10,9.0739e+09,1.4614e+10,7.7842e+09
350,1.0426e+10,9.0739e+09,1.4614e+10,7.7842e+09
400,1.0426e+10,9.0739e+09,1.4614e+10,7.7842e+09
