0,2.4534e+10,1.6352e+10,0,0
1,2.4532e+10,1.6351e+10,1.9069e+06,1.0643e+06
2,2.4498e+10,1.6336e+10,3.6134e+07,1.6499e+07
3,2.4496e+10,1.6335e+10,3.8829e+07,1.7443e+07
4,2.4493e+10,1.6334e+10,4.1457e+07,1.8381e+07
5,2.449e+10,1.6333e+10,4.4015e+07,1.9309e+07
6,2.4488e+10,1.6332e+10,4.6502e+07,2.0223e+07
7,2.4485e+10,1.6331e+10,4.8919e+07,2.112e+07
8,2.4483e+10,1.633e+10,5.127e+07,2.2e+07
9,2.4481e+10,1.633e+10,5.3557e+07,2.2862e+07
10,2.4479e+10,1.6329e+10,5.5784e+07,2.3705e+07
15,2.4468e+10,1.6325e+10,6.6129e+07,2.7669e+07
20,2.4459e+10,1.6321e+10,7.5431e+07,3.1276e+07
25,2.445e+10,1.6318e+10,8.3949e+07,3.4601e+07
30,2.4443e+10,1.6315e+10,9.186e+07,3.7702e+07
35,2.4435e+10,1.6312e+10,9.9289e+07,4.0622e+07
40,2.4428e+10,1.6309e+10,1.0632e+08,4.339e+07
45,2.4421e+10,1.6306e+10,1.1299e+08,4.6019e+07
50,2.4415e+10,1.6304e+10,1.1937e+08,4.8535e+07
55,2.4409e+10,1.6301e+10,1.2551e+08,5.0952e+07
60,2.4403e+10,1.6299e+10,1.3141e+08,5.3278e+07
65,2.4397e+10,1.6297e+10,1.3711e+08,5.5525e+07
70,2.4392e+10,1.6295e+10,1.4263e+08,5.7698e+07
75,2.4386e+10,1.6293e+10,1.4799e+08,5.9803e+07
80,2.4381e+10,1.6291e+10,1.5319e+08,6.1842e+07
85,2.4376e+10,1.6289e+10,1.5825e+08,6.3827e+07
90,2.4371e+10,1.6287e+10,1.6319e+08,6.5761e+07
95,2.4366e+10,1.6285e+10,1.6801e+08,6.7645e+07
100,2.4362e+10,1.6283e+10,1.7273e+08,6.949e+07
150,2.4319e+10,1.6266e+10,2.1536e+08,8.6027e+07
200,2.4282e+10,1.6252e+10,2.5237e+08,1.0023e+08
250,2.4248e+10,1.6239e+10,2.859e+08,1.1303e+08
300,2.4217e+10,1.6227e+10,3.1705e+08,1.2491e+08
350,2.4188e+10,1.6216e+10,3.4651e+08,1.3622e+08
400,2.416e+10,1.6205e+10,3.7469e+08,1.4713e+08
450,2.4133e+10,1.6195e+10,4.0178e+08,1.5774e+08
500,2.4106e+10,1.6184e+10,4.2792e+08,1.6808e+08
550,2.4081e+10,1.6174e+10,4.5325e+08,1.7821e+08
600,2.4057e+10,1.6164e+10,4.7783e+08,1.8817e+08
650,2.4033e+10,1.6154e+10,5.0172e+08,1.9794e+08
700,2.4009e+10,1.6145e+10,5.2494e+08,2.0753e+08
750,2.3987e+10,1.6135e+10,5.4754e+08,2.1694e+08
800,2.3965e+10,1.6126e+10,5.6953e+08,2.2618e+08
850,2.3943e+10,1.6117e+10,5.9094e+08,2.3524e+08
900,2.3923e+10,1.6108e+10,6.1181e+08,2.4412e+08
950,2.3902e+10,1.61e+10,6.3217e+08,2.5284e+08
1000,2.3882e+10,1.6091e+10,6.5202e+08,2.6138e+08
1050,2.3863e+10,1.6083e+10,6.7141e+08,2.6977e+08
1100,2.3844e+10,1.6074e+10,6.9034e+08,2.7798e+08
