0,1.3609e+10,5.4273e+09,0,0
1,1.3608e+10,5.4269e+09,1.2827e+06,4.4003e+05
2,1.358e+10,5.4198e+09,2.9021e+07,7.5801e+06
3,1.3576e+10,5.4189e+09,3.3275e+07,8.4475e+06
4,1.3572e+10,5.4181e+09,3.7261e+07,9.284e+06
5,1.3568e+10,5.4173e+09,4.1006e+07,1.0084e+07
6,1.3565e+10,5.4165e+09,4.454e+07,1.0849e+07
7,1.3561e+10,5.4158e+09,4.7893e+07,1.1581e+07
8,1.3558e+10,5.4151e+09,5.1087e+07,1.2282e+07
9,1.3555e+10,5.4144e+09,5.4143e+07,1.2957e+07
10,1.3552e+10,5.4137e+09,5.7076e+07,1.3607e+07
15,1.3539e+10,5.4108e+09,7.0342e+07,1.657e+07
20,1.3527e+10,5.4082e+09,8.1927e+07,1.9173e+07
25,1.3517e+10,5.4058e+09,9.2378e+07,2.1528e+07
30,1.3507e+10,5.4037e+09,1.0198e+08,2.369e+07
35,1.3498e+10,5.4016e+09,1.1092e+08,2.57e+07
40,1.349e+10,5.3998e+09,1.1934e+08,2.759e+07
45,1.3482e+10,5.398e+09,1.2732e+08,2.9377e+07
50,1.3474e+10,5.3963e+09,1.3493e+08,3.1077e+07
55,1.3467e+10,5.3946e+09,1.4222e+08,3.2699e+07
60,1.346e+10,5.3931e+09,1.4924e+08,3.4256e+07
65,1.3453e+10,5.3916e+09,1.5603e+08,3.5758e+07
70,1.3447e+10,5.3901e+09,1.626e+08,3.7209e+07
75,1.344e+10,5.3887e+09,1.6898e+08,3.8616e+07
80,1.3434e+10,5.3874e+09,1.7519e+08,3.9982e+07
85,1.3428e+10,5.386e+09,1.8125e+08,4.1312e+07
90,1.3422e+10,5.3847e+09,1.8717e+08,4.2608e+07
95,1.3416e+10,5.3835e+09,1.9296e+08,4.3873e+07
100,1.3411e+10,5.3822e+09,1.9863e+08,4.5111e+07
150,1.3359e+10,5.3709e+09,2.5057e+08,5.6446e+07
200,1.3313e+10,5.3607e+09,2.9669e+08,6.6639e+07
250,1.327e+10,5.3511e+09,3.3904e+08,7.6232e+07
300,1.3231e+10,5.342e+09,3.784e+08,8.5375e+07
350,1.3194e+10,5.3332e+09,4.1521e+08,9.4118e+07
400,1.316e+10,5.3248e+09,4.4982e+08,1.0249e+08
450,1.3127e+10,5.3168e+09,4.8246e+08,1.1052e+08
500,1.3096e+10,5.3092e+09,5.1333e+08,1.1819e+08
550,1.3067e+10,5.3018e+09,5.4259e+08,1.2553e+08
600,1.3039e+10,5.2948e+09,5.7043e+08,1.3255e+08
650,1.3012e+10,5.2881e+09,5.9696e+08,1.3928e+08
700,1.2987e+10,5.2816e+09,6.2235e+08,1.4574e+08
750,1.2963e+10,5.2754e+09,6.4667e+08,1.5194e+08
800,1.2939e+10,5.2694e+09,6.7004e+08,1.579e+08
850,1.2917e+10,5.2637e+09,6.9253e+08,1.6364e+08
900,1.2895e+10,5.2582e+09,7.1422e+08,1.6917e+08
950,1.2874e+10,5.2528e+09,7.3518e+08,1.745e+08
1000,1.2854e+10,5.2477e+09,7.5544e+08,1.7965e+08
1050,1.2834e+10,5.2427e+09,7.7508e+08,1.8464e+08
1100,1.2815e+10,5.2379e+09,7.9415e+08,1.8947e+08
1150,1.2797e+10,5.2332e+09,8.1268e+08,1.9416e+08
1200,1.2779e+10,5.2286e+09,8.3074e+08,1.9871e+08
1250,1.2761e+10,5.2242e+09,8.4834e+08,2.0315e+08
1300,1.2744e+10,5.2199e+09,8.6551e+08,2.0747e+08
1350,1.2727e+10,5.2157e+09,8.8229e+08,2.1168e+08
1400,1.2711e+10,5.2116e+09,8.9869e+08,2.1579e+08
1450,1.2695e+10,5.2075e+09,9.1474e+08,2.1981e+08
1500,1.2679e+10,5.2036e+09,9.3047e+08,2.2374e+08
1550,1.2663e+10,5.1998e+09,9.4588e+08,2.2758e+08
1600,1.2648e+10,5.196e+09,9.61e+08,2.3135e+08
1650,1.2634e+10,5.1923e+09,9.7583e+08,2.3503e+08
1700,1.2619e+10,5.1887e+09,9.904e+08,2.3864e+08
1750,1.2605e+10,5.1851e+09,1.0047e+09,2.4219e+08
1800,1.2591e+10,5.1817e+09,1.0188e+09,2.4569e+08
1850,1.2577e+10,5.1782e+09,1.0327e+09,2.4911e+08
1900,1.2563e+10,5.1749e+09,1.0463e+09,2.5248e+08
1950,1.255e+10,5.1715e+09,1.0598e+09,2.558e+08
2000,1.2536e+10,5.1683e+09,1.073e+09,2.5907e+08
2050,1.2523e+10,5.1651e+09,1.0861e+09,2.6229e+08
2100,1.251e+10,5.1619e+09,1.099e+09,2.6546e+08
2150,1.2498e+10,5.1588e+09,1.1117e+09,2.6859e+08
2200,1.2485e+10,5.1557e+09,1.1242e+09,2.7168e+08
2250,1.2473e+10,5.1526e+09,1.1366e+09,2.7473e+08
2300,1.246e+10,5.1496e+09,1.1489e+09,2.7773e+08
2350,1.2448e+10,5.1466e+09,1.161e+09,2.807e+08
2400,1.2436e+10,5.1437e+09,1.1729e+09,2.8364e+08
2450,1.2425e+10,5.1408e+09,1.1847e+09,2.8653e+08
2500,1.2413e+10,5.1379e+09,1.1964e+09,2.8939e+08
2550,1.2401e+10,5.1351e+09,1.208e+09,2.9222e+08
2600,1.239e+10,5.1323e+09,1.2194e+09,2.9502e+08
2650,1.2379e+10,5.1296e+09,1.2307e+09,2.9779e+08
2700,1.2367e+10,5.1268e+09,1.2419e+09,3.0052e+08
2750,1.2356e+10,5.1241e+09,1.2529e+09,3.0322e+08
2800,1.2345e+10,5.1214e+09,1.2639e+09,3.059e+08
2850,1.2335e+10,5.1188e+09,1.2748e+09,3.0855e+08
2900,1.2324e+10,5.1162e+09,1.2855e+09,3.1118e+08
2950,1.2313e+10,5.1136e+09,1.2962e+09,3.1378e+08
3000,1.2303e+10,5.111e+09,1.3067e+09,3.1636e+08
3050,1.2292e+10,5.1084e+09,1.3172e+09,3.1891e+08
3100,1.2282e+10,5.1059e+09,1.3275e+09,3.2143e+08
3150,1.2272e+10,5.1034e+09,1.3378e+09,3.2394e+08
3200,1.2261e+10,5.1009e+09,1.348e+09,3.2642e+08
3250,1.2251e+10,5.0985e+09,1.3581e+09,3.2889e+08
3300,1.2241e+10,5.096e+09,1.3681e+09,3.3133e+08
3350,1.2231e+10,5.0936e+09,1.3781e+09,3.3376e+08
3400,1.2221e+10,5.0912e+09,1.3879e+09,3.3617e+08
3450,1.2212e+10,5.0888e+09,1.3977e+09,3.3855e+08
3500,1.2202e+10,5.0864e+09,1.4074e+09,3.4092e+08
3550,1.2192e+10,5.0841e+09,1.4171e+09,3.4326e+08
3600,1.2183e+10,5.0817e+09,1.4266e+09,3.456e+08
3650,1.2173e+10,5.0794e+09,1.4361e+09,3.4791e+08
