2050,2.8335e+10,1.8794e+10,1.0685e+09,3.821e+08
2100,2.832e+10,1.8788e+10,1.0839e+09,3.88e+08
2150,2.8304e+10,1.8782e+10,1.0991e+09,3.9384e+08
2200,2.8289e+10,1.8776e+10,1.1142e+09,3.9962e+08
2250,2.8274e+10,1.8771e+10,1.129e+09,4.0532e+08
2300,2.826e+10,1.8765e+10,1.1437e+09,4.1096e+08
2350,2.8245e+10,1.8759e+10,1.1582e+09,4.1653e+08
2400,2.8231e+10,1.8754e+10,1.1725e+09,4.2204e+08
2450,2.8217e+10,1.8748e+10,1.1867e+09,4.275e+08
2500,2.8203e+10,1.8743e+10,1.2008e+09,4.3289e+08
2550,2.8189e+10,1.8738e+10,1.2146e+09,4.3823e+08
2600,2.8175e+10,1.8732e+10,1.2284e+09,4.435e+08
2650,2.8161e+10,1.8727e+10,1.2419e+09,4.4873e+08
2700,2.8148e+10,1.8722e+10,1.2554e+09,4.539e+08
2750,2.8135e+10,1.8717e+10,1.2687e+09,4.5901e+08
2800,2.8122e+10,1.8712e+10,1.2818e+09,4.6407e+08
2850,2.8109e+10,1.8707e+10,1.2949e+09,4.6908e+08
2900,2.8096e+10,1.8702e+10,1.3078e+09,4.7403e+08
2950,2.8083e+10,1.8697e+10,1.3205e+09,4.7894e+08
3000,2.807e+10,1.8692e+10,1.3332e+09,4.8381e+08
3050,2.8058e+10,1.8687e+10,1.3458e+09,4.8864e+08
3100,2.8045e+10,1.8683e+10,1.3582e+09,4.9342e+08
3150,2.8033e+10,1.8678e+10,1.3705e+09,4.9815e+08
3200,2.8021e+10,1.8673e+10,1.3827e+09,5.0284e+08
3250,2.8009e+10,1.8668e+10,1.3948e+09,5.0748e+08
3300,2.7997e+10,1.8664e+10,1.4068e+09,5.1209e+08
3350,2.7985e+10,1.8659e+10,1.4188e+09,5.1666e+08
3400,2.7973e+10,1.8655e+10,1.4306e+09,5.212e+08
3450,2.7961e+10,1.865e+10,1.4423e+09,5.257e+08
3500,2.7949e+10,1.8646e+10,1.4539e+09,5.3017e+08
3550,2.7938e+10,1.8641e+10,1.4655e+09,5.346e+08
3600,2.7926e+10,1.8637e+10,1.4769e+09,5.3899e+08
3650,2.7915e+10,1.8633e+10,1.4883e+09,5.4335e+08
