0,2.0826e+10,1.2644e+10,0,0
1,2.0824e+10,1.2643e+10,1.597e+06,7.5431e+05
2,2.0643e+10,1.2586e+10,1.8292e+08,5.7374e+07
3,2.0554e+10,1.256e+10,2.7133e+08,8.3835e+07
4,2.0481e+10,1.2537e+10,3.4479e+08,1.0609e+08
5,2.0415e+10,1.2517e+10,4.1051e+08,1.2675e+08
6,2.0355e+10,1.2497e+10,4.7058e+08,1.4635e+08
7,2.03e+10,1.2479e+10,5.259e+08,1.6493e+08
8,2.0248e+10,1.2461e+10,5.7714e+08,1.8251e+08
9,2.0201e+10,1.2444e+10,6.2487e+08,1.9914e+08
10,2.0156e+10,1.2429e+10,6.6952e+08,2.1485e+08
15,1.9968e+10,1.2362e+10,8.5787e+08,2.8176e+08
20,1.9817e+10,1.2309e+10,1.0081e+09,3.3481e+08
25,1.969e+10,1.2264e+10,1.1356e+09,3.7925e+08
30,1.9577e+10,1.2225e+10,1.2482e+09,4.1813e+08
35,1.9475e+10,1.219e+10,1.35e+09,4.5303e+08
40,1.9382e+10,1.2158e+10,1.4438e+09,4.8507e+08
45,1.9294e+10,1.2129e+10,1.5313e+09,5.1486e+08
50,1.9212e+10,1.2101e+10,1.6134e+09,5.4278e+08
55,1.9134e+10,1.2074e+10,1.691e+09,5.6911e+08
60,1.9061e+10,1.2049e+10,1.7648e+09,5.9414e+08
65,1.899e+10,1.2025e+10,1.8354e+09,6.1807e+08
70,1.8922e+10,1.2003e+10,1.9031e+09,6.4101e+08
75,1.8857e+10,1.198e+10,1.9682e+09,6.6305e+08
80,1.8795e+10,1.1959e+10,2.031e+09,6.843e+08
85,1.8734e+10,1.1939e+10,2.0916e+09,7.0481e+08
90,1.8675e+10,1.1919e+10,2.1503e+09,7.2461e+08
95,1.8618e+10,1.19e+10,2.2072e+09,7.4384e+08
100,1.8563e+10,1.1881e+10,2.2625e+09,7.6251e+08
150,1.8077e+10,1.1717e+10,2.7482e+09,9.2632e+08
200,1.7674e+10,1.1582e+10,3.1517e+09,1.0617e+09
250,1.732e+10,1.1464e+10,3.5051e+09,1.1798e+09
300,1.7002e+10,1.1357e+10,3.8239e+09,1.2862e+09
350,1.6707e+10,1.1259e+10,4.1184e+09,1.3848e+09
400,1.643e+10,1.1165e+10,4.3951e+09,1.4782e+09
450,1.6168e+10,1.1076e+10,4.6575e+09,1.5679e+09
500,1.5917e+10,1.0988e+10,4.9082e+09,1.655e+09
550,1.5676e+10,1.0903e+10,5.1496e+09,1.7406e+09
600,1.5443e+10,1.0818e+10,5.3829e+09,1.8252e+09
650,1.5216e+10,1.0734e+10,5.6091e+09,1.9091e+09
700,1.4997e+10,1.0651e+10,5.8286e+09,1.9926e+09
750,1.4784e+10,1.0568e+10,6.0419e+09,2.0757e+09
800,1.4576e+10,1.0485e+10,6.2492e+09,2.1584e+09
850,1.4375e+10,1.0403e+10,6.4508e+09,2.2407e+09
900,1.4179e+10,1.0321e+10,6.647e+09,2.3227e+09
950,1.3988e+10,1.0239e+10,6.838e+09,2.4044e+09
1000,1.3802e+10,1.0158e+10,7.0238e+09,2.4857e+09
1050,1.3621e+10,1.0077e+10,7.2049e+09,2.5666e+09
1100,1.3445e+10,9.9965e+09,7.381e+09,2.647e+09
1150,1.3273e+10,9.9167e+09,7.5524e+09,2.7268e+09
1200,1.3106e+10,9.8375e+09,7.7193e+09,2.806e+09
1250,1.2944e+10,9.759e+09,7.8815e+09,2.8845e+09
1300,1.2786e+10,9.6813e+09,8.0394e+09,2.9622e+09
1350,1.2633e+10,9.6044e+09,8.1928e+09,3.0391e+09
1400,1.2483e+10,9.5284e+09,8.3421e+09,3.1151e+09
1450,1.2338e+10,9.4534e+09,8.487e+09,3.1901e+09
1500,1.2198e+10,9.3796e+09,8.6277e+09,3.264e+09
1550,1.2061e+10,9.3067e+09,8.7643e+09,3.3368e+09
1600,1.1928e+10,9.235e+09,8.8971e+09,3.4086e+09
1650,1.1799e+10,9.1643e+09,9.0261e+09,3.4792e+09
1700,1.1674e+10,9.0947e+09,9.1515e+09,3.5488e+09
1750,1.1552e+10,9.0262e+09,9.2734e+09,3.6173e+09
1800,1.1434e+10,8.9593e+09,9.3911e+09,3.6843e+09
1850,1.132e+10,8.8936e+09,9.5054e+09,3.7499e+09
1900,1.1209e+10,8.8291e+09,9.6163e+09,3.8144e+09
1950,1.1102e+10,8.7659e+09,9.724e+09,3.8776e+09
2000,1.0997e+10,8.7039e+09,9.8286e+09,3.9396e+09
2050,1.0895e+10,8.643e+09,9.9303e+09,4.0005e+09
2100,1.0797e+10,8.5837e+09,1.0029e+10,4.0599e+09
2150,1.0702e+10,8.5258e+09,1.0123e+10,4.1177e+09
2200,1.061e+10,8.4693e+09,1.0215e+10,4.1742e+09
2250,1.0521e+10,8.4141e+09,1.0305e+10,4.2294e+09
2300,1.0434e+10,8.3601e+09,1.0391e+10,4.2834e+09
2350,1.035e+10,8.3073e+09,1.0475e+10,4.3362e+09
2400,1.0269e+10,8.2559e+09,1.0557e+10,4.3876e+09
2450,1.0191e+10,8.2061e+09,1.0635e+10,4.4375e+09
2500,1.0115e+10,8.1576e+09,1.071e+10,4.4859e+09
2550,1.0042e+10,8.1104e+09,1.0784e+10,4.5331e+09
2600,9.9711e+09,8.0644e+09,1.0854e+10,4.5791e+09
2650,9.9025e+09,8.0197e+09,1.0923e+10,4.6239e+09
2700,9.8359e+09,7.9761e+09,1.099e+10,4.6675e+09
2750,9.7721e+09,7.934e+09,1.1053e+10,4.7095e+09
2800,9.7105e+09,7.8933e+09,1.1115e+10,4.7503e+09
2850,9.6511e+09,7.8537e+09,1.1174e+10,4.7898e+09
2900,9.5936e+09,7.8153e+09,1.1232e+10,4.8282e+09
2950,9.5381e+09,7.7781e+09,1.1287e+10,4.8655e+09
3000,9.4844e+09,7.7419e+09,1.1341e+10,4.9016e+09
3050,9.4328e+09,7.707e+09,1.1393e+10,4.9365e+09
3100,9.3832e+09,7.6734e+09,1.1442e+10,4.9701e+09
3150,9.3355e+09,7.6409e+09,1.149e+10,5.0026e+09
3200,9.2894e+09,7.6094e+09,1.1536e+10,5.0341e+09
3250,9.245e+09,7.579e+09,1.1581e+10,5.0646e+09
3300,9.2021e+09,7.5495e+09,1.1623e+10,5.094e+09
3350,9.1607e+09,7.5209e+09,1.1665e+10,5.1226e+09
3400,9.1208e+09,7.4933e+09,1.1705e+10,5.1502e+09
3450,9.0825e+09,7.4668e+09,1.1743e+10,5.1768e+09
3500,9.0456e+09,7.4411e+09,1.178e+10,5.2024e+09
3550,9.0101e+09,7.4164e+09,1.1815e+10,5.2271e+09
3600,8.9759e+09,7.3925e+09,1.185e+10,5.251e+09
3650,8.9429e+09,7.3694e+09,1.1883e+10,5.2741e+09
