0,1.227e+10,4.0881e+09,0,0
1,1.2269e+10,4.0878e+09,1.1087e+06,2.6607e+05
2,1.2241e+10,4.0833e+09,2.9476e+07,4.8206e+06
3,1.2234e+10,4.0824e+09,3.6364e+07,5.7099e+06
4,1.2228e+10,4.0816e+09,4.2492e+07,6.5273e+06
5,1.2222e+10,4.0808e+09,4.8054e+07,7.2822e+06
6,1.2217e+10,4.0801e+09,5.3178e+07,7.9848e+06
7,1.2212e+10,4.0795e+09,5.7958e+07,8.6448e+06
8,1.2208e+10,4.0788e+09,6.2461e+07,9.2697e+06
9,1.2203e+10,4.0782e+09,6.6731e+07,9.8642e+06
10,1.2199e+10,4.0777e+09,7.0798e+07,1.0431e+07
15,1.2181e+10,4.0751e+09,8.8946e+07,1.297e+07
20,1.2166e+10,4.0729e+09,1.0458e+08,1.5151e+07
25,1.2151e+10,4.071e+09,1.186e+08,1.7095e+07
30,1.2139e+10,4.0692e+09,1.3145e+08,1.8864e+07
35,1.2127e+10,4.0676e+09,1.4342e+08,2.0498e+07
40,1.2115e+10,4.0661e+09,1.547e+08,2.2028e+07
45,1.2105e+10,4.0646e+09,1.6542e+08,2.3476e+07
50,1.2094e+10,4.0632e+09,1.7568e+08,2.4855e+07
55,1.2085e+10,4.0619e+09,1.8554e+08,2.6175e+07
60,1.2075e+10,4.0607e+09,1.9507e+08,2.7448e+07
65,1.2066e+10,4.0594e+09,2.043e+08,2.868e+07
70,1.2057e+10,4.0582e+09,2.1329e+08,2.9881e+07
75,1.2048e+10,4.057e+09,2.2205e+08,3.1054e+07
80,1.2039e+10,4.0559e+09,2.3061e+08,3.2204e+07
85,1.2031e+10,4.0548e+09,2.3899e+08,3.3333e+07
90,1.2023e+10,4.0537e+09,2.472e+08,3.4444e+07
95,1.2015e+10,4.0526e+09,2.5525e+08,3.554e+07
100,1.2007e+10,4.0515e+09,2.6315e+08,3.662e+07
150,1.1934e+10,4.0412e+09,3.3569e+08,4.6894e+07
200,1.1871e+10,4.0317e+09,3.9898e+08,5.6403e+07
250,1.1815e+10,4.0229e+09,4.5519e+08,6.5219e+07
300,1.1764e+10,4.0147e+09,5.0575e+08,7.3371e+07
350,1.1718e+10,4.0072e+09,5.5171e+08,8.0893e+07
400,1.1676e+10,4.0002e+09,5.9393e+08,8.7854e+07
450,1.1637e+10,3.9938e+09,6.3306e+08,9.4324e+07
500,1.16e+10,3.9877e+09,6.6961e+08,1.0036e+08
550,1.1566e+10,3.9821e+09,7.0396e+08,1.0602e+08
600,1.1534e+10,3.9768e+09,7.364e+08,1.1133e+08
650,1.1503e+10,3.9717e+09,7.6723e+08,1.1636e+08
700,1.1473e+10,3.967e+09,7.9666e+08,1.2114e+08
750,1.1445e+10,3.9624e+09,8.2484e+08,1.2569e+08
800,1.1418e+10,3.958e+09,8.5194e+08,1.3006e+08
850,1.1392e+10,3.9539e+09,8.7805e+08,1.3424e+08
900,1.1367e+10,3.9498e+09,9.0327e+08,1.3827e+08
950,1.1342e+10,3.9459e+09,9.2769e+08,1.4216e+08
1000,1.1319e+10,3.9422e+09,9.5137e+08,1.4592e+08
1050,1.1296e+10,3.9385e+09,9.744e+08,1.4956e+08
1100,1.1273e+10,3.935e+09,9.968e+08,1.531e+08
1150,1.1251e+10,3.9316e+09,1.0187e+09,1.5655e+08
1200,1.123e+10,3.9282e+09,1.04e+09,1.599e+08
1250,1.1209e+10,3.9249e+09,1.0608e+09,1.6318e+08
1300,1.1189e+10,3.9217e+09,1.0812e+09,1.6638e+08
1350,1.1169e+10,3.9186e+09,1.1012e+09,1.6951e+08
1400,1.1149e+10,3.9155e+09,1.1208e+09,1.7258e+08
1450,1.113e+10,3.9125e+09,1.1399e+09,1.7558e+08
1500,1.1111e+10,3.9096e+09,1.1588e+09,1.7852e+08
1550,1.1093e+10,3.9067e+09,1.1772e+09,1.814e+08
1600,1.1075e+10,3.9039e+09,1.1954e+09,1.8423e+08
1650,1.1057e+10,3.9011e+09,1.2132e+09,1.8701e+08
1700,1.1039e+10,3.8983e+09,1.2308e+09,1.8975e+08
1750,1.1022e+10,3.8957e+09,1.2481e+09,1.9244e+08
1800,1.1005e+10,3.893e+09,1.2651e+09,1.9509e+08
1850,1.0988e+10,3.8904e+09,1.2818e+09,1.9769e+08
1900,1.0972e+10,3.8878e+09,1.2983e+09,2.0026e+08
1950,1.0955e+10,3.8853e+09,1.3146e+09,2.028e+08
2000,1.0939e+10,3.8828e+09,1.3307e+09,2.053e+08
2050,1.0924e+10,3.8803e+09,1.3465e+09,2.0776e+08
2100,1.0908e+10,3.8779e+09,1.3622e+09,2.1019e+08
2150,1.0892e+10,3.8755e+09,1.3776e+09,2.126e+08
2200,1.0877e+10,3.8731e+09,1.3928e+09,2.1496e+08
2250,1.0862e+10,3.8708e+09,1.4079e+09,2.173e+08
2300,1.0847e+10,3.8685e+09,1.4228e+09,2.1961e+08
2350,1.0833e+10,3.8662e+09,1.4375e+09,2.219e+08
2400,1.0818e+10,3.8639e+09,1.452e+09,2.2416e+08
2450,1.0804e+10,3.8617e+09,1.4663e+09,2.2639e+08
2500,1.079e+10,3.8595e+09,1.4805e+09,2.2859e+08
2550,1.0776e+10,3.8573e+09,1.4946e+09,2.3077e+08
2600,1.0762e+10,3.8552e+09,1.5085e+09,2.3293e+08
2650,1.0748e+10,3.853e+09,1.5222e+09,2.3506e+08
2700,1.0734e+10,3.8509e+09,1.5358e+09,2.3716e+08
2750,1.0721e+10,3.8488e+09,1.5492e+09,2.3925e+08
2800,1.0708e+10,3.8468e+09,1.5625e+09,2.4132e+08
