0,2.1413e+10,1.3231e+10,0,0
1,2.1411e+10,1.323e+10,1.5049e+06,6.6221e+05
2,2.1381e+10,1.322e+10,3.147e+07,1.0386e+07
3,2.1377e+10,1.3219e+10,3.5538e+07,1.1382e+07
4,2.1373e+10,1.3218e+10,3.939e+07,1.2355e+07
5,2.137e+10,1.3217e+10,4.3034e+07,1.3294e+07
6,2.1366e+10,1.3217e+10,4.6494e+07,1.42e+07
7,2.1363e+10,1.3216e+10,4.9791e+07,1.5072e+07
8,2.136e+10,1.3215e+10,5.2944e+07,1.5914e+07
9,2.1357e+10,1.3214e+10,5.5968e+07,1.6726e+07
10,2.1354e+10,1.3213e+10,5.8878e+07,1.7511e+07
15,2.1341e+10,1.321e+10,7.2089e+07,2.1111e+07
20,2.1329e+10,1.3206e+10,8.3674e+07,2.4297e+07
25,2.1319e+10,1.3204e+10,9.415e+07,2.719e+07
30,2.1309e+10,1.3201e+10,1.0379e+08,2.9856e+07
35,2.13e+10,1.3198e+10,1.1277e+08,3.2334e+07
40,2.1292e+10,1.3196e+10,1.2122e+08,3.4663e+07
45,2.1284e+10,1.3194e+10,1.2923e+08,3.6867e+07
50,2.1276e+10,1.3192e+10,1.3687e+08,3.8963e+07
55,2.1269e+10,1.319e+10,1.4419e+08,4.0963e+07
60,2.1262e+10,1.3188e+10,1.5123e+08,4.2876e+07
65,2.1255e+10,1.3186e+10,1.5802e+08,4.4719e+07
70,2.1248e+10,1.3184e+10,1.6459e+08,4.6497e+07
75,2.1242e+10,1.3183e+10,1.7097e+08,4.8219e+07
80,2.1236e+10,1.3181e+10,1.7718e+08,4.989e+07
85,2.123e+10,1.3179e+10,1.8323e+08,5.1512e+07
90,2.1224e+10,1.3178e+10,1.8914e+08,5.3093e+07
95,2.1218e+10,1.3176e+10,1.9491e+08,5.4634e+07
100,2.1212e+10,1.3175e+10,2.0056e+08,5.6137e+07
150,2.1161e+10,1.3161e+10,2.5207e+08,6.9758e+07
200,2.1115e+10,1.3149e+10,2.977e+08,8.1876e+07
250,2.1073e+10,1.3138e+10,3.3969e+08,9.3266e+07
300,2.1034e+10,1.3127e+10,3.79e+08,1.0423e+08
350,2.0997e+10,1.3116e+10,4.1604e+08,1.1484e+08
400,2.0962e+10,1.3106e+10,4.5112e+08,1.2514e+08
450,2.0928e+10,1.3096e+10,4.8446e+08,1.3513e+08
500,2.0897e+10,1.3086e+10,5.162e+08,1.4482e+08
550,2.0866e+10,1.3077e+10,5.4648e+08,1.542e+08
600,2.0837e+10,1.3068e+10,5.7541e+08,1.6326e+08
650,2.081e+10,1.3059e+10,6.031e+08,1.7201e+08
700,2.0783e+10,1.305e+10,6.2967e+08,1.8047e+08
750,2.0758e+10,1.3042e+10,6.552e+08,1.8864e+08
800,2.0733e+10,1.3034e+10,6.7978e+08,1.9654e+08
850,2.0709e+10,1.3027e+10,7.0349e+08,2.0419e+08
900,2.0686e+10,1.3019e+10,7.2637e+08,2.1158e+08
950,2.0664e+10,1.3012e+10,7.4851e+08,2.1874e+08
1000,2.0643e+10,1.3005e+10,7.6994e+08,2.2567e+08
1050,2.0622e+10,1.2998e+10,7.9073e+08,2.3239e+08
1100,2.0602e+10,1.2992e+10,8.1087e+08,2.3889e+08
1150,2.0582e+10,1.2986e+10,8.3046e+08,2.4521e+08
1200,2.0563e+10,1.2979e+10,8.4955e+08,2.5136e+08
1250,2.0545e+10,1.2973e+10,8.6811e+08,2.5732e+08
1300,2.0527e+10,1.2968e+10,8.8623e+08,2.6314e+08
1350,2.0509e+10,1.2962e+10,9.0394e+08,2.6881e+08
1400,2.0492e+10,1.2956e+10,9.2122e+08,2.7434e+08
1450,2.0475e+10,1.2951e+10,9.3814e+08,2.7974e+08
1500,2.0458e+10,1.2946e+10,9.547e+08,2.8503e+08
1550,2.0442e+10,1.2941e+10,9.7092e+08,2.9018e+08
1600,2.0426e+10,1.2936e+10,9.8683e+08,2.9523e+08
1650,2.041e+10,1.2931e+10,1.0024e+09,3.0018e+08
1700,2.0395e+10,1.2926e+10,1.0177e+09,3.0502e+08
1750,2.038e+10,1.2921e+10,1.0328e+09,3.0978e+08
1800,2.0365e+10,1.2916e+10,1.0476e+09,3.1443e+08
1850,2.0351e+10,1.2912e+10,1.0621e+09,3.19e+08
1900,2.0336e+10,1.2907e+10,1.0764e+09,3.2348e+08
1950,2.0322e+10,1.2903e+10,1.0904e+09,3.279e+08
2000,2.0308e+10,1.2899e+10,1.1043e+09,3.3225e+08
2050,2.0295e+10,1.2894e+10,1.118e+09,3.3651e+08
2100,2.0281e+10,1.289e+10,1.1314e+09,3.4072e+08
2150,2.0268e+10,1.2886e+10,1.1447e+09,3.4486e+08
2200,2.0255e+10,1.2882e+10,1.1578e+09,3.4896e+08
2250,2.0242e+10,1.2878e+10,1.1708e+09,3.5298e+08
2300,2.0229e+10,1.2874e+10,1.1835e+09,3.5695e+08
2350,2.0217e+10,1.287e+10,1.1961e+09,3.6087e+08
2400,2.0204e+10,1.2866e+10,1.2086e+09,3.6474e+08
2450,2.0192e+10,1.2862e+10,1.2209e+09,3.6857e+08
2500,2.018e+10,1.2858e+10,1.2331e+09,3.7234e+08
2550,2.0168e+10,1.2855e+10,1.2451e+09,3.7607e+08
2600,2.0156e+10,1.2851e+10,1.257e+09,3.7976e+08
2650,2.0144e+10,1.2847e+10,1.2688e+09,3.834e+08
2700,2.0132e+10,1.2844e+10,1.2804e+09,3.87e+08
2750,2.0121e+10,1.284e+10,1.292e+09,3.9056e+08
2800,2.0109e+10,1.2837e+10,1.3034e+09,3.9409e+08
2850,2.0098e+10,1.2833e+10,1.3147e+09,3.9757e+08
2900,2.0087e+10,1.283e+10,1.3259e+09,4.0102e+08
2950,2.0076e+10,1.2826e+10,1.3369e+09,4.0443e+08
3000,2.0065e+10,1.2823e+10,1.3479e+09,4.0781e+08
3050,2.0054e+10,1.282e+10,1.3588e+09,4.1115e+08
3100,2.0043e+10,1.2816e+10,1.3695e+09,4.1446e+08
3150,2.0033e+10,1.2813e+10,1.3802e+09,4.1774e+08
3200,2.0022e+10,1.281e+10,1.3908e+09,4.21e+08
3250,2.0011e+10,1.2807e+10,1.4013e+09,4.2423e+08
3300,2.0001e+10,1.2803e+10,1.4117e+09,4.2742e+08
3350,1.9991e+10,1.28e+10,1.422e+09,4.3058e+08
3400,1.9981e+10,1.2797e+10,1.4322e+09,4.3372e+08
3450,1.997e+10,1.2794e+10,1.4424e+09,4.3684e+08
3500,1.996e+10,1.2791e+10,1.4524e+09,4.3993e+08
3550,1.995e+10,1.2788e+10,1.4624e+09,4.43e+08
3600,1.994e+10,1.2785e+10,1.4724e+09,4.4605e+08
3650,1.9931e+10,1.2782e+10,1.4822e+09,4.4907e+08
