0,1.4504e+10,6.3218e+09,0,0
1,1.4503e+10,6.3214e+09,1.2198e+06,3.7715e+05
2,1.4474e+10,6.3154e+09,2.9402e+07,6.4071e+06
3,1.4469e+10,6.3144e+09,3.5033e+07,7.346e+06
4,1.4464e+10,6.3135e+09,4.0169e+07,8.2321e+06
5,1.4459e+10,6.3127e+09,4.4902e+07,9.065e+06
6,1.4454e+10,6.3119e+09,4.9307e+07,9.8504e+06
7,1.445e+10,6.3112e+09,5.3442e+07,1.0594e+07
8,1.4446e+10,6.3105e+09,5.7354e+07,1.1301e+07
9,1.4443e+10,6.3098e+09,6.1077e+07,1.1978e+07
10,1.4439e+10,6.3091e+09,6.4638e+07,1.2627e+07
15,1.4423e+10,6.3062e+09,8.0589e+07,1.5553e+07
20,1.4409e+10,6.3037e+09,9.4415e+07,1.8098e+07
25,1.4397e+10,6.3014e+09,1.0681e+08,2.0372e+07
30,1.4386e+10,6.2993e+09,1.1818e+08,2.2452e+07
35,1.4375e+10,6.2974e+09,1.2876e+08,2.4377e+07
40,1.4365e+10,6.2956e+09,1.3871e+08,2.6176e+07
45,1.4356e+10,6.2939e+09,1.4815e+08,2.7872e+07
50,1.4347e+10,6.2923e+09,1.5716e+08,2.9485e+07
55,1.4338e+10,6.2907e+09,1.6581e+08,3.1027e+07
60,1.433e+10,6.2893e+09,1.7416e+08,3.2508e+07
65,1.4322e+10,6.2878e+09,1.8222e+08,3.3934e+07
70,1.4314e+10,6.2865e+09,1.9004e+08,3.5312e+07
75,1.4306e+10,6.2851e+09,1.9765e+08,3.665e+07
80,1.4299e+10,6.2838e+09,2.0507e+08,3.7952e+07
85,1.4291e+10,6.2825e+09,2.1233e+08,3.9226e+07
90,1.4284e+10,6.2813e+09,2.1943e+08,4.0472e+07
95,1.4277e+10,6.2801e+09,2.2639e+08,4.1696e+07
100,1.4271e+10,6.2789e+09,2.3323e+08,4.2899e+07
150,1.4208e+10,6.2676e+09,2.9617e+08,5.4161e+07
200,1.4152e+10,6.2571e+09,3.521e+08,6.4634e+07
250,1.4101e+10,6.2472e+09,4.0277e+08,7.4545e+07
300,1.4055e+10,6.2378e+09,4.4915e+08,8.3944e+07
350,1.4012e+10,6.2289e+09,4.9191e+08,9.2841e+07
400,1.3972e+10,6.2205e+09,5.3154e+08,1.0124e+08
450,1.3935e+10,6.2126e+09,5.6849e+08,1.0916e+08
500,1.3901e+10,6.2051e+09,6.0312e+08,1.1663e+08
550,1.3868e+10,6.1981e+09,6.3575e+08,1.2371e+08
600,1.3837e+10,6.1913e+09,6.6665e+08,1.3042e+08
650,1.3808e+10,6.185e+09,6.9599e+08,1.368e+08
700,1.378e+10,6.1789e+09,7.2397e+08,1.4286e+08
750,1.3753e+10,6.1731e+09,7.507e+08,1.4863e+08
800,1.3727e+10,6.1676e+09,7.7637e+08,1.5416e+08
850,1.3703e+10,6.1623e+09,8.0105e+08,1.5946e+08
900,1.3679e+10,6.1572e+09,8.2487e+08,1.6456e+08
950,1.3656e+10,6.1523e+09,8.4789e+08,1.6947e+08
1000,1.3634e+10,6.1475e+09,8.702e+08,1.7421e+08
1050,1.3612e+10,6.143e+09,8.9185e+08,1.788e+08
1100,1.3591e+10,6.1385e+09,9.1288e+08,1.8325e+08
1150,1.357e+10,6.1342e+09,9.3336e+08,1.8756e+08
1200,1.355e+10,6.13e+09,9.5331e+08,1.9175e+08
1250,1.3531e+10,6.1259e+09,9.7276e+08,1.9583e+08
1300,1.3512e+10,6.122e+09,9.9179e+08,1.9981e+08
1350,1.3493e+10,6.1181e+09,1.0104e+09,2.0368e+08
1400,1.3475e+10,6.1143e+09,1.0286e+09,2.0748e+08
1450,1.3457e+10,6.1106e+09,1.0465e+09,2.1119e+08
1500,1.344e+10,6.1069e+09,1.064e+09,2.1483e+08
1550,1.3423e+10,6.1034e+09,1.0812e+09,2.1839e+08
1600,1.3406e+10,6.0999e+09,1.098e+09,2.2189e+08
1650,1.3389e+10,6.0964e+09,1.1146e+09,2.2532e+08
1700,1.3373e+10,6.0931e+09,1.1309e+09,2.2869e+08
1750,1.3357e+10,6.0898e+09,1.147e+09,2.3201e+08
1800,1.3341e+10,6.0865e+09,1.1628e+09,2.3526e+08
