0,2.9255e+10,2.1073e+10,0,0
1,2.9252e+10,2.1071e+10,2.0998e+06,1.2572e+06
2,2.9087e+10,2.1e+10,1.6736e+08,7.2882e+07
3,2.9009e+10,2.0967e+10,2.4546e+08,1.0578e+08
4,2.8946e+10,2.0941e+10,3.0849e+08,1.3196e+08
5,2.889e+10,2.0917e+10,3.6433e+08,1.552e+08
6,2.8839e+10,2.0896e+10,4.1593e+08,1.7699e+08
7,2.879e+10,2.0875e+10,4.6448e+08,1.979e+08
8,2.8744e+10,2.0854e+10,5.105e+08,2.181e+08
9,2.87e+10,2.0835e+10,5.5432e+08,2.3767e+08
10,2.8658e+10,2.0816e+10,5.9618e+08,2.5666e+08
15,2.8474e+10,2.073e+10,7.8036e+08,3.4267e+08
20,2.8322e+10,2.0657e+10,9.3255e+08,4.1539e+08
25,2.8192e+10,2.0595e+10,1.0622e+09,4.7749e+08
30,2.8079e+10,2.0541e+10,1.1759e+09,5.3172e+08
35,2.7977e+10,2.0492e+10,1.2779e+09,5.8005e+08
40,2.7884e+10,2.0449e+10,1.3709e+09,6.2386e+08
45,2.7798e+10,2.0408e+10,1.457e+09,6.6419e+08
50,2.7717e+10,2.0371e+10,1.5375e+09,7.0179e+08
55,2.7641e+10,2.0335e+10,1.6134e+09,7.3713e+08
60,2.7569e+10,2.0302e+10,1.6854e+09,7.7054e+08
65,2.7501e+10,2.027e+10,1.754e+09,8.0234e+08
70,2.7435e+10,2.024e+10,1.8197e+09,8.3271e+08
75,2.7372e+10,2.0211e+10,1.8828e+09,8.6192e+08
80,2.7311e+10,2.0182e+10,1.9437e+09,8.9005e+08
85,2.7252e+10,2.0155e+10,2.0025e+09,9.1722e+08
90,2.7195e+10,2.0129e+10,2.0595e+09,9.4351e+08
95,2.714e+10,2.0104e+10,2.1148e+09,9.6898e+08
100,2.7086e+10,2.0079e+10,2.1684e+09,9.9368e+08
150,2.6615e+10,1.9862e+10,2.6398e+09,1.2105e+09
200,2.6223e+10,1.9682e+10,3.0316e+09,1.3904e+09
250,2.5881e+10,1.9526e+10,3.3736e+09,1.547e+09
300,2.5574e+10,1.9385e+10,3.6805e+09,1.6872e+09
350,2.5293e+10,1.9257e+10,3.961e+09,1.8151e+09
400,2.5033e+10,1.9139e+10,4.2217e+09,1.9337e+09
450,2.4788e+10,1.9027e+10,4.4665e+09,2.0451e+09
500,2.4556e+10,1.8922e+10,4.6983e+09,2.1507e+09
550,2.4335e+10,1.8821e+10,4.9192e+09,2.2513e+09
600,2.4123e+10,1.8724e+10,5.1314e+09,2.3484e+09
650,2.3918e+10,1.863e+10,5.3361e+09,2.4425e+09
700,2.372e+10,1.8538e+10,5.5348e+09,2.5344e+09
750,2.3526e+10,1.8448e+10,5.7282e+09,2.6245e+09
800,2.3338e+10,1.8359e+10,5.9168e+09,2.7132e+09
850,2.3153e+10,1.8272e+10,6.1013e+09,2.8007e+09
900,2.2972e+10,1.8185e+10,6.2821e+09,2.8874e+09
950,2.2795e+10,1.8099e+10,6.4593e+09,2.9731e+09
1000,2.2621e+10,1.8014e+10,6.6334e+09,3.0584e+09
1050,2.245e+10,1.7929e+10,6.8049e+09,3.1433e+09
1100,2.2281e+10,1.7845e+10,6.9735e+09,3.2277e+09
1150,2.2115e+10,1.7761e+10,7.1398e+09,3.312e+09
1200,2.1951e+10,1.7676e+10,7.3038e+09,3.3961e+09
1250,2.1789e+10,1.7593e+10,7.4654e+09,3.4799e+09
1300,2.163e+10,1.7509e+10,7.6249e+09,3.5637e+09
1350,2.1472e+10,1.7425e+10,7.7823e+09,3.6472e+09
1400,2.1317e+10,1.7342e+10,7.9374e+09,3.7305e+09
1450,2.1164e+10,1.7259e+10,8.0906e+09,3.8137e+09
1500,2.1013e+10,1.7176e+10,8.2416e+09,3.8966e+09
1550,2.0864e+10,1.7093e+10,8.3906e+09,3.9793e+09
1600,2.0717e+10,1.7011e+10,8.5376e+09,4.0617e+09
1650,2.0572e+10,1.6929e+10,8.6826e+09,4.1438e+09
1700,2.0429e+10,1.6847e+10,8.8255e+09,4.2256e+09
1750,2.0288e+10,1.6765e+10,8.9666e+09,4.3071e+09
1800,2.0149e+10,1.6684e+10,9.1058e+09,4.3882e+09
1850,2.0011e+10,1.6603e+10,9.2432e+09,4.4691e+09
1900,1.9876e+10,1.6523e+10,9.3786e+09,4.5496e+09
1950,1.9742e+10,1.6443e+10,9.5121e+09,4.6297e+09
2000,1.9611e+10,1.6363e+10,9.6438e+09,4.7093e+09
2050,1.9481e+10,1.6284e+10,9.7737e+09,4.7885e+09
2100,1.9353e+10,1.6205e+10,9.9019e+09,4.8674e+09
2150,1.9226e+10,1.6127e+10,1.0028e+10,4.9457e+09
2200,1.9102e+10,1.6049e+10,1.0153e+10,5.0235e+09
2250,1.8979e+10,1.5972e+10,1.0275e+10,5.1008e+09
2300,1.8858e+10,1.5895e+10,1.0396e+10,5.1775e+09
2350,1.8739e+10,1.5819e+10,1.0516e+10,5.2537e+09
2400,1.8621e+10,1.5743e+10,1.0633e+10,5.3293e+09
2450,1.8506e+10,1.5668e+10,1.0749e+10,5.4043e+09
2500,1.8392e+10,1.5594e+10,1.0863e+10,5.4787e+09
2550,1.8279e+10,1.552e+10,1.0975e+10,5.5524e+09
2600,1.8169e+10,1.5447e+10,1.1086e+10,5.6254e+09
2650,1.806e+10,1.5375e+10,1.1195e+10,5.6978e+09
2700,1.7952e+10,1.5303e+10,1.1302e+10,5.7696e+09
2750,1.7847e+10,1.5232e+10,1.1408e+10,5.8405e+09
2800,1.7743e+10,1.5162e+10,1.1512e+10,5.9108e+09
2850,1.7641e+10,1.5092e+10,1.1614e+10,5.9803e+09
2900,1.754e+10,1.5023e+10,1.1714e+10,6.0491e+09
2950,1.7441e+10,1.4955e+10,1.1814e+10,6.1172e+09
3000,1.7344e+10,1.4888e+10,1.1911e+10,6.1844e+09
3050,1.7248e+10,1.4822e+10,1.2007e+10,6.2509e+09
3100,1.7154e+10,1.4756e+10,1.2101e+10,6.3165e+09
3150,1.7061e+10,1.4691e+10,1.2194e+10,6.3814e+09
3200,1.697e+10,1.4627e+10,1.2285e+10,6.4455e+09
3250,1.688e+10,1.4564e+10,1.2374e+10,6.5088e+09
3300,1.6792e+10,1.4501e+10,1.2462e+10,6.5713e+09
3350,1.6706e+10,1.444e+10,1.2549e+10,6.633e+09
3400,1.662e+10,1.4379e+10,1.2634e+10,6.6938e+09
3450,1.6537e+10,1.4319e+10,1.2718e+10,6.7539e+09
3500,1.6455e+10,1.4259e+10,1.28e+10,6.813e+09
3550,1.6374e+10,1.4201e+10,1.288e+10,6.8714e+09
3600,1.6295e+10,1.4144e+10,1.296e+10,6.929e+09
3650,1.6217e+10,1.4087e+10,1.3038e+10,6.9858e+09
