0,1.6358e+10,8.1762e+09,0,0
1,1.6357e+10,8.1757e+09,1.3748e+06,5.3214e+05
2,1.6328e+10,8.1675e+09,3.0085e+07,8.7163e+06
3,1.6324e+10,8.1665e+09,3.4343e+07,9.6514e+06
4,1.632e+10,8.1656e+09,3.8345e+07,1.0558e+07
5,1.6316e+10,8.1648e+09,4.2112e+07,1.1428e+07
6,1.6313e+10,8.1639e+09,4.5673e+07,1.2262e+07
7,1.6309e+10,8.1631e+09,4.9056e+07,1.3063e+07
8,1.6306e+10,8.1624e+09,5.2281e+07,1.3832e+07
9,1.6303e+10,8.1616e+09,5.5368e+07,1.4571e+07
10,1.63e+10,8.1609e+09,5.8334e+07,1.5286e+07
15,1.6286e+10,8.1577e+09,7.1761e+07,1.8547e+07
20,1.6275e+10,8.1548e+09,8.3499e+07,2.1419e+07
25,1.6264e+10,8.1522e+09,9.4093e+07,2.402e+07
30,1.6254e+10,8.1498e+09,1.0383e+08,2.6408e+07
35,1.6245e+10,8.1476e+09,1.1289e+08,2.8629e+07
40,1.6237e+10,8.1455e+09,1.2142e+08,3.0715e+07
45,1.6229e+10,8.1435e+09,1.2952e+08,3.2688e+07
50,1.6221e+10,8.1416e+09,1.3723e+08,3.4564e+07
55,1.6214e+10,8.1398e+09,1.4462e+08,3.6351e+07
60,1.6206e+10,8.1381e+09,1.5173e+08,3.8067e+07
65,1.62e+10,8.1365e+09,1.5859e+08,3.9718e+07
70,1.6193e+10,8.1349e+09,1.6524e+08,4.1314e+07
75,1.6186e+10,8.1333e+09,1.7171e+08,4.286e+07
80,1.618e+10,8.1318e+09,1.7799e+08,4.436e+07
85,1.6174e+10,8.1304e+09,1.8412e+08,4.5819e+07
90,1.6168e+10,8.129e+09,1.901e+08,4.724e+07
95,1.6162e+10,8.1276e+09,1.9595e+08,4.8625e+07
100,1.6157e+10,8.1262e+09,2.0168e+08,4.9979e+07
150,1.6104e+10,8.1139e+09,2.5411e+08,6.2347e+07
200,1.6058e+10,8.1027e+09,3.0066e+08,7.3451e+07
250,1.6015e+10,8.0923e+09,3.4347e+08,8.3936e+07
