0,1.9208e+10,1.1026e+10,0,0
1,1.9206e+10,1.1025e+10,1.3945e+06,5.5184e+05
2,1.9177e+10,1.1017e+10,3.0528e+07,8.8203e+06
3,1.9173e+10,1.1016e+10,3.5134e+07,9.8105e+06
4,1.9168e+10,1.1015e+10,3.9439e+07,1.0767e+07
5,1.9164e+10,1.1014e+10,4.3472e+07,1.1683e+07
6,1.916e+10,1.1013e+10,4.7273e+07,1.2559e+07
7,1.9157e+10,1.1012e+10,5.0873e+07,1.3397e+07
8,1.9153e+10,1.1011e+10,5.4298e+07,1.4201e+07
9,1.915e+10,1.1011e+10,5.7573e+07,1.4974e+07
10,1.9147e+10,1.101e+10,6.0717e+07,1.5719e+07
15,1.9133e+10,1.1007e+10,7.491e+07,1.9113e+07
20,1.912e+10,1.1004e+10,8.7294e+07,2.2097e+07
25,1.9109e+10,1.1001e+10,9.8455e+07,2.4793e+07
30,1.9099e+10,1.0998e+10,1.087e+08,2.7263e+07
35,1.9089e+10,1.0996e+10,1.1823e+08,2.9557e+07
40,1.908e+10,1.0994e+10,1.2721e+08,3.171e+07
45,1.9072e+10,1.0992e+10,1.3571e+08,3.3742e+07
50,1.9064e+10,1.099e+10,1.4381e+08,3.5668e+07
55,1.9056e+10,1.0988e+10,1.5158e+08,3.7507e+07
60,1.9049e+10,1.0986e+10,1.5905e+08,3.9268e+07
65,1.9041e+10,1.0985e+10,1.6627e+08,4.0965e+07
70,1.9034e+10,1.0983e+10,1.7327e+08,4.2605e+07
75,1.9028e+10,1.0981e+10,1.8006e+08,4.4191e+07
80,1.9021e+10,1.098e+10,1.8667e+08,4.573e+07
85,1.9015e+10,1.0978e+10,1.9312e+08,4.7225e+07
90,1.9008e+10,1.0977e+10,1.9941e+08,4.868e+07
95,1.9002e+10,1.0976e+10,2.0557e+08,5.0102e+07
100,1.8996e+10,1.0974e+10,2.116e+08,5.1493e+07
150,1.8941e+10,1.0961e+10,2.6695e+08,6.4251e+07
200,1.8891e+10,1.095e+10,3.162e+08,7.5819e+07
250,1.8846e+10,1.0939e+10,3.6148e+08,8.6824e+07
300,1.8804e+10,1.0928e+10,4.0358e+08,9.7405e+07
350,1.8765e+10,1.0918e+10,4.43e+08,1.0761e+08
400,1.8728e+10,1.0908e+10,4.8007e+08,1.1746e+08
450,1.8693e+10,1.0899e+10,5.1503e+08,1.2693e+08
500,1.866e+10,1.089e+10,5.481e+08,1.3602e+08
550,1.8628e+10,1.0881e+10,5.7945e+08,1.4474e+08
600,1.8598e+10,1.0873e+10,6.0927e+08,1.5311e+08
650,1.857e+10,1.0864e+10,6.3774e+08,1.6115e+08
700,1.8543e+10,1.0857e+10,6.6493e+08,1.6887e+08
750,1.8517e+10,1.0849e+10,6.9102e+08,1.7629e+08
800,1.8492e+10,1.0842e+10,7.1607e+08,1.8342e+08
850,1.8467e+10,1.0835e+10,7.4018e+08,1.9029e+08
900,1.8444e+10,1.0829e+10,7.6343e+08,1.9691e+08
950,1.8422e+10,1.0822e+10,7.8586e+08,2.0328e+08
1000,1.84e+10,1.0816e+10,8.0758e+08,2.0944e+08
1050,1.8379e+10,1.081e+10,8.2862e+08,2.154e+08
1100,1.8359e+10,1.0804e+10,8.4905e+08,2.2117e+08
1150,1.8339e+10,1.0799e+10,8.6893e+08,2.2677e+08
1200,1.8319e+10,1.0793e+10,8.8827e+08,2.3221e+08
1250,1.8301e+10,1.0788e+10,9.0713e+08,2.375e+08
1300,1.8282e+10,1.0783e+10,9.2553e+08,2.4265e+08
1350,1.8264e+10,1.0778e+10,9.435e+08,2.4767e+08
1400,1.8247e+10,1.0773e+10,9.6107e+08,2.5256e+08
1450,1.8229e+10,1.0768e+10,9.7826e+08,2.5734e+08
1500,1.8213e+10,1.0764e+10,9.9511e+08,2.6202e+08
1550,1.8196e+10,1.0759e+10,1.0116e+09,2.6657e+08
1600,1.818e+10,1.0755e+10,1.0278e+09,2.7104e+08
1650,1.8164e+10,1.075e+10,1.0437e+09,2.7541e+08
1700,1.8148e+10,1.0746e+10,1.0593e+09,2.7971e+08
1750,1.8133e+10,1.0742e+10,1.0746e+09,2.8392e+08
1800,1.8118e+10,1.0738e+10,1.0897e+09,2.8806e+08
1850,1.8103e+10,1.0734e+10,1.1045e+09,2.9213e+08
1900,1.8088e+10,1.073e+10,1.1192e+09,2.9613e+08
1950,1.8074e+10,1.0726e+10,1.1336e+09,3.0006e+08
2000,1.806e+10,1.0722e+10,1.1477e+09,3.0394e+08
2050,1.8046e+10,1.0718e+10,1.1617e+09,3.0776e+08
2100,1.8032e+10,1.0714e+10,1.1756e+09,3.1152e+08
2150,1.8018e+10,1.071e+10,1.1892e+09,3.1522e+08
2200,1.8005e+10,1.0707e+10,1.2026e+09,3.1888e+08
2250,1.7992e+10,1.0703e+10,1.2159e+09,3.2249e+08
2300,1.7979e+10,1.07e+10,1.229e+09,3.2605e+08
2350,1.7966e+10,1.0696e+10,1.2419e+09,3.2956e+08
2400,1.7953e+10,1.0693e+10,1.2547e+09,3.3303e+08
2450,1.794e+10,1.0689e+10,1.2674e+09,3.3645e+08
2500,1.7928e+10,1.0686e+10,1.2799e+09,3.3983e+08
2550,1.7915e+10,1.0682e+10,1.2922e+09,3.4317e+08
2600,1.7903e+10,1.0679e+10,1.3045e+09,3.4647e+08
2650,1.7891e+10,1.0676e+10,1.3166e+09,3.4973e+08
2700,1.7879e+10,1.0673e+10,1.3285e+09,3.5296e+08
2750,1.7867e+10,1.0669e+10,1.3404e+09,3.5617e+08
2800,1.7856e+10,1.0666e+10,1.3521e+09,3.5934e+08
2850,1.7844e+10,1.0663e+10,1.3637e+09,3.6246e+08
2900,1.7832e+10,1.066e+10,1.3752e+09,3.6556e+08
2950,1.7821e+10,1.0657e+10,1.3866e+09,3.6863e+08
3000,1.781e+10,1.0654e+10,1.3979e+09,3.7167e+08
3050,1.7799e+10,1.0651e+10,1.4091e+09,3.7469e+08
3100,1.7787e+10,1.0648e+10,1.4203e+09,3.7768e+08
3150,1.7776e+10,1.0645e+10,1.4313e+09,3.8065e+08
3200,1.7765e+10,1.0642e+10,1.4422e+09,3.8358e+08
3250,1.7755e+10,1.0639e+10,1.453e+09,3.8649e+08
3300,1.7744e+10,1.0636e+10,1.4637e+09,3.8937e+08
3350,1.7733e+10,1.0633e+10,1.4743e+09,3.9223e+08
3400,1.7723e+10,1.0631e+10,1.4849e+09,3.9507e+08
3450,1.7712e+10,1.0628e+10,1.4954e+09,3.9789e+08
3500,1.7702e+10,1.0625e+10,1.5058e+09,4.0069e+08
3550,1.7692e+10,1.0622e+10,1.5161e+09,4.0347e+08
3600,1.7681e+10,1.0619e+10,1.5264e+09,4.0622e+08
3650,1.7671e+10,1.0617e+10,1.5365e+09,4.0895e+08
