0,2.4464e+10,1.6282e+10,0,0
1,2.4462e+10,1.6281e+10,2.1627e+06,1.3201e+06
2,2.4424e+10,1.6261e+10,4.0063e+07,2.0998e+07
3,2.4422e+10,1.626e+10,4.2146e+07,2.1873e+07
4,2.442e+10,1.6259e+10,4.4206e+07,2.275e+07
5,2.4418e+10,1.6258e+10,4.6237e+07,2.3625e+07
6,2.4416e+10,1.6258e+10,4.8233e+07,2.4493e+07
7,2.4414e+10,1.6257e+10,5.0193e+07,2.5352e+07
8,2.4412e+10,1.6256e+10,5.2116e+07,2.62e+07
9,2.441e+10,1.6255e+10,5.4002e+07,2.7036e+07
10,2.4408e+10,1.6254e+10,5.5851e+07,2.786e+07
15,2.4399e+10,1.625e+10,6.4599e+07,3.18e+07
20,2.4391e+10,1.6247e+10,7.2631e+07,3.5461e+07
25,2.4384e+10,1.6243e+10,8.008e+07,3.888e+07
30,2.4377e+10,1.624e+10,8.7053e+07,4.2096e+07
35,2.437e+10,1.6237e+10,9.3638e+07,4.5142e+07
40,2.4364e+10,1.6234e+10,9.9892e+07,4.8042e+07
45,2.4358e+10,1.6231e+10,1.0586e+08,5.0814e+07
50,2.4352e+10,1.6229e+10,1.1158e+08,5.3473e+07
55,2.4347e+10,1.6226e+10,1.1708e+08,5.6034e+07
60,2.4342e+10,1.6224e+10,1.224e+08,5.851e+07
65,2.4336e+10,1.6221e+10,1.2754e+08,6.0906e+07
70,2.4331e+10,1.6219e+10,1.3253e+08,6.323e+07
75,2.4327e+10,1.6217e+10,1.3738e+08,6.5489e+07
80,2.4322e+10,1.6214e+10,1.4209e+08,6.7686e+07
85,2.4317e+10,1.6212e+10,1.4668e+08,6.9823e+07
90,2.4313e+10,1.621e+10,1.5116e+08,7.1907e+07
95,2.4308e+10,1.6208e+10,1.5553e+08,7.3946e+07
100,2.4304e+10,1.6206e+10,1.5981e+08,7.5936e+07
150,2.4265e+10,1.6188e+10,1.9853e+08,9.3901e+07
200,2.4232e+10,1.6173e+10,2.3201e+08,1.0933e+08
250,2.4202e+10,1.6159e+10,2.6216e+08,1.2315e+08
300,2.4174e+10,1.6146e+10,2.8994e+08,1.3583e+08
350,2.4148e+10,1.6134e+10,3.1598e+08,1.4769e+08
400,2.4123e+10,1.6123e+10,3.4071e+08,1.5895e+08
450,2.41e+10,1.6112e+10,3.644e+08,1.6977e+08
500,2.4077e+10,1.6102e+10,3.8723e+08,1.8022e+08
550,2.4055e+10,1.6092e+10,4.0934e+08,1.9038e+08
600,2.4033e+10,1.6082e+10,4.3083e+08,2.0032e+08
650,2.4012e+10,1.6072e+10,4.518e+08,2.1007e+08
700,2.3992e+10,1.6062e+10,4.7227e+08,2.1965e+08
750,2.3972e+10,1.6053e+10,4.923e+08,2.2907e+08
800,2.3952e+10,1.6044e+10,5.119e+08,2.3835e+08
850,2.3933e+10,1.6035e+10,5.311e+08,2.4749e+08
900,2.3914e+10,1.6026e+10,5.4991e+08,2.5649e+08
950,2.3896e+10,1.6017e+10,5.6834e+08,2.6535e+08
1000,2.3878e+10,1.6008e+10,5.8642e+08,2.7409e+08
1050,2.386e+10,1.5999e+10,6.0417e+08,2.8271e+08
1100,2.3842e+10,1.5991e+10,6.2158e+08,2.9119e+08
1150,2.3825e+10,1.5982e+10,6.3869e+08,2.9956e+08
1200,2.3809e+10,1.5974e+10,6.5548e+08,3.0782e+08
1250,2.3792e+10,1.5966e+10,6.7198e+08,3.1595e+08
1300,2.3776e+10,1.5958e+10,6.882e+08,3.2396e+08
