0,1.8718e+10,1.0536e+10,0,0
1,1.8717e+10,1.0536e+10,1.4712e+06,6.2859e+05
2,1.8691e+10,1.0527e+10,2.7378e+07,9.197e+06
3,1.869e+10,1.0527e+10,2.7796e+07,9.2916e+06
4,1.869e+10,1.0527e+10,2.8214e+07,9.3868e+06
5,1.869e+10,1.0527e+10,2.863e+07,9.4824e+06
6,1.8689e+10,1.0527e+10,2.9044e+07,9.5778e+06
7,1.8689e+10,1.0527e+10,2.9458e+07,9.674e+06
8,1.8688e+10,1.0527e+10,2.9869e+07,9.7703e+06
9,1.8688e+10,1.0526e+10,3.028e+07,9.8667e+06
10,1.8688e+10,1.0526e+10,3.0688e+07,9.9632e+06
15,1.8686e+10,1.0526e+10,3.2702e+07,1.0446e+07
20,1.8684e+10,1.0525e+10,3.4665e+07,1.0925e+07
25,1.8682e+10,1.0525e+10,3.6577e+07,1.14e+07
30,1.868e+10,1.0524e+10,3.8436e+07,1.1867e+07
35,1.8678e+10,1.0524e+10,4.0245e+07,1.2326e+07
40,1.8676e+10,1.0523e+10,4.2007e+07,1.2777e+07
45,1.8675e+10,1.0523e+10,4.3724e+07,1.322e+07
50,1.8673e+10,1.0523e+10,4.54e+07,1.3655e+07
55,1.8671e+10,1.0522e+10,4.7035e+07,1.4082e+07
60,1.867e+10,1.0522e+10,4.8634e+07,1.4501e+07
65,1.8668e+10,1.0521e+10,5.0196e+07,1.4913e+07
70,1.8667e+10,1.0521e+10,5.1727e+07,1.5317e+07
75,1.8665e+10,1.0521e+10,5.3226e+07,1.5715e+07
80,1.8664e+10,1.052e+10,5.4695e+07,1.6105e+07
85,1.8662e+10,1.052e+10,5.6136e+07,1.6489e+07
90,1.8661e+10,1.0519e+10,5.755e+07,1.6867e+07
95,1.8659e+10,1.0519e+10,5.894e+07,1.7239e+07
100,1.8658e+10,1.0519e+10,6.0306e+07,1.7605e+07
150,1.8645e+10,1.0515e+10,7.2892e+07,2.1004e+07
200,1.8634e+10,1.0512e+10,8.4005e+07,2.4027e+07
250,1.8624e+10,1.0509e+10,9.4095e+07,2.6782e+07
300,1.8615e+10,1.0507e+10,1.0341e+08,2.9328e+07
350,1.8606e+10,1.0505e+10,1.121e+08,3.17e+07
400,1.8598e+10,1.0502e+10,1.203e+08,3.3932e+07
450,1.859e+10,1.05e+10,1.2808e+08,3.6047e+07
500,1.8583e+10,1.0498e+10,1.3551e+08,3.8062e+07
550,1.8576e+10,1.0496e+10,1.4263e+08,3.9989e+07
600,1.8569e+10,1.0494e+10,1.4948e+08,4.1834e+07
