0,1.4029e+10,5.8474e+09,0,0
1,1.4028e+10,5.847e+09,1.2652e+06,4.2255e+05
2,1.4e+10,5.8402e+09,2.9146e+07,7.1921e+06
3,1.3996e+10,5.8393e+09,3.3874e+07,8.0916e+06
4,1.3991e+10,5.8384e+09,3.8262e+07,8.9531e+06
5,1.3987e+10,5.8376e+09,4.2356e+07,9.7723e+06
6,1.3983e+10,5.8368e+09,4.62e+07,1.0552e+07
7,1.398e+10,5.8361e+09,4.9832e+07,1.1295e+07
8,1.3976e+10,5.8354e+09,5.328e+07,1.2004e+07
9,1.3973e+10,5.8347e+09,5.6573e+07,1.2685e+07
10,1.397e+10,5.834e+09,5.973e+07,1.3341e+07
15,1.3955e+10,5.8311e+09,7.3952e+07,1.6316e+07
20,1.3943e+10,5.8285e+09,8.6337e+07,1.8922e+07
25,1.3932e+10,5.8261e+09,9.7481e+07,2.1269e+07
30,1.3922e+10,5.824e+09,1.077e+08,2.3418e+07
35,1.3912e+10,5.822e+09,1.1723e+08,2.5415e+07
40,1.3903e+10,5.8201e+09,1.2619e+08,2.7289e+07
45,1.3895e+10,5.8183e+09,1.3468e+08,2.9057e+07
50,1.3887e+10,5.8167e+09,1.4278e+08,3.0736e+07
55,1.3879e+10,5.8151e+09,1.5054e+08,3.234e+07
60,1.3871e+10,5.8135e+09,1.5802e+08,3.3881e+07
65,1.3864e+10,5.812e+09,1.6525e+08,3.5366e+07
70,1.3857e+10,5.8106e+09,1.7226e+08,3.6801e+07
75,1.385e+10,5.8092e+09,1.7906e+08,3.8191e+07
80,1.3844e+10,5.8078e+09,1.8569e+08,3.9542e+07
85,1.3837e+10,5.8065e+09,1.9215e+08,4.0855e+07
90,1.3831e+10,5.8053e+09,1.9847e+08,4.2137e+07
95,1.3825e+10,5.804e+09,2.0466e+08,4.3391e+07
100,1.3819e+10,5.8028e+09,2.1072e+08,4.4619e+07
150,1.3763e+10,5.7914e+09,2.6645e+08,5.5954e+07
200,1.3713e+10,5.7811e+09,3.1604e+08,6.6282e+07
250,1.3668e+10,5.7713e+09,3.6145e+08,7.6058e+07
300,1.3626e+10,5.762e+09,4.0345e+08,8.5372e+07
350,1.3587e+10,5.7531e+09,4.4254e+08,9.4266e+07
400,1.355e+10,5.7446e+09,4.7912e+08,1.0276e+08
450,1.3516e+10,5.7365e+09,5.1347e+08,1.1085e+08
500,1.3484e+10,5.7288e+09,5.4581e+08,1.1855e+08
550,1.3453e+10,5.7215e+09,5.7641e+08,1.259e+08
600,1.3424e+10,5.7145e+09,6.0543e+08,1.329e+08
650,1.3396e+10,5.7078e+09,6.3307e+08,1.396e+08
700,1.337e+10,5.7014e+09,6.5947e+08,1.46e+08
750,1.3345e+10,5.6953e+09,6.8474e+08,1.5213e+08
800,1.332e+10,5.6894e+09,7.0899e+08,1.5801e+08
850,1.3297e+10,5.6837e+09,7.3232e+08,1.6366e+08
900,1.3275e+10,5.6783e+09,7.5478e+08,1.6909e+08
950,1.3253e+10,5.6731e+09,7.7649e+08,1.7432e+08
1000,1.3232e+10,5.668e+09,7.975e+08,1.7938e+08
1050,1.3212e+10,5.6631e+09,8.1787e+08,1.8427e+08
1100,1.3192e+10,5.6584e+09,8.3766e+08,1.8901e+08
1150,1.3172e+10,5.6538e+09,8.569e+08,1.936e+08
1200,1.3154e+10,5.6493e+09,8.7566e+08,1.9808e+08
1250,1.3135e+10,5.645e+09,8.9393e+08,2.0242e+08
1300,1.3118e+10,5.6407e+09,9.1178e+08,2.0666e+08
1350,1.31e+10,5.6366e+09,9.2921e+08,2.1079e+08
1400,1.3083e+10,5.6326e+09,9.4626e+08,2.1482e+08
1450,1.3066e+10,5.6286e+09,9.6295e+08,2.1875e+08
1500,1.305e+10,5.6248e+09,9.7929e+08,2.226e+08
1550,1.3034e+10,5.621e+09,9.9533e+08,2.2637e+08
1600,1.3018e+10,5.6173e+09,1.0111e+09,2.3006e+08
1650,1.3003e+10,5.6137e+09,1.0265e+09,2.3368e+08
1700,1.2988e+10,5.6102e+09,1.0417e+09,2.3723e+08
1750,1.2973e+10,5.6067e+09,1.0567e+09,2.4073e+08
1800,1.2958e+10,5.6032e+09,1.0714e+09,2.4416e+08
