0,2.1826e+10,1.3644e+10,0,0
1,2.1824e+10,1.3643e+10,1.8286e+06,9.8595e+05
2,2.1791e+10,1.3628e+10,3.5219e+07,1.5575e+07
3,2.1788e+10,1.3627e+10,3.7895e+07,1.649e+07
4,2.1785e+10,1.3627e+10,4.0503e+07,1.74e+07
5,2.1783e+10,1.3626e+10,4.3039e+07,1.8298e+07
6,2.178e+10,1.3625e+10,4.5503e+07,1.9182e+07
7,2.1778e+10,1.3624e+10,4.7896e+07,2.0049e+07
8,2.1776e+10,1.3623e+10,5.0224e+07,2.0898e+07
9,2.1773e+10,1.3622e+10,5.2487e+07,2.173e+07
10,2.1771e+10,1.3621e+10,5.469e+07,2.2543e+07
15,2.1761e+10,1.3618e+10,6.4914e+07,2.6362e+07
20,2.1752e+10,1.3614e+10,7.41e+07,2.9832e+07
25,2.1743e+10,1.3611e+10,8.2508e+07,3.3028e+07
30,2.1736e+10,1.3608e+10,9.0314e+07,3.6007e+07
35,2.1728e+10,1.3605e+10,9.7643e+07,3.8812e+07
40,2.1721e+10,1.3602e+10,1.0457e+08,4.1469e+07
45,2.1715e+10,1.36e+10,1.1116e+08,4.3993e+07
50,2.1708e+10,1.3598e+10,1.1745e+08,4.6408e+07
55,2.1702e+10,1.3595e+10,1.235e+08,4.8728e+07
60,2.1697e+10,1.3593e+10,1.2932e+08,5.0961e+07
65,2.1691e+10,1.3591e+10,1.3494e+08,5.3117e+07
70,2.1686e+10,1.3589e+10,1.4039e+08,5.5203e+07
75,2.168e+10,1.3587e+10,1.4567e+08,5.7224e+07
80,2.1675e+10,1.3585e+10,1.508e+08,5.9182e+07
85,2.167e+10,1.3583e+10,1.5579e+08,6.1088e+07
90,2.1665e+10,1.3581e+10,1.6066e+08,6.2945e+07
95,2.166e+10,1.3579e+10,1.6542e+08,6.4755e+07
100,2.1656e+10,1.3577e+10,1.7008e+08,6.6527e+07
150,2.1614e+10,1.3561e+10,2.1216e+08,8.2428e+07
200,2.1577e+10,1.3548e+10,2.4872e+08,9.6107e+07
250,2.1544e+10,1.3535e+10,2.8187e+08,1.0845e+08
300,2.1513e+10,1.3524e+10,3.1267e+08,1.1992e+08
350,2.1484e+10,1.3513e+10,3.4181e+08,1.3084e+08
400,2.1456e+10,1.3503e+10,3.6967e+08,1.4137e+08
450,2.1429e+10,1.3492e+10,3.9643e+08,1.5159e+08
500,2.1404e+10,1.3482e+10,4.2225e+08,1.6156e+08
550,2.1379e+10,1.3473e+10,4.4725e+08,1.7131e+08
600,2.1354e+10,1.3463e+10,4.7149e+08,1.8088e+08
650,2.1331e+10,1.3454e+10,4.9503e+08,1.9026e+08
700,2.1308e+10,1.3444e+10,5.1789e+08,1.9945e+08
750,2.1286e+10,1.3435e+10,5.4012e+08,2.0847e+08
800,2.1264e+10,1.3427e+10,5.6175e+08,2.173e+08
850,2.1243e+10,1.3418e+10,5.8279e+08,2.2595e+08
900,2.1223e+10,1.3409e+10,6.0328e+08,2.3443e+08
950,2.1203e+10,1.3401e+10,6.2326e+08,2.4273e+08
1000,2.1183e+10,1.3393e+10,6.4273e+08,2.5087e+08
1050,2.1164e+10,1.3385e+10,6.6175e+08,2.5885e+08
1100,2.1146e+10,1.3377e+10,6.8029e+08,2.6666e+08
1150,2.1127e+10,1.337e+10,6.9841e+08,2.7431e+08
1200,2.111e+10,1.3362e+10,7.1612e+08,2.8181e+08
1250,2.1092e+10,1.3355e+10,7.3342e+08,2.8916e+08
1300,2.1076e+10,1.3348e+10,7.5035e+08,2.9636e+08
1350,2.1059e+10,1.334e+10,7.6692e+08,3.0341e+08
1400,2.1043e+10,1.3334e+10,7.8313e+08,3.1033e+08
1450,2.1027e+10,1.3327e+10,7.9901e+08,3.1711e+08
1500,2.1011e+10,1.332e+10,8.1455e+08,3.2374e+08
1550,2.0996e+10,1.3314e+10,8.2978e+08,3.3025e+08
1600,2.0981e+10,1.3307e+10,8.4473e+08,3.3664e+08
1650,2.0967e+10,1.3301e+10,8.594e+08,3.4292e+08
1700,2.0952e+10,1.3295e+10,8.738e+08,3.4908e+08
1750,2.0938e+10,1.3289e+10,8.8793e+08,3.5511e+08
1800,2.0924e+10,1.3283e+10,9.0182e+08,3.6105e+08
1850,2.091e+10,1.3277e+10,9.1548e+08,3.6689e+08
1900,2.0897e+10,1.3271e+10,9.2893e+08,3.7264e+08
1950,2.0884e+10,1.3266e+10,9.4213e+08,3.7828e+08
2000,2.0871e+10,1.326e+10,9.5513e+08,3.8382e+08
2050,2.0858e+10,1.3255e+10,9.6793e+08,3.8928e+08
2100,2.0845e+10,1.3249e+10,9.8055e+08,3.9467e+08
2150,2.0833e+10,1.3244e+10,9.9297e+08,3.9996e+08
2200,2.0821e+10,1.3239e+10,1.0052e+09,4.0517e+08
2250,2.0809e+10,1.3234e+10,1.0173e+09,4.103e+08
2300,2.0797e+10,1.3229e+10,1.0292e+09,4.1536e+08
2350,2.0785e+10,1.3224e+10,1.0409e+09,4.2035e+08
2400,2.0773e+10,1.3219e+10,1.0525e+09,4.2527e+08
2450,2.0762e+10,1.3214e+10,1.0639e+09,4.3011e+08
2500,2.0751e+10,1.3209e+10,1.0752e+09,4.349e+08
2550,2.074e+10,1.3204e+10,1.0863e+09,4.3962e+08
2600,2.0729e+10,1.32e+10,1.0973e+09,4.4427e+08
2650,2.0718e+10,1.3195e+10,1.1082e+09,4.4886e+08
2700,2.0707e+10,1.3191e+10,1.1189e+09,4.5339e+08
2750,2.0696e+10,1.3186e+10,1.1295e+09,4.5786e+08
2800,2.0686e+10,1.3182e+10,1.14e+09,4.6229e+08
2850,2.0675e+10,1.3177e+10,1.1504e+09,4.6667e+08
2900,2.0665e+10,1.3173e+10,1.1607e+09,4.71e+08
2950,2.0655e+10,1.3169e+10,1.1709e+09,4.7527e+08
3000,2.0645e+10,1.3164e+10,1.1809e+09,4.7949e+08
3050,2.0635e+10,1.316e+10,1.1908e+09,4.8367e+08
3100,2.0625e+10,1.3156e+10,1.2007e+09,4.8781e+08
3150,2.0615e+10,1.3152e+10,1.2105e+09,4.9191e+08
3200,2.0606e+10,1.3148e+10,1.2202e+09,4.9598e+08
3250,2.0596e+10,1.3144e+10,1.2297e+09,4.9999e+08
3300,2.0587e+10,1.314e+10,1.2392e+09,5.0396e+08
3350,2.0577e+10,1.3136e+10,1.2486e+09,5.0789e+08
3400,2.0568e+10,1.3132e+10,1.2579e+09,5.1179e+08
3450,2.0559e+10,1.3128e+10,1.2672e+09,5.1566e+08
3500,2.055e+10,1.3124e+10,1.2763e+09,5.1949e+08
3550,2.054e+10,1.3121e+10,1.2854e+09,5.2329e+08
3600,2.0531e+10,1.3117e+10,1.2944e+09,5.2706e+08
3650,2.0523e+10,1.3113e+10,1.3034e+09,5.3079e+08
