0,2.504e+10,1.6858e+10,0,0
1,2.5038e+10,1.6857e+10,1.8484e+06,1.0057e+06
2,2.4868e+10,1.6792e+10,1.7252e+08,6.5631e+07
3,2.4786e+10,1.6763e+10,2.5411e+08,9.544e+07
4,2.4719e+10,1.6738e+10,3.2079e+08,1.196e+08
5,2.466e+10,1.6717e+10,3.8037e+08,1.4153e+08
6,2.4605e+10,1.6696e+10,4.3546e+08,1.6235e+08
7,2.4553e+10,1.6676e+10,4.8697e+08,1.8233e+08
8,2.4505e+10,1.6657e+10,5.3537e+08,2.0152e+08
9,2.4459e+10,1.6638e+10,5.8106e+08,2.1998e+08
10,2.4416e+10,1.662e+10,6.2429e+08,2.3769e+08
15,2.4229e+10,1.6542e+10,8.1053e+08,3.1579e+08
20,2.4079e+10,1.6478e+10,9.6119e+08,3.7967e+08
25,2.3951e+10,1.6425e+10,1.0887e+09,4.3339e+08
30,2.3839e+10,1.6378e+10,1.2006e+09,4.8017e+08
35,2.3739e+10,1.6336e+10,1.3013e+09,5.2191e+08
40,2.3646e+10,1.6298e+10,1.3935e+09,5.5992e+08
45,2.3561e+10,1.6263e+10,1.4793e+09,5.9512e+08
50,2.348e+10,1.623e+10,1.5596e+09,6.2803e+08
55,2.3404e+10,1.6199e+10,1.6355e+09,6.5902e+08
60,2.3332e+10,1.617e+10,1.7076e+09,6.8839e+08
65,2.3264e+10,1.6142e+10,1.7764e+09,7.1639e+08
70,2.3198e+10,1.6115e+10,1.8424e+09,7.4325e+08
75,2.3134e+10,1.6089e+10,1.9059e+09,7.6905e+08
80,2.3073e+10,1.6064e+10,1.9671e+09,7.9393e+08
85,2.3014e+10,1.604e+10,2.0263e+09,8.1796e+08
90,2.2956e+10,1.6017e+10,2.0836e+09,8.4121e+08
95,2.2901e+10,1.5994e+10,2.1391e+09,8.637e+08
100,2.2847e+10,1.5972e+10,2.193e+09,8.8554e+08
150,2.2373e+10,1.578e+10,2.6674e+09,1.0776e+09
200,2.1979e+10,1.5621e+10,3.0613e+09,1.2365e+09
250,2.1635e+10,1.5483e+10,3.4054e+09,1.375e+09
300,2.1326e+10,1.5359e+10,3.7144e+09,1.499e+09
350,2.1042e+10,1.5246e+10,3.9979e+09,1.6125e+09
400,2.0778e+10,1.514e+10,4.2622e+09,1.7184e+09
