0,2.504e+10,1.6858e+10,0,0
1,2.5038e+10,1.6857e+10,1.8484e+06,1.0057e+06
2,2.5005e+10,1.6843e+10,3.5332e+07,1.5495e+07
3,2.5002e+10,1.6842e+10,3.8238e+07,1.6461e+07
4,2.4999e+10,1.6841e+10,4.106e+07,1.742e+07
5,2.4996e+10,1.684e+10,4.3797e+07,1.8367e+07
6,2.4994e+10,1.6839e+10,4.6448e+07,1.9296e+07
7,2.4991e+10,1.6838e+10,4.9017e+07,2.0205e+07
8,2.4989e+10,1.6837e+10,5.1508e+07,2.1095e+07
9,2.4986e+10,1.6836e+10,5.3925e+07,2.1964e+07
10,2.4984e+10,1.6835e+10,5.6274e+07,2.2813e+07
15,2.4973e+10,1.6831e+10,6.7131e+07,2.6784e+07
20,2.4963e+10,1.6828e+10,7.6845e+07,3.038e+07
25,2.4954e+10,1.6824e+10,8.571e+07,3.3681e+07
30,2.4946e+10,1.6821e+10,9.3937e+07,3.6759e+07
35,2.4938e+10,1.6818e+10,1.0165e+08,3.965e+07
40,2.4931e+10,1.6816e+10,1.0893e+08,4.2382e+07
45,2.4924e+10,1.6813e+10,1.1584e+08,4.4979e+07
50,2.4918e+10,1.6811e+10,1.2245e+08,4.7461e+07
55,2.4911e+10,1.6808e+10,1.2879e+08,4.9841e+07
60,2.4905e+10,1.6806e+10,1.349e+08,5.2132e+07
65,2.4899e+10,1.6804e+10,1.408e+08,5.4341e+07
70,2.4894e+10,1.6802e+10,1.465e+08,5.6475e+07
75,2.4888e+10,1.6799e+10,1.5202e+08,5.8537e+07
80,2.4883e+10,1.6797e+10,1.574e+08,6.0542e+07
85,2.4877e+10,1.6796e+10,1.6262e+08,6.2487e+07
90,2.4872e+10,1.6794e+10,1.6773e+08,6.4384e+07
95,2.4867e+10,1.6792e+10,1.7271e+08,6.6235e+07
100,2.4862e+10,1.679e+10,1.7758e+08,6.8041e+07
150,2.4818e+10,1.6774e+10,2.2164e+08,8.424e+07
200,2.478e+10,1.676e+10,2.5997e+08,9.8181e+07
250,2.4745e+10,1.6747e+10,2.9478e+08,1.1079e+08
300,2.4713e+10,1.6735e+10,3.2725e+08,1.2259e+08
350,2.4682e+10,1.6724e+10,3.5802e+08,1.3388e+08
400,2.4653e+10,1.6713e+10,3.8745e+08,1.4481e+08
