700,2.2967e+10,1.5142e+10,5.5546e+08,1.9852e+08
750,2.2944e+10,1.5133e+10,5.7916e+08,2.0766e+08
800,2.2921e+10,1.5124e+10,6.0215e+08,2.166e+08
850,2.2898e+10,1.5115e+10,6.2445e+08,2.2532e+08
900,2.2877e+10,1.5107e+10,6.4609e+08,2.3384e+08
950,2.2856e+10,1.5099e+10,6.6712e+08,2.4215e+08
1000,2.2835e+10,1.5091e+10,6.8759e+08,2.5028e+08
1050,2.2815e+10,1.5083e+10,7.0749e+08,2.582e+08
1100,2.2796e+10,1.5075e+10,7.2688e+08,2.6594e+08
1150,2.2777e+10,1.5067e+10,7.458e+08,2.7352e+08
1200,2.2759e+10,1.506e+10,7.6422e+08,2.809e+08
1250,2.2741e+10,1.5053e+10,7.8222e+08,2.8813e+08
1300,2.2723e+10,1.5046e+10,7.9981e+08,2.952e+08
1350,2.2706e+10,1.5039e+10,8.1698e+08,3.0211e+08
1400,2.2689e+10,1.5032e+10,8.3378e+08,3.0887e+08
1450,2.2673e+10,1.5025e+10,8.5022e+08,3.1549e+08
1500,2.2657e+10,1.5019e+10,8.663e+08,3.2196e+08
1550,2.2641e+10,1.5013e+10,8.8206e+08,3.283e+08
1600,2.2625e+10,1.5006e+10,8.975e+08,3.345e+08
1650,2.261e+10,1.5e+10,9.1262e+08,3.4058e+08
1700,2.2595e+10,1.4994e+10,9.2746e+08,3.4653e+08
1750,2.2581e+10,1.4988e+10,9.4204e+08,3.5238e+08
1800,2.2566e+10,1.4983e+10,9.5637e+08,3.5812e+08
1850,2.2552e+10,1.4977e+10,9.7043e+08,3.6375e+08
1900,2.2539e+10,1.4972e+10,9.8425e+08,3.6927e+08
1950,2.2525e+10,1.4966e+10,9.9786e+08,3.7471e+08
2000,2.2512e+10,1.4961e+10,1.0113e+09,3.8006e+08
2050,2.2498e+10,1.4955e+10,1.0244e+09,3.8531e+08
2100,2.2485e+10,1.495e+10,1.0374e+09,3.9048e+08
2150,2.2473e+10,1.4945e+10,1.0502e+09,3.9557e+08
2200,2.246e+10,1.494e+10,1.0628e+09,4.0059e+08
2250,2.2448e+10,1.4935e+10,1.0753e+09,4.0552e+08
2300,2.2435e+10,1.493e+10,1.0875e+09,4.1038e+08
2350,2.2423e+10,1.4926e+10,1.0996e+09,4.1518e+08
2400,2.2411e+10,1.4921e+10,1.1115e+09,4.199e+08
2450,2.2399e+10,1.4916e+10,1.1233e+09,4.2457e+08
2500,2.2388e+10,1.4912e+10,1.135e+09,4.2916e+08
2550,2.2376e+10,1.4907e+10,1.1465e+09,4.337e+08
2600,2.2365e+10,1.4903e+10,1.1578e+09,4.3818e+08
2650,2.2354e+10,1.4898e+10,1.1691e+09,4.426e+08
2700,2.2343e+10,1.4894e+10,1.1801e+09,4.4696e+08
2750,2.2332e+10,1.489e+10,1.1911e+09,4.5126e+08
2800,2.2321e+10,1.4885e+10,1.2019e+09,4.5552e+08
2850,2.231e+10,1.4881e+10,1.2127e+09,4.5972e+08
2900,2.23e+10,1.4877e+10,1.2233e+09,4.6389e+08
2950,2.2289e+10,1.4873e+10,1.2338e+09,4.6801e+08
3000,2.2279e+10,1.4869e+10,1.2442e+09,4.7209e+08
3050,2.2268e+10,1.4865e+10,1.2545e+09,4.7611e+08
3100,2.2258e+10,1.4861e+10,1.2647e+09,4.8009e+08
3150,2.2248e+10,1.4857e+10,1.2748e+09,4.8404e+08
3200,2.2238e+10,1.4853e+10,1.2848e+09,4.8795e+08
3250,2.2228e+10,1.4849e+10,1.2947e+09,4.9182e+08
3300,2.2218e+10,1.4845e+10,1.3046e+09,4.9566e+08
3350,2.2208e+10,1.4841e+10,1.3143e+09,4.9947e+08
3400,2.2199e+10,1.4838e+10,1.324e+09,5.0323e+08
