0,1.0289e+10,2.1073e+09,0,0
1,1.0288e+10,2.1071e+09,9.6837e+05,1.2572e+05
2,9.0659e+09,2.0139e+09,1.2233e+09,9.3377e+07
3,8.5704e+09,1.9748e+09,1.7189e+09,1.3246e+08
4,8.2125e+09,1.9464e+09,2.0768e+09,1.6086e+08
5,7.9219e+09,1.9235e+09,2.3674e+09,1.8371e+08
6,7.6697e+09,1.904e+09,2.6196e+09,2.0326e+08
7,7.4417e+09,1.8864e+09,2.8476e+09,2.2081e+08
8,7.2308e+09,1.8702e+09,3.0584e+09,2.3706e+08
9,7.0327e+09,1.8547e+09,3.2566e+09,2.5256e+08
10,6.8446e+09,1.8396e+09,3.4447e+09,2.6761e+08
15,6.0201e+09,1.7669e+09,4.2691e+09,3.4032e+08
20,5.3486e+09,1.6955e+09,4.9406e+09,4.1173e+08
25,4.8022e+09,1.6262e+09,5.487e+09,4.8109e+08
30,4.3583e+09,1.5603e+09,5.931e+09,5.4699e+08
35,3.9979e+09,1.4991e+09,6.2914e+09,6.082e+08
40,3.7059e+09,1.4435e+09,6.5833e+09,6.6376e+08
45,3.4697e+09,1.3941e+09,6.8196e+09,7.132e+08
50,3.2787e+09,1.3508e+09,7.0105e+09,7.5642e+08
55,3.124e+09,1.3135e+09,7.1653e+09,7.9379e+08
60,2.9987e+09,1.2816e+09,7.2905e+09,8.2567e+08
65,2.8976e+09,1.2547e+09,7.3916e+09,8.5254e+08
70,2.8162e+09,1.2323e+09,7.473e+09,8.7493e+08
75,2.751e+09,1.2139e+09,7.5382e+09,8.9337e+08
80,2.6985e+09,1.1987e+09,7.5908e+09,9.0857e+08
85,2.6564e+09,1.1863e+09,7.6329e+09,9.2098e+08
90,2.6226e+09,1.1762e+09,7.6667e+09,9.3108e+08
95,2.5954e+09,1.1679e+09,7.6939e+09,9.3931e+08
100,2.5736e+09,1.1613e+09,7.7156e+09,9.4595e+08
150,2.4962e+09,1.1372e+09,7.7931e+09,9.7005e+08
200,2.488e+09,1.1346e+09,7.8013e+09,9.7265e+08
250,2.4869e+09,1.1343e+09,7.8024e+09,9.7299e+08
300,2.4866e+09,1.1342e+09,7.8026e+09,9.7306e+08
350,2.4867e+09,1.1342e+09,7.8025e+09,9.7304e+08
400,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
450,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
500,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
550,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
600,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
650,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
700,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
750,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
800,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
850,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
900,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
950,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1000,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1050,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1100,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1150,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1200,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1250,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1300,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1350,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1400,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1450,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1500,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1550,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1600,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1650,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1700,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1750,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1800,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
1850,2.4868e+09,1.1342e+09,7.8025e+09,9.7302e+08
