0,2.0826e+10,1.2644e+10,0,0
1,2.0824e+10,1.2643e+10,1.597e+06,7.5431e+05
2,2.0767e+10,1.2624e+10,5.8611e+07,1.9495e+07
3,2.0745e+10,1.2617e+10,8.0788e+07,2.6305e+07
4,2.0726e+10,1.2612e+10,9.9076e+07,3.198e+07
5,2.071e+10,1.2607e+10,1.1505e+08,3.6943e+07
6,2.0696e+10,1.2602e+10,1.2946e+08,4.1412e+07
7,2.0683e+10,1.2598e+10,1.4269e+08,4.5497e+07
8,2.067e+10,1.2594e+10,1.5502e+08,4.9288e+07
9,2.0659e+10,1.2591e+10,1.6664e+08,5.2844e+07
10,2.0648e+10,1.2587e+10,1.7767e+08,5.6205e+07
15,2.0599e+10,1.2573e+10,2.2661e+08,7.095e+07
20,2.0556e+10,1.256e+10,2.6913e+08,8.3653e+07
25,2.0518e+10,1.2548e+10,3.0788e+08,9.5297e+07
30,2.0481e+10,1.2537e+10,3.4412e+08,1.0636e+08
35,2.0447e+10,1.2527e+10,3.7836e+08,1.1701e+08
40,2.0415e+10,1.2516e+10,4.1095e+08,1.2736e+08
45,2.0383e+10,1.2506e+10,4.421e+08,1.3744e+08
50,2.0354e+10,1.2496e+10,4.7194e+08,1.4726e+08
55,2.0325e+10,1.2487e+10,5.0056e+08,1.5682e+08
60,2.0297e+10,1.2477e+10,5.2804e+08,1.6612e+08
65,2.0271e+10,1.2468e+10,5.5448e+08,1.7517e+08
70,2.0246e+10,1.246e+10,5.7994e+08,1.8396e+08
75,2.0221e+10,1.2451e+10,6.0451e+08,1.9251e+08
80,2.0197e+10,1.2443e+10,6.2822e+08,2.0081e+08
85,2.0174e+10,1.2435e+10,6.5116e+08,2.0889e+08
90,2.0152e+10,1.2427e+10,6.7334e+08,2.1674e+08
95,2.0131e+10,1.2419e+10,6.9484e+08,2.2436e+08
100,2.011e+10,1.2412e+10,7.1568e+08,2.3177e+08
150,1.993e+10,1.2348e+10,8.9589e+08,2.9597e+08
200,1.9784e+10,1.2296e+10,1.0414e+09,3.4728e+08
250,1.966e+10,1.2253e+10,1.1658e+09,3.906e+08
300,1.9549e+10,1.2215e+10,1.2763e+09,4.287e+08
350,1.9449e+10,1.218e+10,1.3765e+09,4.6304e+08
400,1.9356e+10,1.2149e+10,1.4691e+09,4.9465e+08
450,1.927e+10,1.2119e+10,1.5555e+09,5.241e+08
500,1.9189e+10,1.2092e+10,1.6367e+09,5.5172e+08
550,1.9112e+10,1.2066e+10,1.7137e+09,5.7782e+08
600,1.9039e+10,1.2041e+10,1.7869e+09,6.0263e+08
650,1.8969e+10,1.2017e+10,1.8569e+09,6.2638e+08
700,1.8901e+10,1.1994e+10,1.9241e+09,6.4916e+08
750,1.8837e+10,1.1972e+10,1.9888e+09,6.7106e+08
800,1.8774e+10,1.1951e+10,2.0512e+09,6.9217e+08
850,1.8714e+10,1.1931e+10,2.1115e+09,7.1257e+08
900,1.8656e+10,1.1911e+10,2.1697e+09,7.3226e+08
950,1.8599e+10,1.1892e+10,2.2263e+09,7.5139e+08
1000,1.8544e+10,1.1874e+10,2.2814e+09,7.6997e+08
1050,1.8491e+10,1.1855e+10,2.3349e+09,7.8803e+08
1100,1.8438e+10,1.1838e+10,2.3871e+09,8.0568e+08
1150,1.8388e+10,1.1821e+10,2.438e+09,8.2285e+08
1200,1.8338e+10,1.1804e+10,2.4878e+09,8.3964e+08
1250,1.8289e+10,1.1787e+10,2.5364e+09,8.5606e+08
1300,1.8241e+10,1.1771e+10,2.584e+09,8.7211e+08
1350,1.8195e+10,1.1756e+10,2.6307e+09,8.8784e+08
1400,1.8149e+10,1.174e+10,2.6764e+09,9.0323e+08
1450,1.8104e+10,1.1725e+10,2.7212e+09,9.1832e+08
1500,1.806e+10,1.171e+10,2.7652e+09,9.3312e+08
1550,1.8017e+10,1.1696e+10,2.8083e+09,9.4762e+08
1600,1.7975e+10,1.1682e+10,2.8507e+09,9.6187e+08
1650,1.7933e+10,1.1668e+10,2.8925e+09,9.7589e+08
1700,1.7892e+10,1.1654e+10,2.9336e+09,9.8969e+08
1750,1.7852e+10,1.164e+10,2.9739e+09,1.0032e+09
1800,1.7812e+10,1.1627e+10,3.0137e+09,1.0166e+09
1850,1.7773e+10,1.1614e+10,3.053e+09,1.0297e+09
1900,1.7734e+10,1.1601e+10,3.0917e+09,1.0427e+09
1950,1.7696e+10,1.1588e+10,3.1298e+09,1.0555e+09
2000,1.7658e+10,1.1575e+10,3.1675e+09,1.0681e+09
2050,1.7621e+10,1.1563e+10,3.2046e+09,1.0805e+09
2100,1.7584e+10,1.1551e+10,3.2414e+09,1.0928e+09
2150,1.7548e+10,1.1539e+10,3.2776e+09,1.105e+09
2200,1.7512e+10,1.1527e+10,3.3134e+09,1.1169e+09
2250,1.7477e+10,1.1515e+10,3.3488e+09,1.1288e+09
2300,1.7442e+10,1.1503e+10,3.3838e+09,1.1405e+09
2350,1.7407e+10,1.1492e+10,3.4184e+09,1.152e+09
2400,1.7373e+10,1.148e+10,3.4527e+09,1.1635e+09
2450,1.7339e+10,1.1469e+10,3.4865e+09,1.1748e+09
2500,1.7305e+10,1.1458e+10,3.5201e+09,1.186e+09
2550,1.7272e+10,1.1446e+10,3.5532e+09,1.197e+09
2600,1.7239e+10,1.1436e+10,3.5861e+09,1.208e+09
2650,1.7207e+10,1.1425e+10,3.6186e+09,1.2188e+09
2700,1.7175e+10,1.1414e+10,3.6508e+09,1.2296e+09
2750,1.7143e+10,1.1403e+10,3.6827e+09,1.2402e+09
2800,1.7111e+10,1.1393e+10,3.7144e+09,1.2508e+09
2850,1.708e+10,1.1382e+10,3.7458e+09,1.2613e+09
2900,1.7049e+10,1.1372e+10,3.777e+09,1.2717e+09
2950,1.7018e+10,1.1362e+10,3.8078e+09,1.282e+09
3000,1.6987e+10,1.1351e+10,3.8384e+09,1.2922e+09
3050,1.6957e+10,1.1341e+10,3.8688e+09,1.3023e+09
3100,1.6927e+10,1.1331e+10,3.8989e+09,1.3124e+09
3150,1.6897e+10,1.1321e+10,3.9288e+09,1.3224e+09
3200,1.6867e+10,1.1311e+10,3.9586e+09,1.3323e+09
3250,1.6837e+10,1.1301e+10,3.9881e+09,1.3422e+09
3300,1.6808e+10,1.1291e+10,4.0174e+09,1.352e+09
3350,1.6779e+10,1.1282e+10,4.0465e+09,1.3618e+09
3400,1.675e+10,1.1272e+10,4.0754e+09,1.3715e+09
3450,1.6721e+10,1.1262e+10,4.1041e+09,1.3811e+09
3500,1.6693e+10,1.1253e+10,4.1326e+09,1.3907e+09
3550,1.6665e+10,1.1243e+10,4.161e+09,1.4002e+09
3600,1.6636e+10,1.1234e+10,4.1892e+09,1.4097e+09
3650,1.6608e+10,1.1224e+10,4.2173e+09,1.4192e+09
