0,2.3334e+10,1.5152e+10,0,0
1,2.3332e+10,1.5151e+10,1.6644e+06,8.217e+05
2,2.3301e+10,1.5139e+10,3.3108e+07,1.2726e+07
3,2.3297e+10,1.5138e+10,3.6535e+07,1.3709e+07
4,2.3294e+10,1.5137e+10,3.9827e+07,1.468e+07
5,2.3291e+10,1.5136e+10,4.2983e+07,1.5629e+07
6,2.3288e+10,1.5135e+10,4.6011e+07,1.6552e+07
7,2.3285e+10,1.5134e+10,4.8921e+07,1.7449e+07
8,2.3282e+10,1.5133e+10,5.1723e+07,1.8321e+07
9,2.3279e+10,1.5132e+10,5.4426e+07,1.9167e+07
10,2.3277e+10,1.5132e+10,5.7037e+07,1.9989e+07
15,2.3265e+10,1.5128e+10,6.8994e+07,2.3796e+07
20,2.3254e+10,1.5124e+10,7.9575e+07,2.72e+07
25,2.3244e+10,1.5121e+10,8.9184e+07,3.0309e+07
30,2.3236e+10,1.5118e+10,9.8062e+07,3.3191e+07
35,2.3227e+10,1.5116e+10,1.0635e+08,3.5885e+07
40,2.3219e+10,1.5113e+10,1.1416e+08,3.8422e+07
45,2.3212e+10,1.5111e+10,1.2158e+08,4.0828e+07
50,2.3205e+10,1.5108e+10,1.2865e+08,4.3121e+07
55,2.3198e+10,1.5106e+10,1.3544e+08,4.5316e+07
60,2.3192e+10,1.5104e+10,1.4196e+08,4.7423e+07
65,2.3185e+10,1.5102e+10,1.4825e+08,4.9449e+07
70,2.3179e+10,1.51e+10,1.5433e+08,5.1404e+07
75,2.3173e+10,1.5098e+10,1.6023e+08,5.3295e+07
80,2.3168e+10,1.5096e+10,1.6597e+08,5.513e+07
85,2.3162e+10,1.5095e+10,1.7156e+08,5.6915e+07
90,2.3157e+10,1.5093e+10,1.7701e+08,5.8652e+07
95,2.3151e+10,1.5091e+10,1.8234e+08,6.0347e+07
100,2.3146e+10,1.509e+10,1.8755e+08,6.2001e+07
150,2.3099e+10,1.5075e+10,2.3479e+08,7.6844e+07
200,2.3057e+10,1.5062e+10,2.7624e+08,8.9774e+07
250,2.3019e+10,1.505e+10,3.1416e+08,1.0166e+08
300,2.2984e+10,1.5039e+10,3.4973e+08,1.1298e+08
350,2.295e+10,1.5028e+10,3.8345e+08,1.2392e+08
400,2.2918e+10,1.5017e+10,4.1559e+08,1.3455e+08
450,2.2887e+10,1.5007e+10,4.4637e+08,1.4492e+08
500,2.2858e+10,1.4997e+10,4.7592e+08,1.5505e+08
550,2.2829e+10,1.4987e+10,5.0433e+08,1.6494e+08
600,2.2802e+10,1.4977e+10,5.3168e+08,1.7459e+08
650,2.2776e+10,1.4968e+10,5.5802e+08,1.8399e+08
700,2.275e+10,1.4958e+10,5.8342e+08,1.9314e+08
750,2.2726e+10,1.495e+10,6.0795e+08,2.0205e+08
800,2.2702e+10,1.4941e+10,6.3167e+08,2.1072e+08
850,2.2679e+10,1.4932e+10,6.5462e+08,2.1916e+08
900,2.2657e+10,1.4924e+10,6.7687e+08,2.2738e+08
950,2.2635e+10,1.4916e+10,6.9843e+08,2.3538e+08
1000,2.2614e+10,1.4908e+10,7.1938e+08,2.4318e+08
1050,2.2594e+10,1.4901e+10,7.3972e+08,2.5076e+08
1100,2.2574e+10,1.4893e+10,7.595e+08,2.5815e+08
1150,2.2555e+10,1.4886e+10,7.7875e+08,2.6535e+08
1200,2.2536e+10,1.4879e+10,7.9751e+08,2.7237e+08
1250,2.2518e+10,1.4872e+10,8.1576e+08,2.7919e+08
1300,2.25e+10,1.4866e+10,8.3358e+08,2.8585e+08
1350,2.2483e+10,1.4859e+10,8.5098e+08,2.9236e+08
1400,2.2466e+10,1.4853e+10,8.6799e+08,2.9872e+08
1450,2.2449e+10,1.4847e+10,8.8461e+08,3.0492e+08
1500,2.2433e+10,1.4841e+10,9.0088e+08,3.1099e+08
1550,2.2417e+10,1.4835e+10,9.1684e+08,3.1694e+08
1600,2.2401e+10,1.4829e+10,9.3246e+08,3.2274e+08
1650,2.2386e+10,1.4823e+10,9.4777e+08,3.2844e+08
1700,2.2371e+10,1.4818e+10,9.6282e+08,3.3403e+08
1750,2.2356e+10,1.4812e+10,9.7758e+08,3.395e+08
1800,2.2342e+10,1.4807e+10,9.9207e+08,3.4487e+08
1850,2.2327e+10,1.4801e+10,1.0063e+09,3.5014e+08
1900,2.2313e+10,1.4796e+10,1.0203e+09,3.5532e+08
1950,2.2299e+10,1.4791e+10,1.0341e+09,3.604e+08
2000,2.2286e+10,1.4786e+10,1.0477e+09,3.6539e+08
2050,2.2273e+10,1.4781e+10,1.061e+09,3.7031e+08
2100,2.2259e+10,1.4776e+10,1.0742e+09,3.7513e+08
2150,2.2246e+10,1.4772e+10,1.0871e+09,3.7988e+08
2200,2.2234e+10,1.4767e+10,1.0999e+09,3.8455e+08
2250,2.2221e+10,1.4762e+10,1.1125e+09,3.8916e+08
2300,2.2209e+10,1.4758e+10,1.1249e+09,3.9371e+08
2350,2.2196e+10,1.4753e+10,1.1372e+09,3.9818e+08
2400,2.2184e+10,1.4749e+10,1.1493e+09,4.0259e+08
2450,2.2172e+10,1.4745e+10,1.1612e+09,4.0694e+08
2500,2.2161e+10,1.474e+10,1.1731e+09,4.1124e+08
2550,2.2149e+10,1.4736e+10,1.1847e+09,4.155e+08
2600,2.2137e+10,1.4732e+10,1.1963e+09,4.1969e+08
2650,2.2126e+10,1.4728e+10,1.2077e+09,4.2383e+08
2700,2.2115e+10,1.4724e+10,1.219e+09,4.2792e+08
2750,2.2103e+10,1.472e+10,1.2302e+09,4.3197e+08
2800,2.2092e+10,1.4716e+10,1.2412e+09,4.3597e+08
2850,2.2081e+10,1.4712e+10,1.2521e+09,4.3993e+08
2900,2.2071e+10,1.4708e+10,1.263e+09,4.4384e+08
2950,2.206e+10,1.4704e+10,1.2737e+09,4.4771e+08
3000,2.2049e+10,1.47e+10,1.2843e+09,4.5155e+08
3050,2.2039e+10,1.4696e+10,1.2948e+09,4.5534e+08
3100,2.2028e+10,1.4693e+10,1.3052e+09,4.591e+08
3150,2.2018e+10,1.4689e+10,1.3155e+09,4.6281e+08
3200,2.2008e+10,1.4685e+10,1.3258e+09,4.665e+08
3250,2.1998e+10,1.4681e+10,1.3359e+09,4.7014e+08
3300,2.1988e+10,1.4678e+10,1.3459e+09,4.7376e+08
3350,2.1978e+10,1.4674e+10,1.3559e+09,4.7734e+08
3400,2.1968e+10,1.4671e+10,1.3658e+09,4.8088e+08
3450,2.1958e+10,1.4667e+10,1.3756e+09,4.844e+08
3500,2.1948e+10,1.4664e+10,1.3853e+09,4.8788e+08
3550,2.1939e+10,1.466e+10,1.3949e+09,4.9134e+08
3600,2.1929e+10,1.4657e+10,1.4045e+09,4.9477e+08
3650,2.192e+10,1.4653e+10,1.4139e+09,4.9817e+08
