0,1.2397e+10,4.2145e+09,0,0
1,1.2395e+10,4.2143e+09,1.0941e+06,2.5144e+05
2,1.2374e+10,4.2108e+09,2.2398e+07,3.7353e+06
3,1.2373e+10,4.2107e+09,2.3293e+07,3.8308e+06
4,1.2372e+10,4.2106e+09,2.4178e+07,3.9268e+06
5,1.2371e+10,4.2105e+09,2.5053e+07,4.0232e+06
6,1.2371e+10,4.2104e+09,2.5916e+07,4.1197e+06
7,1.237e+10,4.2103e+09,2.6767e+07,4.216e+06
8,1.2369e+10,4.2102e+09,2.7606e+07,4.312e+06
9,1.2368e+10,4.2101e+09,2.8433e+07,4.4076e+06
10,1.2367e+10,4.21e+09,2.9248e+07,4.5025e+06
15,1.2363e+10,4.2095e+09,3.3146e+07,4.9662e+06
20,1.236e+10,4.2091e+09,3.6781e+07,5.4096e+06
25,1.2356e+10,4.2087e+09,4.0194e+07,5.8331e+06
30,1.2353e+10,4.2083e+09,4.3417e+07,6.2379e+06
35,1.235e+10,4.2079e+09,4.6478e+07,6.6257e+06
40,1.2347e+10,4.2075e+09,4.9397e+07,6.9979e+06
45,1.2344e+10,4.2072e+09,5.2194e+07,7.3562e+06
50,1.2342e+10,4.2068e+09,5.4885e+07,7.7024e+06
55,1.2339e+10,4.2065e+09,5.748e+07,8.0376e+06
60,1.2337e+10,4.2061e+09,5.999e+07,8.3627e+06
65,1.2334e+10,4.2058e+09,6.2423e+07,8.6784e+06
70,1.2332e+10,4.2055e+09,6.4784e+07,8.985e+06
75,1.2329e+10,4.2052e+09,6.7082e+07,9.2841e+06
80,1.2327e+10,4.2049e+09,6.9321e+07,9.5758e+06
85,1.2325e+10,4.2046e+09,7.1506e+07,9.8608e+06
90,1.2323e+10,4.2044e+09,7.3643e+07,1.014e+07
95,1.2321e+10,4.2041e+09,7.5732e+07,1.0413e+07
100,1.2319e+10,4.2038e+09,7.778e+07,1.0681e+07
150,1.23e+10,4.2014e+09,9.6347e+07,1.3105e+07
200,1.2284e+10,4.1993e+09,1.1248e+08,1.5201e+07
250,1.2269e+10,4.1974e+09,1.2701e+08,1.707e+07
300,1.2256e+10,4.1957e+09,1.4037e+08,1.8776e+07
350,1.2244e+10,4.1941e+09,1.5287e+08,2.0359e+07
400,1.2232e+10,4.1927e+09,1.6468e+08,2.1844e+07
450,1.2221e+10,4.1913e+09,1.7591e+08,2.3248e+07
500,1.221e+10,4.1899e+09,1.8668e+08,2.459e+07
550,1.2199e+10,4.1886e+09,1.9707e+08,2.5881e+07
600,1.2189e+10,4.1874e+09,2.0711e+08,2.713e+07
650,1.218e+10,4.1862e+09,2.1687e+08,2.8345e+07
700,1.217e+10,4.185e+09,2.2637e+08,2.9532e+07
750,1.2161e+10,4.1838e+09,2.3564e+08,3.0693e+07
800,1.2152e+10,4.1827e+09,2.4468e+08,3.1832e+07
850,1.2143e+10,4.1816e+09,2.5355e+08,3.2955e+07
900,1.2134e+10,4.1804e+09,2.6223e+08,3.4062e+07
950,1.2126e+10,4.1794e+09,2.7075e+08,3.5156e+07
1000,1.2117e+10,4.1783e+09,2.7912e+08,3.6239e+07
1050,1.2109e+10,4.1772e+09,2.8734e+08,3.7311e+07
1100,1.2101e+10,4.1761e+09,2.9542e+08,3.8375e+07
1150,1.2093e+10,4.1751e+09,3.0337e+08,3.9428e+07
1200,1.2085e+10,4.174e+09,3.1119e+08,4.0472e+07
1250,1.2078e+10,4.173e+09,3.1889e+08,4.1508e+07
1300,1.207e+10,4.172e+09,3.2647e+08,4.2535e+07
1350,1.2063e+10,4.171e+09,3.3394e+08,4.3553e+07
1400,1.2055e+10,4.1699e+09,3.4128e+08,4.4563e+07
1450,1.2048e+10,4.1689e+09,3.4853e+08,4.5564e+07
1500,1.2041e+10,4.168e+09,3.5566e+08,4.6558e+07
1550,1.2034e+10,4.167e+09,3.6271e+08,4.7545e+07
1600,1.2027e+10,4.166e+09,3.6964e+08,4.8523e+07
1650,1.202e+10,4.165e+09,3.7648e+08,4.9493e+07
1700,1.2013e+10,4.1641e+09,3.8324e+08,5.0457e+07
1750,1.2007e+10,4.1631e+09,3.899e+08,5.1413e+07
