0,2.2933e+10,1.4751e+10,0,0
1,2.2931e+10,1.475e+10,1.7227e+06,8.8003e+05
2,2.2899e+10,1.4737e+10,3.3793e+07,1.3678e+07
3,2.2896e+10,1.4736e+10,3.6957e+07,1.4643e+07
4,2.2893e+10,1.4735e+10,4.0013e+07,1.5599e+07
5,2.289e+10,1.4734e+10,4.2957e+07,1.6537e+07
6,2.2887e+10,1.4733e+10,4.5795e+07,1.7453e+07
7,2.2884e+10,1.4732e+10,4.8533e+07,1.8347e+07
8,2.2882e+10,1.4732e+10,5.1177e+07,1.9218e+07
9,2.2879e+10,1.4731e+10,5.3734e+07,2.0065e+07
10,2.2877e+10,1.473e+10,5.6211e+07,2.0891e+07
15,2.2865e+10,1.4726e+10,6.7598e+07,2.4728e+07
20,2.2855e+10,1.4723e+10,7.772e+07,2.8177e+07
25,2.2846e+10,1.4719e+10,8.6933e+07,3.1336e+07
30,2.2837e+10,1.4717e+10,9.5459e+07,3.4269e+07
35,2.2829e+10,1.4714e+10,1.0344e+08,3.7019e+07
40,2.2822e+10,1.4711e+10,1.1095e+08,3.961e+07
45,2.2815e+10,1.4709e+10,1.1809e+08,4.207e+07
50,2.2808e+10,1.4706e+10,1.2491e+08,4.442e+07
55,2.2801e+10,1.4704e+10,1.3145e+08,4.6671e+07
60,2.2795e+10,1.4702e+10,1.3775e+08,4.8834e+07
65,2.2789e+10,1.47e+10,1.4382e+08,5.0917e+07
70,2.2783e+10,1.4698e+10,1.4968e+08,5.2924e+07
75,2.2777e+10,1.4696e+10,1.5538e+08,5.487e+07
80,2.2772e+10,1.4694e+10,1.6091e+08,5.6755e+07
85,2.2766e+10,1.4692e+10,1.663e+08,5.8592e+07
90,2.2761e+10,1.469e+10,1.7156e+08,6.0378e+07
95,2.2756e+10,1.4689e+10,1.767e+08,6.2122e+07
100,2.2751e+10,1.4687e+10,1.8172e+08,6.3822e+07
150,2.2706e+10,1.4672e+10,2.2718e+08,7.9081e+07
200,2.2666e+10,1.4658e+10,2.6693e+08,9.2295e+07
250,2.263e+10,1.4646e+10,3.0317e+08,1.0434e+08
300,2.2596e+10,1.4635e+10,3.3708e+08,1.1572e+08
350,2.2564e+10,1.4624e+10,3.6926e+08,1.2668e+08
400,2.2533e+10,1.4613e+10,3.9998e+08,1.3731e+08
450,2.2503e+10,1.4603e+10,4.2946e+08,1.4767e+08
500,2.2475e+10,1.4593e+10,4.5783e+08,1.5781e+08
550,2.2448e+10,1.4583e+10,4.8518e+08,1.6772e+08
600,2.2421e+10,1.4573e+10,5.1158e+08,1.7741e+08
650,2.2396e+10,1.4564e+10,5.3709e+08,1.8688e+08
700,2.2371e+10,1.4555e+10,5.6175e+08,1.9613e+08
750,2.2347e+10,1.4546e+10,5.8561e+08,2.0515e+08
800,2.2324e+10,1.4537e+10,6.0873e+08,2.1396e+08
850,2.2302e+10,1.4528e+10,6.3114e+08,2.2255e+08
900,2.228e+10,1.452e+10,6.5291e+08,2.3095e+08
950,2.2259e+10,1.4512e+10,6.7404e+08,2.3913e+08
1000,2.2238e+10,1.4504e+10,6.9458e+08,2.4712e+08
1050,2.2218e+10,1.4496e+10,7.1457e+08,2.5491e+08
1100,2.2199e+10,1.4488e+10,7.3402e+08,2.6252e+08
1150,2.218e+10,1.4481e+10,7.5298e+08,2.6994e+08
1200,2.2161e+10,1.4474e+10,7.7145e+08,2.7719e+08
1250,2.2143e+10,1.4467e+10,7.8947e+08,2.8426e+08
1300,2.2126e+10,1.446e+10,8.0704e+08,2.9116e+08
1350,2.2109e+10,1.4453e+10,8.2421e+08,2.979e+08
1400,2.2092e+10,1.4446e+10,8.41e+08,3.045e+08
1450,2.2075e+10,1.444e+10,8.5743e+08,3.1096e+08
1500,2.2059e+10,1.4434e+10,8.7349e+08,3.1726e+08
1550,2.2044e+10,1.4427e+10,8.8924e+08,3.2344e+08
1600,2.2028e+10,1.4421e+10,9.0469e+08,3.295e+08
1650,2.2013e+10,1.4415e+10,9.1982e+08,3.3543e+08
1700,2.1998e+10,1.441e+10,9.3466e+08,3.4124e+08
1750,2.1984e+10,1.4404e+10,9.4925e+08,3.4695e+08
1800,2.1969e+10,1.4398e+10,9.6359e+08,3.5256e+08
1850,2.1955e+10,1.4393e+10,9.7765e+08,3.5805e+08
1900,2.1941e+10,1.4387e+10,9.9149e+08,3.6345e+08
1950,2.1928e+10,1.4382e+10,1.0051e+09,3.6875e+08
2000,2.1914e+10,1.4377e+10,1.0185e+09,3.7397e+08
2050,2.1901e+10,1.4372e+10,1.0317e+09,3.7909e+08
2100,2.1888e+10,1.4367e+10,1.0447e+09,3.8413e+08
2150,2.1875e+10,1.4362e+10,1.0575e+09,3.891e+08
2200,2.1863e+10,1.4357e+10,1.0701e+09,3.9397e+08
2250,2.185e+10,1.4352e+10,1.0825e+09,3.9877e+08
2300,2.1838e+10,1.4347e+10,1.0947e+09,4.035e+08
2350,2.1826e+10,1.4343e+10,1.1068e+09,4.0817e+08
2400,2.1814e+10,1.4338e+10,1.1188e+09,4.1278e+08
