0,2.8622e+10,2.044e+10,0,0
1,2.862e+10,2.0439e+10,2.173e+06,1.3303e+06
2,2.8583e+10,2.042e+10,3.9672e+07,2.0391e+07
3,2.858e+10,2.0419e+10,4.2031e+07,2.1334e+07
4,2.8578e+10,2.0418e+10,4.4349e+07,2.2276e+07
5,2.8576e+10,2.0417e+10,4.6622e+07,2.3212e+07
6,2.8574e+10,2.0416e+10,4.8848e+07,2.4139e+07
7,2.8571e+10,2.0415e+10,5.1026e+07,2.5055e+07
8,2.8569e+10,2.0415e+10,5.3158e+07,2.5957e+07
9,2.8567e+10,2.0414e+10,5.5243e+07,2.6846e+07
10,2.8565e+10,2.0413e+10,5.7283e+07,2.772e+07
15,2.8556e+10,2.0409e+10,6.6865e+07,3.1875e+07
20,2.8547e+10,2.0405e+10,7.5592e+07,3.5707e+07
25,2.8539e+10,2.0401e+10,8.3642e+07,3.9268e+07
30,2.8531e+10,2.0398e+10,9.1153e+07,4.2606e+07
35,2.8524e+10,2.0395e+10,9.823e+07,4.5762e+07
40,2.8518e+10,2.0392e+10,1.0494e+08,4.8763e+07
45,2.8511e+10,2.0389e+10,1.1134e+08,5.1627e+07
50,2.8505e+10,2.0386e+10,1.1746e+08,5.4369e+07
55,2.8499e+10,2.0383e+10,1.2334e+08,5.7007e+07
60,2.8493e+10,2.0381e+10,1.2902e+08,5.9554e+07
65,2.8488e+10,2.0378e+10,1.3451e+08,6.2015e+07
70,2.8483e+10,2.0376e+10,1.3983e+08,6.4402e+07
75,2.8477e+10,2.0374e+10,1.4499e+08,6.6718e+07
80,2.8472e+10,2.0372e+10,1.5001e+08,6.8968e+07
85,2.8468e+10,2.0369e+10,1.549e+08,7.1157e+07
90,2.8463e+10,2.0367e+10,1.5966e+08,7.3287e+07
95,2.8458e+10,2.0365e+10,1.6432e+08,7.5368e+07
100,2.8454e+10,2.0363e+10,1.6887e+08,7.7401e+07
150,2.8412e+10,2.0345e+10,2.0999e+08,9.5686e+07
200,2.8377e+10,2.0329e+10,2.4554e+08,1.1134e+08
