0,1.4504e+10,6.3218e+09,0,0
1,1.4503e+10,6.3214e+09,1.2198e+06,3.7715e+05
2,1.4436e+10,6.3086e+09,6.7438e+07,1.3118e+07
3,1.4407e+10,6.3033e+09,9.643e+07,1.8446e+07
4,1.4384e+10,6.299e+09,1.1981e+08,2.2725e+07
5,1.4364e+10,6.2954e+09,1.401e+08,2.6401e+07
6,1.4345e+10,6.2921e+09,1.5838e+08,2.9677e+07
7,1.4329e+10,6.2891e+09,1.7525e+08,3.2674e+07
8,1.4313e+10,6.2863e+09,1.9104e+08,3.546e+07
9,1.4298e+10,6.2837e+09,2.0599e+08,3.8085e+07
10,1.4283e+10,6.2812e+09,2.2028e+08,4.0593e+07
15,1.4219e+10,6.2697e+09,2.8487e+08,5.2076e+07
20,1.4162e+10,6.2591e+09,3.4184e+08,6.2645e+07
25,1.411e+10,6.2491e+09,3.9335e+08,7.2644e+07
30,1.4063e+10,6.2396e+09,4.4042e+08,8.2126e+07
35,1.402e+10,6.2307e+09,4.8377e+08,9.1103e+07
40,1.398e+10,6.2222e+09,5.2393e+08,9.9585e+07
45,1.3942e+10,6.2142e+09,5.6131e+08,1.0758e+08
50,1.3907e+10,6.2066e+09,5.9632e+08,1.1513e+08
55,1.3874e+10,6.1995e+09,6.293e+08,1.2227e+08
60,1.3843e+10,6.1927e+09,6.6049e+08,1.2905e+08
65,1.3814e+10,6.1863e+09,6.9008e+08,1.3547e+08
70,1.3785e+10,6.1802e+09,7.1829e+08,1.4159e+08
75,1.3759e+10,6.1743e+09,7.4525e+08,1.4742e+08
80,1.3733e+10,6.1688e+09,7.7109e+08,1.5298e+08
85,1.3708e+10,6.1634e+09,7.9595e+08,1.5832e+08
90,1.3684e+10,6.1583e+09,8.1991e+08,1.6345e+08
95,1.3661e+10,6.1534e+09,8.4307e+08,1.6839e+08
100,1.3638e+10,6.1486e+09,8.655e+08,1.7316e+08
150,1.3444e+10,6.1078e+09,1.0601e+09,2.1397e+08
200,1.3284e+10,6.0747e+09,1.2203e+09,2.4703e+08
250,1.3144e+10,6.0462e+09,1.3594e+09,2.7556e+08
300,1.302e+10,6.0207e+09,1.4842e+09,3.0108e+08
350,1.2906e+10,5.9974e+09,1.5981e+09,3.2432e+08
400,1.2801e+10,5.976e+09,1.7032e+09,3.4575e+08
450,1.2702e+10,5.956e+09,1.8014e+09,3.6576e+08
500,1.261e+10,5.9372e+09,1.8937e+09,3.8458e+08
550,1.2523e+10,5.9194e+09,1.981e+09,4.0238e+08
600,1.244e+10,5.9025e+09,2.0639e+09,4.1928e+08
650,1.2361e+10,5.8864e+09,2.143e+09,4.3536e+08
700,1.2285e+10,5.871e+09,2.2188e+09,4.5077e+08
750,1.2212e+10,5.8562e+09,2.2916e+09,4.6556e+08
800,1.2142e+10,5.8419e+09,2.3619e+09,4.7981e+08
850,1.2074e+10,5.8282e+09,2.4297e+09,4.9358e+08
900,1.2008e+10,5.8149e+09,2.4954e+09,5.0688e+08
950,1.1945e+10,5.802e+09,2.5592e+09,5.1978e+08
1000,1.1883e+10,5.7895e+09,2.6212e+09,5.3229e+08
1050,1.1822e+10,5.7773e+09,2.6815e+09,5.4443e+08
1100,1.1763e+10,5.7655e+09,2.7403e+09,5.5625e+08
1150,1.1706e+10,5.754e+09,2.7977e+09,5.6778e+08
1200,1.165e+10,5.7427e+09,2.8538e+09,5.7905e+08
1250,1.1595e+10,5.7317e+09,2.9088e+09,5.9006e+08
1300,1.1541e+10,5.7209e+09,2.9626e+09,6.0086e+08
1350,1.1488e+10,5.7103e+09,3.0155e+09,6.1145e+08
1400,1.1436e+10,5.6999e+09,3.0674e+09,6.2184e+08
1450,1.1385e+10,5.6897e+09,3.1184e+09,6.3205e+08
1500,1.1335e+10,5.6796e+09,3.1686e+09,6.4211e+08
1550,1.1286e+10,5.6698e+09,3.218e+09,6.5201e+08
1600,1.1237e+10,5.66e+09,3.2666e+09,6.6176e+08
1650,1.1189e+10,5.6504e+09,3.3145e+09,6.7138e+08
1700,1.1142e+10,5.6409e+09,3.3618e+09,6.8088e+08
1750,1.1095e+10,5.6315e+09,3.4084e+09,6.9026e+08
1800,1.1049e+10,5.6222e+09,3.4544e+09,6.9953e+08
