0,1.6611e+10,8.429e+09,0,0
1,1.661e+10,8.4285e+09,1.3455e+06,5.0287e+05
2,1.6548e+10,8.4137e+09,6.2544e+07,1.5365e+07
3,1.6523e+10,8.4077e+09,8.8325e+07,2.13e+07
4,1.6502e+10,8.4029e+09,1.0926e+08,2.6135e+07
5,1.6484e+10,8.3987e+09,1.2746e+08,3.0318e+07
6,1.6467e+10,8.395e+09,1.4382e+08,3.4048e+07
7,1.6452e+10,8.3916e+09,1.5887e+08,3.7453e+07
8,1.6438e+10,8.3884e+09,1.7293e+08,4.0614e+07
9,1.6425e+10,8.3854e+09,1.8619e+08,4.3578e+07
10,1.6412e+10,8.3826e+09,1.9882e+08,4.6383e+07
15,1.6356e+10,8.3701e+09,2.5549e+08,5.8933e+07
20,1.6306e+10,8.3589e+09,3.0544e+08,7.0166e+07
25,1.626e+10,8.3482e+09,3.5116e+08,8.0786e+07
30,1.6217e+10,8.3381e+09,3.9354e+08,9.0954e+07
35,1.6178e+10,8.3283e+09,4.3311e+08,1.0073e+08
40,1.6141e+10,8.3189e+09,4.7024e+08,1.1013e+08
45,1.6106e+10,8.3099e+09,5.0519e+08,1.1914e+08
50,1.6073e+10,8.3012e+09,5.3818e+08,1.2777e+08
55,1.6042e+10,8.293e+09,5.6944e+08,1.3604e+08
60,1.6012e+10,8.2851e+09,5.9912e+08,1.4396e+08
65,1.5984e+10,8.2775e+09,6.2741e+08,1.5155e+08
70,1.5957e+10,8.2702e+09,6.5445e+08,1.5883e+08
75,1.5931e+10,8.2632e+09,6.8033e+08,1.6581e+08
80,1.5906e+10,8.2565e+09,7.0517e+08,1.7252e+08
85,1.5882e+10,8.25e+09,7.2907e+08,1.7897e+08
90,1.5859e+10,8.2438e+09,7.5207e+08,1.8517e+08
95,1.5837e+10,8.2379e+09,7.743e+08,1.9115e+08
100,1.5815e+10,8.2321e+09,7.958e+08,1.9693e+08
150,1.563e+10,8.1828e+09,9.8134e+08,2.462e+08
200,1.5479e+10,8.1435e+09,1.1324e+09,2.8554e+08
250,1.5348e+10,8.1098e+09,1.2631e+09,3.1923e+08
300,1.5231e+10,8.0798e+09,1.38e+09,3.4917e+08
350,1.5124e+10,8.0526e+09,1.4867e+09,3.7645e+08
400,1.5026e+10,8.0274e+09,1.5853e+09,4.0163e+08
450,1.4934e+10,8.0039e+09,1.6775e+09,4.2508e+08
500,1.4847e+10,7.9819e+09,1.7641e+09,4.4714e+08
550,1.4765e+10,7.961e+09,1.8463e+09,4.6804e+08
600,1.4687e+10,7.9411e+09,1.9245e+09,4.8793e+08
650,1.4612e+10,7.9221e+09,1.9991e+09,5.0693e+08
700,1.454e+10,7.9039e+09,2.0707e+09,5.2511e+08
750,1.4472e+10,7.8865e+09,2.1394e+09,5.4255e+08
800,1.4405e+10,7.8696e+09,2.2057e+09,5.5938e+08
850,1.4341e+10,7.8534e+09,2.2697e+09,5.756e+08
900,1.4279e+10,7.8377e+09,2.3317e+09,5.9134e+08
950,1.4219e+10,7.8224e+09,2.3919e+09,6.0657e+08
1000,1.4161e+10,7.8076e+09,2.4503e+09,6.2139e+08
1050,1.4104e+10,7.7932e+09,2.5072e+09,6.3579e+08
1100,1.4048e+10,7.7792e+09,2.5627e+09,6.4981e+08
1150,1.3994e+10,7.7655e+09,2.6168e+09,6.6347e+08
1200,1.3941e+10,7.7522e+09,2.6696e+09,6.768e+08
1250,1.389e+10,7.7392e+09,2.7212e+09,6.8979e+08
1300,1.3839e+10,7.7265e+09,2.7717e+09,7.025e+08
1350,1.379e+10,7.7141e+09,2.8212e+09,7.1497e+08
1400,1.3741e+10,7.7019e+09,2.8698e+09,7.2716e+08
1450,1.3694e+10,7.6899e+09,2.9174e+09,7.3911e+08
1500,1.3647e+10,7.6782e+09,2.9642e+09,7.5086e+08
1550,1.3601e+10,7.6666e+09,3.0103e+09,7.6243e+08
1600,1.3555e+10,7.6553e+09,3.0555e+09,7.7377e+08
1650,1.3511e+10,7.6441e+09,3.1001e+09,7.8493e+08
1700,1.3467e+10,7.6331e+09,3.144e+09,7.9594e+08
1750,1.3424e+10,7.6222e+09,3.1873e+09,8.0678e+08
1800,1.3381e+10,7.6116e+09,3.2299e+09,8.1745e+08
1850,1.3339e+10,7.601e+09,3.272e+09,8.2799e+08
1900,1.3297e+10,7.5906e+09,3.3135e+09,8.3839e+08
1950,1.3256e+10,7.5804e+09,3.3545e+09,8.4865e+08
2000,1.3216e+10,7.5702e+09,3.395e+09,8.5879e+08
2050,1.3176e+10,7.5602e+09,3.435e+09,8.6882e+08
2100,1.3136e+10,7.5503e+09,3.4745e+09,8.7872e+08
2150,1.3097e+10,7.5405e+09,3.5136e+09,8.885e+08
2200,1.3059e+10,7.5308e+09,3.5522e+09,8.9819e+08
2250,1.3021e+10,7.5212e+09,3.5905e+09,9.0779e+08
2300,1.2983e+10,7.5117e+09,3.6284e+09,9.1731e+08
2350,1.2945e+10,7.5023e+09,3.6659e+09,9.2676e+08
2400,1.2908e+10,7.4929e+09,3.7031e+09,9.3614e+08
2450,1.2871e+10,7.4836e+09,3.7398e+09,9.4541e+08
2500,1.2835e+10,7.4744e+09,3.7763e+09,9.5461e+08
2550,1.2799e+10,7.4653e+09,3.8124e+09,9.6376e+08
2600,1.2763e+10,7.4562e+09,3.8483e+09,9.7286e+08
2650,1.2727e+10,7.4471e+09,3.8839e+09,9.8192e+08
2700,1.2692e+10,7.4381e+09,3.9193e+09,9.9095e+08
2750,1.2657e+10,7.4291e+09,3.9543e+09,9.9988e+08
2800,1.2622e+10,7.4203e+09,3.989e+09,1.0088e+09
2850,1.2588e+10,7.4114e+09,4.0235e+09,1.0176e+09
2900,1.2553e+10,7.4026e+09,4.0578e+09,1.0264e+09
2950,1.2519e+10,7.3938e+09,4.0918e+09,1.0352e+09
3000,1.2485e+10,7.3851e+09,4.1256e+09,1.044e+09
3050,1.2452e+10,7.3763e+09,4.1592e+09,1.0527e+09
3100,1.2419e+10,7.3677e+09,4.1925e+09,1.0613e+09
3150,1.2385e+10,7.359e+09,4.2256e+09,1.07e+09
3200,1.2353e+10,7.3504e+09,4.2584e+09,1.0786e+09
3250,1.232e+10,7.3419e+09,4.2911e+09,1.0872e+09
3300,1.2287e+10,7.3333e+09,4.3236e+09,1.0957e+09
3350,1.2255e+10,7.3248e+09,4.3559e+09,1.1043e+09
3400,1.2223e+10,7.3163e+09,4.388e+09,1.1128e+09
3450,1.2191e+10,7.3078e+09,4.4199e+09,1.1212e+09
3500,1.2159e+10,7.2993e+09,4.4516e+09,1.1297e+09
3550,1.2128e+10,7.2909e+09,4.4831e+09,1.1382e+09
3600,1.2097e+10,7.2824e+09,4.5145e+09,1.1466e+09
3650,1.2065e+10,7.274e+09,4.5456e+09,1.155e+09
