0,1.4504e+10,6.3218e+09,0,0
1,1.4503e+10,6.3214e+09,1.2198e+06,3.7715e+05
2,1.448e+10,6.3162e+09,2.3951e+07,5.5558e+06
3,1.4479e+10,6.3161e+09,2.4584e+07,5.6509e+06
4,1.4479e+10,6.316e+09,2.5211e+07,5.7465e+06
5,1.4478e+10,6.3159e+09,2.5835e+07,5.8425e+06
6,1.4477e+10,6.3158e+09,2.6454e+07,5.9389e+06
7,1.4477e+10,6.3157e+09,2.7068e+07,6.0354e+06
8,1.4476e+10,6.3156e+09,2.7677e+07,6.1319e+06
9,1.4475e+10,6.3155e+09,2.8281e+07,6.2284e+06
10,1.4475e+10,6.3154e+09,2.8879e+07,6.3246e+06
15,1.4472e+10,6.315e+09,3.1787e+07,6.8017e+06
20,1.4469e+10,6.3145e+09,3.4559e+07,7.2672e+06
25,1.4467e+10,6.314e+09,3.7205e+07,7.7196e+06
30,1.4464e+10,6.3136e+09,3.9737e+07,8.1583e+06
35,1.4462e+10,6.3132e+09,4.2167e+07,8.5835e+06
40,1.4459e+10,6.3128e+09,4.4505e+07,8.9961e+06
45,1.4457e+10,6.3124e+09,4.6761e+07,9.3969e+06
50,1.4455e+10,6.312e+09,4.8941e+07,9.7863e+06
55,1.4453e+10,6.3116e+09,5.1052e+07,1.0165e+07
60,1.4451e+10,6.3112e+09,5.3101e+07,1.0534e+07
65,1.4449e+10,6.3109e+09,5.5093e+07,1.0893e+07
70,1.4447e+10,6.3105e+09,5.7033e+07,1.1245e+07
75,1.4445e+10,6.3102e+09,5.8925e+07,1.1588e+07
80,1.4443e+10,6.3098e+09,6.0774e+07,1.1924e+07
85,1.4441e+10,6.3095e+09,6.258e+07,1.2254e+07
90,1.4439e+10,6.3092e+09,6.4349e+07,1.2576e+07
95,1.4438e+10,6.3089e+09,6.6081e+07,1.2893e+07
100,1.4436e+10,6.3086e+09,6.7778e+07,1.3203e+07
150,1.442e+10,6.3057e+09,8.3266e+07,1.6048e+07
200,1.4407e+10,6.3032e+09,9.679e+07,1.8536e+07
250,1.4395e+10,6.301e+09,1.0898e+08,2.0772e+07
300,1.4384e+10,6.2989e+09,1.2019e+08,2.2821e+07
350,1.4373e+10,6.297e+09,1.3065e+08,2.4722e+07
400,1.4363e+10,6.2953e+09,1.405e+08,2.65e+07
450,1.4354e+10,6.2936e+09,1.4986e+08,2.8181e+07
500,1.4345e+10,6.292e+09,1.588e+08,2.9781e+07
550,1.4336e+10,6.2905e+09,1.6739e+08,3.1311e+07
600,1.4328e+10,6.289e+09,1.7568e+08,3.2781e+07
650,1.432e+10,6.2876e+09,1.837e+08,3.4196e+07
700,1.4312e+10,6.2862e+09,1.9148e+08,3.5567e+07
750,1.4305e+10,6.2849e+09,1.9905e+08,3.6898e+07
800,1.4297e+10,6.2836e+09,2.0645e+08,3.8196e+07
850,1.429e+10,6.2823e+09,2.1367e+08,3.9465e+07
900,1.4283e+10,6.2811e+09,2.2075e+08,4.0708e+07
950,1.4276e+10,6.2798e+09,2.2769e+08,4.1928e+07
1000,1.4269e+10,6.2786e+09,2.3451e+08,4.3128e+07
1050,1.4263e+10,6.2775e+09,2.412e+08,4.431e+07
1100,1.4256e+10,6.2763e+09,2.4779e+08,4.5475e+07
1150,1.4249e+10,6.2751e+09,2.5428e+08,4.6624e+07
1200,1.4243e+10,6.274e+09,2.6066e+08,4.7759e+07
1250,1.4237e+10,6.2729e+09,2.6697e+08,4.8884e+07
1300,1.4231e+10,6.2718e+09,2.7319e+08,5e+07
1350,1.4224e+10,6.2707e+09,2.7932e+08,5.1103e+07
1400,1.4218e+10,6.2696e+09,2.8538e+08,5.2199e+07
1450,1.4212e+10,6.2685e+09,2.9138e+08,5.3289e+07
1500,1.4206e+10,6.2674e+09,2.973e+08,5.437e+07
1550,1.4201e+10,6.2663e+09,3.0315e+08,5.5443e+07
1600,1.4195e+10,6.2653e+09,3.0894e+08,5.6511e+07
1650,1.4189e+10,6.2642e+09,3.1467e+08,5.7573e+07
1700,1.4183e+10,6.2631e+09,3.2033e+08,5.8628e+07
1750,1.4178e+10,6.2621e+09,3.2594e+08,5.9676e+07
1800,1.4172e+10,6.261e+09,3.3149e+08,6.0719e+07
