0,7.6256e+10,6.3303e+10,0,0
10,7.244e+10,6.1175e+10,3.816e+09,2.1284e+09
100,7.2082e+10,6.0997e+10,4.1742e+09,2.3058e+09
500,7.1435e+10,6.0674e+10,4.8211e+09,2.6286e+09
1000,7.0944e+10,6.043e+10,5.3116e+09,2.8729e+09
2000,7.0139e+10,6.0036e+10,6.1171e+09,3.2667e+09
