0,2.7147e+10,1.8965e+10,0,0
1,2.7145e+10,1.8964e+10,1.9741e+06,1.1315e+06
2,2.711e+10,1.8948e+10,3.6931e+07,1.7313e+07
3,2.7108e+10,1.8947e+10,3.9633e+07,1.8278e+07
4,2.7105e+10,1.8946e+10,4.227e+07,1.9241e+07
5,2.7102e+10,1.8945e+10,4.4838e+07,2.0193e+07
6,2.71e+10,1.8944e+10,4.7336e+07,2.113e+07
7,2.7098e+10,1.8943e+10,4.9766e+07,2.2052e+07
8,2.7095e+10,1.8942e+10,5.213e+07,2.2956e+07
9,2.7093e+10,1.8941e+10,5.4432e+07,2.3842e+07
10,2.7091e+10,1.8941e+10,5.6674e+07,2.471e+07
15,2.708e+10,1.8936e+10,6.7096e+07,2.8794e+07
20,2.7071e+10,1.8933e+10,7.6476e+07,3.2515e+07
25,2.7062e+10,1.8929e+10,8.5069e+07,3.5947e+07
30,2.7054e+10,1.8926e+10,9.3054e+07,3.915e+07
35,2.7047e+10,1.8923e+10,1.0055e+08,4.2168e+07
40,2.704e+10,1.892e+10,1.0765e+08,4.5027e+07
45,2.7033e+10,1.8918e+10,1.1439e+08,4.7746e+07
50,2.7026e+10,1.8915e+10,1.2084e+08,5.0347e+07
55,2.702e+10,1.8912e+10,1.2703e+08,5.2846e+07
60,2.7014e+10,1.891e+10,1.3299e+08,5.5251e+07
65,2.7009e+10,1.8908e+10,1.3875e+08,5.7574e+07
70,2.7003e+10,1.8905e+10,1.4433e+08,5.9821e+07
75,2.6998e+10,1.8903e+10,1.4974e+08,6.1998e+07
80,2.6992e+10,1.8901e+10,1.5499e+08,6.4107e+07
85,2.6987e+10,1.8899e+10,1.601e+08,6.6158e+07
90,2.6982e+10,1.8897e+10,1.6509e+08,6.8158e+07
95,2.6977e+10,1.8895e+10,1.6995e+08,7.0105e+07
100,2.6973e+10,1.8893e+10,1.7472e+08,7.2012e+07
150,2.693e+10,1.8876e+10,2.1775e+08,8.9095e+07
200,2.6892e+10,1.8862e+10,2.5507e+08,1.0375e+08
250,2.6858e+10,1.8848e+10,2.8887e+08,1.1694e+08
300,2.6827e+10,1.8836e+10,3.2025e+08,1.2917e+08
350,2.6797e+10,1.8824e+10,3.4993e+08,1.4081e+08
400,2.6769e+10,1.8813e+10,3.7831e+08,1.5203e+08
450,2.6742e+10,1.8802e+10,4.0562e+08,1.6294e+08
500,2.6715e+10,1.8792e+10,4.3197e+08,1.7359e+08
550,2.669e+10,1.8781e+10,4.5752e+08,1.8403e+08
600,2.6665e+10,1.8771e+10,4.8234e+08,1.943e+08
650,2.6641e+10,1.8761e+10,5.0646e+08,2.0439e+08
700,2.6617e+10,1.8751e+10,5.2994e+08,2.143e+08
750,2.6594e+10,1.8741e+10,5.5279e+08,2.2404e+08
800,2.6572e+10,1.8732e+10,5.7506e+08,2.3361e+08
850,2.6551e+10,1.8722e+10,5.9674e+08,2.4299e+08
900,2.6529e+10,1.8713e+10,6.1789e+08,2.5221e+08
950,2.6509e+10,1.8704e+10,6.3853e+08,2.6126e+08
1000,2.6489e+10,1.8695e+10,6.5866e+08,2.7013e+08
1050,2.6469e+10,1.8686e+10,6.7834e+08,2.7885e+08
1100,2.645e+10,1.8678e+10,6.9756e+08,2.874e+08
1150,2.6431e+10,1.8669e+10,7.1635e+08,2.9579e+08
1200,2.6413e+10,1.8661e+10,7.3473e+08,3.0403e+08
1250,2.6395e+10,1.8653e+10,7.527e+08,3.121e+08
1300,2.6377e+10,1.8645e+10,7.7029e+08,3.2003e+08
1350,2.636e+10,1.8637e+10,7.8752e+08,3.278e+08
