0,2.249e+10,1.4308e+10,0,0
1,2.2489e+10,1.4307e+10,1.7739e+06,9.3124e+05
2,2.2456e+10,1.4294e+10,3.444e+07,1.4554e+07
3,2.2453e+10,1.4293e+10,3.737e+07,1.5497e+07
4,2.245e+10,1.4292e+10,4.0212e+07,1.6432e+07
5,2.2447e+10,1.4291e+10,4.2962e+07,1.7353e+07
6,2.2445e+10,1.429e+10,4.5624e+07,1.8257e+07
7,2.2442e+10,1.4289e+10,4.8201e+07,1.914e+07
8,2.244e+10,1.4288e+10,5.0696e+07,2.0003e+07
9,2.2437e+10,1.4288e+10,5.3116e+07,2.0845e+07
10,2.2435e+10,1.4287e+10,5.5466e+07,2.1667e+07
15,2.2424e+10,1.4283e+10,6.6311e+07,2.5505e+07
20,2.2414e+10,1.4279e+10,7.5999e+07,2.8972e+07
25,2.2406e+10,1.4276e+10,8.4833e+07,3.2153e+07
30,2.2397e+10,1.4273e+10,9.3027e+07,3.5116e+07
35,2.239e+10,1.427e+10,1.007e+08,3.7897e+07
40,2.2382e+10,1.4268e+10,1.0795e+08,4.0523e+07
45,2.2376e+10,1.4265e+10,1.1483e+08,4.302e+07
50,2.2369e+10,1.4263e+10,1.214e+08,4.5405e+07
55,2.2363e+10,1.4261e+10,1.2771e+08,4.7693e+07
60,2.2357e+10,1.4258e+10,1.3379e+08,4.9893e+07
65,2.2351e+10,1.4256e+10,1.3965e+08,5.2014e+07
70,2.2345e+10,1.4254e+10,1.4532e+08,5.4063e+07
75,2.234e+10,1.4252e+10,1.5081e+08,5.6044e+07
80,2.2334e+10,1.425e+10,1.5616e+08,5.797e+07
85,2.2329e+10,1.4249e+10,1.6136e+08,5.9838e+07
90,2.2324e+10,1.4247e+10,1.6644e+08,6.1663e+07
95,2.2319e+10,1.4245e+10,1.714e+08,6.3439e+07
100,2.2314e+10,1.4243e+10,1.7625e+08,6.5176e+07
150,2.227e+10,1.4228e+10,2.201e+08,8.0752e+07
200,2.2232e+10,1.4214e+10,2.5832e+08,9.4187e+07
250,2.2197e+10,1.4202e+10,2.9306e+08,1.0636e+08
300,2.2165e+10,1.4191e+10,3.2548e+08,1.1778e+08
350,2.2134e+10,1.418e+10,3.5622e+08,1.2871e+08
400,2.2105e+10,1.4169e+10,3.856e+08,1.393e+08
450,2.2077e+10,1.4159e+10,4.138e+08,1.496e+08
500,2.2049e+10,1.4149e+10,4.4099e+08,1.5966e+08
550,2.2023e+10,1.4139e+10,4.6727e+08,1.6952e+08
600,2.1998e+10,1.4129e+10,4.927e+08,1.7918e+08
650,2.1973e+10,1.412e+10,5.1733e+08,1.8863e+08
700,2.1949e+10,1.411e+10,5.412e+08,1.9789e+08
750,2.1926e+10,1.4101e+10,5.6434e+08,2.0693e+08
800,2.1904e+10,1.4093e+10,5.868e+08,2.1578e+08
850,2.1882e+10,1.4084e+10,6.0862e+08,2.2444e+08
900,2.1861e+10,1.4075e+10,6.2983e+08,2.3289e+08
950,2.184e+10,1.4067e+10,6.5047e+08,2.4117e+08
1000,2.182e+10,1.4059e+10,6.7056e+08,2.4926e+08
1050,2.18e+10,1.4051e+10,6.9012e+08,2.5717e+08
1100,2.1781e+10,1.4043e+10,7.092e+08,2.6491e+08
1150,2.1763e+10,1.4036e+10,7.278e+08,2.7247e+08
1200,2.1744e+10,1.4028e+10,7.4596e+08,2.7987e+08
1250,2.1727e+10,1.4021e+10,7.6367e+08,2.871e+08
1300,2.1709e+10,1.4014e+10,7.8099e+08,2.9418e+08
1350,2.1692e+10,1.4007e+10,7.979e+08,3.0109e+08
1400,2.1676e+10,1.4e+10,8.1443e+08,3.0785e+08
1450,2.166e+10,1.3994e+10,8.3062e+08,3.1448e+08
1500,2.1644e+10,1.3987e+10,8.4648e+08,3.2097e+08
1550,2.1628e+10,1.3981e+10,8.6201e+08,3.2733e+08
1600,2.1613e+10,1.3975e+10,8.7722e+08,3.3355e+08
1650,2.1598e+10,1.3969e+10,8.9215e+08,3.3966e+08
1700,2.1584e+10,1.3963e+10,9.0682e+08,3.4566e+08
1750,2.1569e+10,1.3957e+10,9.2121e+08,3.5155e+08
1800,2.1555e+10,1.3951e+10,9.3534e+08,3.5732e+08
1850,2.1541e+10,1.3945e+10,9.4923e+08,3.6299e+08
1900,2.1527e+10,1.394e+10,9.629e+08,3.6857e+08
1950,2.1514e+10,1.3934e+10,9.7634e+08,3.7405e+08
2000,2.1501e+10,1.3929e+10,9.8956e+08,3.7943e+08
2050,2.1488e+10,1.3924e+10,1.0026e+09,3.8472e+08
2100,2.1475e+10,1.3918e+10,1.0154e+09,3.8994e+08
2150,2.1462e+10,1.3913e+10,1.028e+09,3.9507e+08
2200,2.145e+10,1.3908e+10,1.0405e+09,4.0011e+08
2250,2.1438e+10,1.3903e+10,1.0527e+09,4.0509e+08
2300,2.1426e+10,1.3898e+10,1.0648e+09,4.0999e+08
2350,2.1414e+10,1.3894e+10,1.0767e+09,4.1481e+08
2400,2.1402e+10,1.3889e+10,1.0885e+09,4.1956e+08
2450,2.139e+10,1.3884e+10,1.1001e+09,4.2424e+08
2500,2.1379e+10,1.3879e+10,1.1116e+09,4.2886e+08
2550,2.1367e+10,1.3875e+10,1.1229e+09,4.3343e+08
2600,2.1356e+10,1.387e+10,1.1341e+09,4.3794e+08
2650,2.1345e+10,1.3866e+10,1.1452e+09,4.4238e+08
2700,2.1334e+10,1.3862e+10,1.1561e+09,4.4677e+08
2750,2.1323e+10,1.3857e+10,1.1669e+09,4.5111e+08
2800,2.1313e+10,1.3853e+10,1.1776e+09,4.5539e+08
2850,2.1302e+10,1.3849e+10,1.1882e+09,4.5964e+08
2900,2.1292e+10,1.3845e+10,1.1986e+09,4.6384e+08
2950,2.1281e+10,1.384e+10,1.209e+09,4.6798e+08
3000,2.1271e+10,1.3836e+10,1.2192e+09,4.7208e+08
3050,2.1261e+10,1.3832e+10,1.2294e+09,4.7614e+08
3100,2.1251e+10,1.3828e+10,1.2395e+09,4.8015e+08
3150,2.1241e+10,1.3824e+10,1.2494e+09,4.8413e+08
3200,2.1231e+10,1.382e+10,1.2593e+09,4.8807e+08
3250,2.1221e+10,1.3816e+10,1.2691e+09,4.9197e+08
3300,2.1212e+10,1.3813e+10,1.2787e+09,4.9583e+08
3350,2.1202e+10,1.3809e+10,1.2883e+09,4.9965e+08
3400,2.1192e+10,1.3805e+10,1.2979e+09,5.0344e+08
3450,2.1183e+10,1.3801e+10,1.3073e+09,5.0719e+08
3500,2.1174e+10,1.3797e+10,1.3167e+09,5.1092e+08
3550,2.1164e+10,1.3794e+10,1.3259e+09,5.146e+08
3600,2.1155e+10,1.379e+10,1.3351e+09,5.1826e+08
3650,2.1146e+10,1.3786e+10,1.3443e+09,5.2189e+08
