0,2.9255e+10,2.1073e+10,0,0
1,2.9252e+10,2.1071e+10,2.0998e+06,1.2572e+06
2,2.9196e+10,2.1045e+10,5.8826e+07,2.7153e+07
3,2.9177e+10,2.1038e+10,7.7623e+07,3.5029e+07
4,2.9161e+10,2.1031e+10,9.3568e+07,4.181e+07
5,2.9147e+10,2.1025e+10,1.0767e+08,4.7843e+07
6,2.9134e+10,2.1019e+10,1.205e+08,5.3342e+07
7,2.9122e+10,2.1014e+10,1.3233e+08,5.842e+07
8,2.9111e+10,2.1009e+10,1.4337e+08,6.3155e+07
9,2.9101e+10,2.1005e+10,1.5379e+08,6.7615e+07
10,2.9091e+10,2.1001e+10,1.6367e+08,7.1841e+07
15,2.9047e+10,2.0982e+10,2.0732e+08,9.0372e+07
20,2.901e+10,2.0966e+10,2.4473e+08,1.0609e+08
25,2.8976e+10,2.0952e+10,2.7825e+08,1.2005e+08
30,2.8945e+10,2.094e+10,3.0923e+08,1.3292e+08
35,2.8916e+10,2.0928e+10,3.3835e+08,1.4502e+08
40,2.8888e+10,2.0916e+10,3.6606e+08,1.5659e+08
45,2.8862e+10,2.0905e+10,3.9268e+08,1.6778e+08
50,2.8836e+10,2.0894e+10,4.1842e+08,1.7871e+08
55,2.8811e+10,2.0883e+10,4.4339e+08,1.8941e+08
60,2.8787e+10,2.0873e+10,4.6766e+08,1.9992e+08
65,2.8763e+10,2.0862e+10,4.9127e+08,2.1025e+08
70,2.874e+10,2.0852e+10,5.1428e+08,2.204e+08
75,2.8718e+10,2.0842e+10,5.3673e+08,2.304e+08
80,2.8696e+10,2.0832e+10,5.5864e+08,2.4024e+08
85,2.8674e+10,2.0823e+10,5.8006e+08,2.4994e+08
90,2.8654e+10,2.0813e+10,6.0099e+08,2.5948e+08
95,2.8633e+10,2.0804e+10,6.2146e+08,2.6887e+08
100,2.8613e+10,2.0794e+10,6.4147e+08,2.7811e+08
150,2.8435e+10,2.071e+10,8.1998e+08,3.6225e+08
200,2.8286e+10,2.0639e+10,9.681e+08,4.3329e+08
250,2.816e+10,2.0579e+10,1.0948e+09,4.9404e+08
300,2.8048e+10,2.0525e+10,1.2063e+09,5.4723e+08
350,2.7948e+10,2.0478e+10,1.3066e+09,5.9476e+08
400,2.7856e+10,2.0435e+10,1.3984e+09,6.3793e+08
450,2.7771e+10,2.0395e+10,1.4834e+09,6.7776e+08
500,2.7691e+10,2.0358e+10,1.5631e+09,7.1496e+08
550,2.7616e+10,2.0323e+10,1.6383e+09,7.4996e+08
600,2.7545e+10,2.0289e+10,1.7096e+09,7.8309e+08
650,2.7477e+10,2.0258e+10,1.7777e+09,8.1463e+08
700,2.7412e+10,2.0228e+10,1.8429e+09,8.4479e+08
750,2.7349e+10,2.0199e+10,1.9056e+09,8.7381e+08
800,2.7288e+10,2.0171e+10,1.9661e+09,9.0177e+08
850,2.723e+10,2.0144e+10,2.0246e+09,9.2878e+08
900,2.7173e+10,2.0118e+10,2.0813e+09,9.5494e+08
950,2.7118e+10,2.0092e+10,2.1363e+09,9.8029e+08
1000,2.7065e+10,2.0068e+10,2.1896e+09,1.0049e+09
1050,2.7013e+10,2.0044e+10,2.2415e+09,1.0288e+09
1100,2.6962e+10,2.002e+10,2.2922e+09,1.0521e+09
1150,2.6913e+10,1.9998e+10,2.3416e+09,1.0748e+09
1200,2.6865e+10,1.9976e+10,2.3898e+09,1.097e+09
1250,2.6818e+10,1.9954e+10,2.437e+09,1.1187e+09
1300,2.6771e+10,1.9933e+10,2.4832e+09,1.14e+09
1350,2.6726e+10,1.9912e+10,2.5285e+09,1.1608e+09
1400,2.6682e+10,1.9891e+10,2.5729e+09,1.1812e+09
1450,2.6638e+10,1.9871e+10,2.6165e+09,1.2013e+09
1500,2.6595e+10,1.9852e+10,2.6592e+09,1.2209e+09
1550,2.6553e+10,1.9832e+10,2.7012e+09,1.2402e+09
1600,2.6512e+10,1.9813e+10,2.7425e+09,1.2592e+09
1650,2.6471e+10,1.9795e+10,2.7831e+09,1.2778e+09
1700,2.6432e+10,1.9776e+10,2.823e+09,1.2962e+09
1750,2.6392e+10,1.9758e+10,2.8623e+09,1.3142e+09
1800,2.6354e+10,1.9741e+10,2.9009e+09,1.3319e+09
1850,2.6316e+10,1.9723e+10,2.9389e+09,1.3494e+09
1900,2.6278e+10,1.9706e+10,2.9765e+09,1.3666e+09
1950,2.6241e+10,1.9689e+10,3.0135e+09,1.3836e+09
2000,2.6205e+10,1.9672e+10,3.05e+09,1.4003e+09
2050,2.6169e+10,1.9656e+10,3.086e+09,1.4168e+09
2100,2.6133e+10,1.9639e+10,3.1215e+09,1.433e+09
2150,2.6098e+10,1.9623e+10,3.1566e+09,1.4491e+09
2200,2.6063e+10,1.9607e+10,3.1914e+09,1.4651e+09
2250,2.6029e+10,1.9592e+10,3.2256e+09,1.4807e+09
2300,2.5995e+10,1.9576e+10,3.2595e+09,1.4962e+09
2350,2.5962e+10,1.9561e+10,3.2929e+09,1.5115e+09
2400,2.5929e+10,1.9546e+10,3.326e+09,1.5267e+09
2450,2.5896e+10,1.9531e+10,3.3588e+09,1.5417e+09
2500,2.5863e+10,1.9516e+10,3.3912e+09,1.5565e+09
2550,2.5831e+10,1.9501e+10,3.4232e+09,1.5712e+09
2600,2.58e+10,1.9487e+10,3.4549e+09,1.5857e+09
2650,2.5768e+10,1.9473e+10,3.4863e+09,1.6e+09
2700,2.5737e+10,1.9458e+10,3.5173e+09,1.6142e+09
2750,2.5706e+10,1.9444e+10,3.5481e+09,1.6283e+09
2800,2.5676e+10,1.943e+10,3.5785e+09,1.6422e+09
2850,2.5646e+10,1.9417e+10,3.6087e+09,1.656e+09
2900,2.5616e+10,1.9403e+10,3.6386e+09,1.6696e+09
2950,2.5586e+10,1.9389e+10,3.6682e+09,1.6832e+09
3000,2.5557e+10,1.9376e+10,3.6976e+09,1.6966e+09
3050,2.5528e+10,1.9363e+10,3.7266e+09,1.7098e+09
3100,2.5499e+10,1.935e+10,3.7555e+09,1.723e+09
3150,2.5471e+10,1.9337e+10,3.784e+09,1.736e+09
3200,2.5442e+10,1.9324e+10,3.8124e+09,1.7489e+09
3250,2.5414e+10,1.9311e+10,3.8405e+09,1.7617e+09
3300,2.5386e+10,1.9298e+10,3.8684e+09,1.7745e+09
3350,2.5358e+10,1.9285e+10,3.8961e+09,1.7871e+09
3400,2.5331e+10,1.9273e+10,3.9236e+09,1.7996e+09
3450,2.5304e+10,1.9261e+10,3.9508e+09,1.812e+09
3500,2.5277e+10,1.9248e+10,3.9778e+09,1.8243e+09
3550,2.525e+10,1.9236e+10,4.0047e+09,1.8366e+09
3600,2.5223e+10,1.9224e+10,4.0314e+09,1.8487e+09
3650,2.5197e+10,1.9212e+10,4.0579e+09,1.8608e+09
