0,2.3618e+10,1.5436e+10,0,0
1,2.3616e+10,1.5435e+10,1.6152e+06,7.7258e+05
2,2.3585e+10,1.5424e+10,3.2585e+07,1.1953e+07
3,2.3582e+10,1.5423e+10,3.6254e+07,1.2951e+07
4,2.3578e+10,1.5422e+10,3.9761e+07,1.3933e+07
5,2.3575e+10,1.5421e+10,4.3107e+07,1.489e+07
6,2.3572e+10,1.542e+10,4.6304e+07,1.5817e+07
7,2.3569e+10,1.5419e+10,4.9367e+07,1.6715e+07
8,2.3566e+10,1.5418e+10,5.2308e+07,1.7586e+07
9,2.3563e+10,1.5417e+10,5.5139e+07,1.8429e+07
10,2.356e+10,1.5417e+10,5.787e+07,1.9247e+07
15,2.3548e+10,1.5413e+10,7.0331e+07,2.3019e+07
20,2.3537e+10,1.541e+10,8.1321e+07,2.6379e+07
25,2.3527e+10,1.5406e+10,9.128e+07,2.9441e+07
30,2.3517e+10,1.5404e+10,1.0047e+08,3.2274e+07
35,2.3509e+10,1.5401e+10,1.0904e+08,3.4917e+07
40,2.3501e+10,1.5399e+10,1.1711e+08,3.7402e+07
45,2.3493e+10,1.5396e+10,1.2477e+08,3.9757e+07
50,2.3486e+10,1.5394e+10,1.3208e+08,4.2001e+07
55,2.3479e+10,1.5392e+10,1.3908e+08,4.4146e+07
60,2.3472e+10,1.539e+10,1.4581e+08,4.6203e+07
65,2.3466e+10,1.5388e+10,1.523e+08,4.8178e+07
70,2.3459e+10,1.5386e+10,1.5858e+08,5.0087e+07
75,2.3453e+10,1.5384e+10,1.6467e+08,5.193e+07
80,2.3447e+10,1.5382e+10,1.706e+08,5.3722e+07
85,2.3442e+10,1.538e+10,1.7637e+08,5.546e+07
90,2.3436e+10,1.5379e+10,1.82e+08,5.7156e+07
95,2.343e+10,1.5377e+10,1.8751e+08,5.8807e+07
100,2.3425e+10,1.5375e+10,1.9289e+08,6.042e+07
150,2.3376e+10,1.5361e+10,2.4178e+08,7.4916e+07
200,2.3333e+10,1.5348e+10,2.8483e+08,8.7632e+07
250,2.3294e+10,1.5336e+10,3.2433e+08,9.9416e+07
300,2.3257e+10,1.5325e+10,3.6139e+08,1.1071e+08
350,2.3221e+10,1.5314e+10,3.9649e+08,1.2164e+08
400,2.3188e+10,1.5304e+10,4.2987e+08,1.3227e+08
450,2.3156e+10,1.5293e+10,4.6176e+08,1.4263e+08
500,2.3126e+10,1.5283e+10,4.923e+08,1.5274e+08
550,2.3096e+10,1.5273e+10,5.2158e+08,1.6258e+08
600,2.3068e+10,1.5264e+10,5.4969e+08,1.7216e+08
650,2.3041e+10,1.5254e+10,5.7671e+08,1.8146e+08
700,2.3015e+10,1.5245e+10,6.027e+08,1.9049e+08
750,2.299e+10,1.5237e+10,6.2777e+08,1.9927e+08
800,2.2966e+10,1.5228e+10,6.5194e+08,2.0778e+08
850,2.2943e+10,1.522e+10,6.7532e+08,2.1606e+08
900,2.292e+10,1.5212e+10,6.9793e+08,2.241e+08
950,2.2898e+10,1.5204e+10,7.1985e+08,2.3191e+08
1000,2.2877e+10,1.5196e+10,7.4109e+08,2.395e+08
1050,2.2856e+10,1.5189e+10,7.6172e+08,2.4687e+08
1100,2.2836e+10,1.5182e+10,7.8176e+08,2.5405e+08
1150,2.2817e+10,1.5175e+10,8.0125e+08,2.6102e+08
1200,2.2798e+10,1.5168e+10,8.2021e+08,2.6781e+08
1250,2.2779e+10,1.5161e+10,8.3868e+08,2.7441e+08
1300,2.2761e+10,1.5155e+10,8.567e+08,2.8085e+08
1350,2.2744e+10,1.5149e+10,8.743e+08,2.8714e+08
1400,2.2726e+10,1.5143e+10,8.9147e+08,2.9326e+08
1450,2.271e+10,1.5137e+10,9.0828e+08,2.9924e+08
1500,2.2693e+10,1.5131e+10,9.2475e+08,3.051e+08
1550,2.2677e+10,1.5125e+10,9.4085e+08,3.1082e+08
1600,2.2661e+10,1.5119e+10,9.5664e+08,3.1642e+08
1650,2.2646e+10,1.5114e+10,9.7214e+08,3.2191e+08
1700,2.2631e+10,1.5109e+10,9.8734e+08,3.2728e+08
1750,2.2616e+10,1.5103e+10,1.0023e+09,3.3255e+08
1800,2.2601e+10,1.5098e+10,1.0169e+09,3.3772e+08
1850,2.2587e+10,1.5093e+10,1.0313e+09,3.4279e+08
1900,2.2572e+10,1.5088e+10,1.0455e+09,3.4777e+08
1950,2.2558e+10,1.5083e+10,1.0595e+09,3.5267e+08
2000,2.2545e+10,1.5078e+10,1.0732e+09,3.5748e+08
2050,2.2531e+10,1.5074e+10,1.0867e+09,3.622e+08
2100,2.2518e+10,1.5069e+10,1.1e+09,3.6684e+08
2150,2.2505e+10,1.5064e+10,1.1131e+09,3.7141e+08
