0,1.4797e+10,6.6154e+09,0,0
1,1.4796e+10,6.6151e+09,1.1738e+06,3.311e+05
2,1.4768e+10,6.6097e+09,2.9809e+07,5.6856e+06
3,1.4761e+10,6.6087e+09,3.6355e+07,6.6427e+06
4,1.4755e+10,6.6079e+09,4.2225e+07,7.5319e+06
5,1.475e+10,6.607e+09,4.7578e+07,8.3588e+06
6,1.4745e+10,6.6063e+09,5.2524e+07,9.1319e+06
7,1.474e+10,6.6055e+09,5.7147e+07,9.8604e+06
8,1.4736e+10,6.6048e+09,6.1508e+07,1.0552e+07
9,1.4732e+10,6.6042e+09,6.5647e+07,1.121e+07
10,1.4728e+10,6.6035e+09,6.9596e+07,1.1841e+07
15,1.471e+10,6.6007e+09,8.7228e+07,1.4666e+07
20,1.4695e+10,6.5983e+09,1.0245e+08,1.7102e+07
25,1.4681e+10,6.5961e+09,1.1608e+08,1.9272e+07
30,1.4669e+10,6.5941e+09,1.2858e+08,2.1249e+07
35,1.4657e+10,6.5923e+09,1.4021e+08,2.3072e+07
40,1.4646e+10,6.5906e+09,1.5116e+08,2.4776e+07
45,1.4636e+10,6.589e+09,1.6156e+08,2.6386e+07
50,1.4626e+10,6.5875e+09,1.7151e+08,2.7917e+07
55,1.4616e+10,6.586e+09,1.8106e+08,2.9381e+07
60,1.4607e+10,6.5846e+09,1.9028e+08,3.0786e+07
65,1.4598e+10,6.5832e+09,1.9921e+08,3.2145e+07
70,1.4589e+10,6.5819e+09,2.0788e+08,3.3462e+07
75,1.4581e+10,6.5806e+09,2.1634e+08,3.4748e+07
80,1.4573e+10,6.5794e+09,2.246e+08,3.6006e+07
85,1.4565e+10,6.5781e+09,2.3269e+08,3.7239e+07
90,1.4557e+10,6.5769e+09,2.4061e+08,3.8452e+07
95,1.4549e+10,6.5757e+09,2.4838e+08,3.9646e+07
100,1.4541e+10,6.5746e+09,2.5601e+08,4.0823e+07
150,1.4471e+10,6.5634e+09,3.2621e+08,5.2005e+07
200,1.4409e+10,6.5529e+09,3.8797e+08,6.247e+07
250,1.4354e+10,6.5431e+09,4.4325e+08,7.2311e+07
300,1.4304e+10,6.5338e+09,4.933e+08,8.154e+07
350,1.4258e+10,6.5252e+09,5.39e+08,9.0153e+07
400,1.4216e+10,6.5172e+09,5.8109e+08,9.819e+07
450,1.4177e+10,6.5097e+09,6.2018e+08,1.0571e+08
500,1.4141e+10,6.5026e+09,6.5673e+08,1.1276e+08
550,1.4106e+10,6.496e+09,6.9109e+08,1.1938e+08
600,1.4074e+10,6.4898e+09,7.2356e+08,1.2562e+08
650,1.4043e+10,6.4839e+09,7.5437e+08,1.3152e+08
700,1.4014e+10,6.4783e+09,7.8376e+08,1.3712e+08
750,1.3985e+10,6.4729e+09,8.1191e+08,1.4246e+08
800,1.3958e+10,6.4678e+09,8.3892e+08,1.4756e+08
850,1.3932e+10,6.4629e+09,8.6495e+08,1.5246e+08
900,1.3907e+10,6.4582e+09,8.9009e+08,1.5717e+08
950,1.3883e+10,6.4537e+09,9.1441e+08,1.6171e+08
1000,1.3859e+10,6.4493e+09,9.3798e+08,1.6609e+08
1050,1.3837e+10,6.4451e+09,9.6086e+08,1.7032e+08
1100,1.3814e+10,6.4409e+09,9.8313e+08,1.7444e+08
1150,1.3793e+10,6.437e+09,1.0048e+09,1.7844e+08
1200,1.3771e+10,6.4331e+09,1.026e+09,1.8233e+08
1250,1.3751e+10,6.4293e+09,1.0467e+09,1.8613e+08
1300,1.373e+10,6.4256e+09,1.0669e+09,1.8983e+08
1350,1.3711e+10,6.4219e+09,1.0867e+09,1.9346e+08
1400,1.3691e+10,6.4184e+09,1.1061e+09,1.97e+08
1450,1.3672e+10,6.4149e+09,1.1251e+09,2.0047e+08
1500,1.3654e+10,6.4115e+09,1.1438e+09,2.0387e+08
1550,1.3635e+10,6.4082e+09,1.1621e+09,2.072e+08
1600,1.3617e+10,6.4049e+09,1.1801e+09,2.1048e+08
1650,1.36e+10,6.4017e+09,1.1978e+09,2.1368e+08
1700,1.3582e+10,6.3986e+09,1.2152e+09,2.1683e+08
1750,1.3565e+10,6.3955e+09,1.2323e+09,2.1993e+08
1800,1.3548e+10,6.3924e+09,1.2491e+09,2.2299e+08
1850,1.3532e+10,6.3894e+09,1.2657e+09,2.2599e+08
1900,1.3515e+10,6.3864e+09,1.2821e+09,2.2895e+08
1950,1.3499e+10,6.3835e+09,1.2982e+09,2.3186e+08
2000,1.3483e+10,6.3807e+09,1.3141e+09,2.3473e+08
2050,1.3468e+10,6.3778e+09,1.3298e+09,2.3758e+08
2100,1.3452e+10,6.375e+09,1.3453e+09,2.4037e+08
2150,1.3437e+10,6.3723e+09,1.3606e+09,2.4313e+08
2200,1.3422e+10,6.3695e+09,1.3757e+09,2.4586e+08
2250,1.3407e+10,6.3668e+09,1.3906e+09,2.4855e+08
2300,1.3392e+10,6.3642e+09,1.4053e+09,2.5122e+08
2350,1.3377e+10,6.3615e+09,1.4199e+09,2.5384e+08
2400,1.3363e+10,6.3589e+09,1.4343e+09,2.5644e+08
2450,1.3349e+10,6.3564e+09,1.4485e+09,2.5901e+08
2500,1.3335e+10,6.3538e+09,1.4626e+09,2.6155e+08
2550,1.3321e+10,6.3513e+09,1.4765e+09,2.6406e+08
2600,1.3307e+10,6.3488e+09,1.4903e+09,2.6654e+08
2650,1.3293e+10,6.3464e+09,1.5039e+09,2.69e+08
2700,1.328e+10,6.344e+09,1.5174e+09,2.7143e+08
2750,1.3267e+10,6.3416e+09,1.5307e+09,2.7383e+08
2800,1.3253e+10,6.3392e+09,1.5439e+09,2.7621e+08
