0,2.7147e+10,1.8965e+10,0,0
1,2.7145e+10,1.8964e+10,1.9741e+06,1.1315e+06
2,2.7113e+10,1.8949e+10,3.4517e+07,1.6479e+07
3,2.7112e+10,1.8949e+10,3.4793e+07,1.6574e+07
4,2.7112e+10,1.8949e+10,3.5069e+07,1.667e+07
5,2.7112e+10,1.8949e+10,3.5346e+07,1.6765e+07
6,2.7112e+10,1.8948e+10,3.5621e+07,1.6861e+07
7,2.7111e+10,1.8948e+10,3.5897e+07,1.6957e+07
8,2.7111e+10,1.8948e+10,3.6171e+07,1.7053e+07
9,2.7111e+10,1.8948e+10,3.6446e+07,1.7149e+07
10,2.7111e+10,1.8948e+10,3.672e+07,1.7245e+07
15,2.7109e+10,1.8948e+10,3.8081e+07,1.7728e+07
20,2.7108e+10,1.8947e+10,3.9428e+07,1.8211e+07
25,2.7107e+10,1.8947e+10,4.0759e+07,1.8694e+07
30,2.7105e+10,1.8946e+10,4.2073e+07,1.9175e+07
35,2.7104e+10,1.8946e+10,4.3371e+07,1.9654e+07
40,2.7103e+10,1.8945e+10,4.4649e+07,2.0129e+07
45,2.7101e+10,1.8945e+10,4.5911e+07,2.0601e+07
50,2.71e+10,1.8944e+10,4.7154e+07,2.1068e+07
55,2.7099e+10,1.8944e+10,4.8381e+07,2.1532e+07
60,2.7098e+10,1.8943e+10,4.959e+07,2.1991e+07
65,2.7096e+10,1.8943e+10,5.0783e+07,2.2446e+07
70,2.7095e+10,1.8942e+10,5.196e+07,2.2897e+07
75,2.7094e+10,1.8942e+10,5.312e+07,2.3342e+07
80,2.7093e+10,1.8942e+10,5.4265e+07,2.3784e+07
85,2.7092e+10,1.8941e+10,5.5396e+07,2.4221e+07
90,2.7091e+10,1.8941e+10,5.6512e+07,2.4653e+07
95,2.709e+10,1.894e+10,5.7614e+07,2.5081e+07
100,2.7089e+10,1.894e+10,5.8702e+07,2.5505e+07
150,2.7078e+10,1.8936e+10,6.891e+07,2.9516e+07
200,2.7069e+10,1.8932e+10,7.8131e+07,3.3179e+07
250,2.7061e+10,1.8929e+10,8.6606e+07,3.6568e+07
300,2.7053e+10,1.8926e+10,9.4492e+07,3.9733e+07
350,2.7045e+10,1.8923e+10,1.0191e+08,4.2718e+07
400,2.7038e+10,1.892e+10,1.0894e+08,4.5552e+07
450,2.7032e+10,1.8917e+10,1.1563e+08,4.8254e+07
500,2.7025e+10,1.8914e+10,1.2203e+08,5.0835e+07
550,2.7019e+10,1.8912e+10,1.2818e+08,5.3315e+07
600,2.7013e+10,1.891e+10,1.3409e+08,5.57e+07
650,2.7007e+10,1.8907e+10,1.3982e+08,5.8008e+07
700,2.7002e+10,1.8905e+10,1.4536e+08,6.0242e+07
750,2.6997e+10,1.8903e+10,1.5074e+08,6.2407e+07
800,2.6991e+10,1.8901e+10,1.5598e+08,6.4511e+07
850,2.6986e+10,1.8899e+10,1.6107e+08,6.6556e+07
900,2.6981e+10,1.8897e+10,1.6604e+08,6.8546e+07
950,2.6976e+10,1.8895e+10,1.7088e+08,7.0485e+07
1000,2.6972e+10,1.8893e+10,1.7563e+08,7.2381e+07
1050,2.6967e+10,1.8891e+10,1.8027e+08,7.4233e+07
1100,2.6962e+10,1.8889e+10,1.8482e+08,7.6045e+07
1150,2.6958e+10,1.8887e+10,1.8929e+08,7.7826e+07
1200,2.6954e+10,1.8886e+10,1.9367e+08,7.9568e+07
1250,2.6949e+10,1.8884e+10,1.9798e+08,8.1279e+07
1300,2.6945e+10,1.8882e+10,2.0222e+08,8.2962e+07
1350,2.6941e+10,1.8881e+10,2.0639e+08,8.4613e+07
