1950,5.2355e+09,1.6807e+09,5.0538e+09,4.2658e+08
2000,5.177e+09,1.6736e+09,5.1122e+09,4.3366e+08
2050,5.1198e+09,1.6665e+09,5.1695e+09,4.4072e+08
2100,5.0637e+09,1.6595e+09,5.2255e+09,4.4775e+08
2150,5.0089e+09,1.6525e+09,5.2804e+09,4.5475e+08
2200,4.9551e+09,1.6455e+09,5.3341e+09,4.6172e+08
2250,4.9025e+09,1.6386e+09,5.3868e+09,4.6867e+08
2300,4.8509e+09,1.6317e+09,5.4383e+09,4.7558e+08
2350,4.8005e+09,1.6248e+09,5.4888e+09,4.8246e+08
2400,4.7511e+09,1.618e+09,5.5382e+09,4.893e+08
2450,4.7027e+09,1.6112e+09,5.5865e+09,4.961e+08
2500,4.6554e+09,1.6044e+09,5.6338e+09,5.0286e+08
2550,4.6091e+09,1.5977e+09,5.6802e+09,5.0958e+08
2600,4.5637e+09,1.591e+09,5.7256e+09,5.1627e+08
2650,4.5192e+09,1.5843e+09,5.77e+09,5.2292e+08
2700,4.4756e+09,1.5777e+09,5.8136e+09,5.2953e+08
2750,4.4331e+09,1.5712e+09,5.8562e+09,5.3608e+08
2800,4.3914e+09,1.5647e+09,5.8979e+09,5.4258e+08
2850,4.3506e+09,1.5582e+09,5.9387e+09,5.4904e+08
2900,4.3106e+09,1.5518e+09,5.9786e+09,5.5545e+08
2950,4.2715e+09,1.5454e+09,6.0178e+09,5.6182e+08
3000,4.2332e+09,1.5391e+09,6.0561e+09,5.6813e+08
3050,4.1956e+09,1.5329e+09,6.0936e+09,5.744e+08
3100,4.1589e+09,1.5266e+09,6.1304e+09,5.8061e+08
3150,4.123e+09,1.5205e+09,6.1663e+09,5.8676e+08
3200,4.0878e+09,1.5144e+09,6.2015e+09,5.9286e+08
3250,4.0534e+09,1.5084e+09,6.2359e+09,5.989e+08
3300,4.0196e+09,1.5024e+09,6.2696e+09,6.0489e+08
3350,3.9866e+09,1.4964e+09,6.3026e+09,6.1082e+08
3400,3.9543e+09,1.4906e+09,6.335e+09,6.167e+08
3450,3.9226e+09,1.4847e+09,6.3666e+09,6.2252e+08
3500,3.8916e+09,1.479e+09,6.3976e+09,6.2828e+08
3550,3.8613e+09,1.4733e+09,6.4279e+09,6.3398e+08
3600,3.8316e+09,1.4676e+09,6.4576e+09,6.3962e+08
3650,3.8026e+09,1.4621e+09,6.4867e+09,6.452e+08
