0,1.4504e+10,6.3218e+09,0,0
1,1.4503e+10,6.3214e+09,1.2198e+06,3.7715e+05
2,1.3703e+10,6.1667e+09,8.0103e+08,1.5508e+08
3,1.335e+10,6.0939e+09,1.1535e+09,2.2782e+08
4,1.3087e+10,6.0403e+09,1.4167e+09,2.8147e+08
5,1.2868e+10,5.9958e+09,1.6354e+09,3.2594e+08
6,1.2678e+10,5.9571e+09,1.8258e+09,3.6463e+08
7,1.2508e+10,5.9226e+09,1.9959e+09,3.992e+08
8,1.2353e+10,5.8911e+09,2.1511e+09,4.3071e+08
9,1.2209e+10,5.862e+09,2.2943e+09,4.5978e+08
10,1.2076e+10,5.835e+09,2.4279e+09,4.868e+08
15,1.1503e+10,5.7198e+09,3.0005e+09,6.0193e+08
20,1.1027e+10,5.6241e+09,3.4771e+09,6.9765e+08
25,1.0603e+10,5.5371e+09,3.9005e+09,7.8462e+08
30,1.0216e+10,5.4544e+09,4.2877e+09,8.674e+08
35,9.8566e+09,5.3734e+09,4.6472e+09,9.4839e+08
40,9.5203e+09,5.2931e+09,4.9835e+09,1.0287e+09
45,9.2051e+09,5.2134e+09,5.2987e+09,1.1083e+09
50,8.9096e+09,5.1344e+09,5.5941e+09,1.1874e+09
55,8.6323e+09,5.0561e+09,5.8714e+09,1.2657e+09
60,8.372e+09,4.9786e+09,6.1317e+09,1.3431e+09
65,8.1279e+09,4.9023e+09,6.3759e+09,1.4194e+09
70,7.8988e+09,4.8274e+09,6.6049e+09,1.4944e+09
75,7.6841e+09,4.754e+09,6.8196e+09,1.5678e+09
80,7.4829e+09,4.6824e+09,7.0208e+09,1.6394e+09
85,7.2947e+09,4.6129e+09,7.2091e+09,1.7089e+09
90,7.1187e+09,4.5455e+09,7.3851e+09,1.7762e+09
95,6.9538e+09,4.4804e+09,7.5499e+09,1.8414e+09
100,6.7993e+09,4.4175e+09,7.7045e+09,1.9043e+09
150,5.7188e+09,3.9244e+09,8.785e+09,2.3974e+09
200,5.1935e+09,3.6497e+09,9.3103e+09,2.6721e+09
250,4.9501e+09,3.5145e+09,9.5536e+09,2.8073e+09
300,4.8415e+09,3.4526e+09,9.6622e+09,2.8692e+09
350,4.7932e+09,3.4247e+09,9.7105e+09,2.897e+09
400,4.7718e+09,3.4123e+09,9.7319e+09,2.9094e+09
450,4.7629e+09,3.4071e+09,9.7409e+09,2.9146e+09
500,4.7588e+09,3.4048e+09,9.745e+09,2.917e+09
550,4.7568e+09,3.4036e+09,9.747e+09,2.9182e+09
600,4.7558e+09,3.403e+09,9.7479e+09,2.9187e+09
650,4.7553e+09,3.4027e+09,9.7485e+09,2.919e+09
700,4.7551e+09,3.4026e+09,9.7486e+09,2.9191e+09
750,4.7551e+09,3.4026e+09,9.7487e+09,2.9191e+09
800,4.7551e+09,3.4026e+09,9.7486e+09,2.9191e+09
850,4.7552e+09,3.4027e+09,9.7486e+09,2.9191e+09
900,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
950,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1000,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1050,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1100,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1150,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1200,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1250,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1300,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1350,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1400,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1450,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1500,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1550,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1600,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1650,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1700,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1750,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
1800,4.7552e+09,3.4027e+09,9.7485e+09,2.9191e+09
