0,2.8028e+10,1.9846e+10,0,0
1,2.8026e+10,1.9845e+10,1.836e+06,9.9331e+05
2,2.7993e+10,1.9831e+10,3.511e+07,1.5085e+07
3,2.799e+10,1.983e+10,3.8225e+07,1.6085e+07
4,2.7987e+10,1.9829e+10,4.1241e+07,1.7077e+07
5,2.7984e+10,1.9828e+10,4.4155e+07,1.8053e+07
6,2.7981e+10,1.9827e+10,4.6969e+07,1.9009e+07
7,2.7978e+10,1.9826e+10,4.9689e+07,1.9943e+07
8,2.7976e+10,1.9825e+10,5.2319e+07,2.0855e+07
9,2.7973e+10,1.9824e+10,5.4867e+07,2.1744e+07
10,2.7971e+10,1.9824e+10,5.7337e+07,2.2611e+07
15,2.7959e+10,1.982e+10,6.8719e+07,2.6654e+07
20,2.7949e+10,1.9816e+10,7.8861e+07,3.03e+07
25,2.794e+10,1.9813e+10,8.8104e+07,3.3642e+07
30,2.7931e+10,1.9809e+10,9.6666e+07,3.6753e+07
35,2.7923e+10,1.9806e+10,1.0468e+08,3.9671e+07
40,2.7916e+10,1.9804e+10,1.1224e+08,4.2422e+07
45,2.7909e+10,1.9801e+10,1.1942e+08,4.5036e+07
50,2.7902e+10,1.9799e+10,1.2628e+08,4.7534e+07
55,2.7895e+10,1.9796e+10,1.3286e+08,4.9928e+07
60,2.7889e+10,1.9794e+10,1.3919e+08,5.2228e+07
65,2.7883e+10,1.9792e+10,1.4529e+08,5.4444e+07
70,2.7877e+10,1.979e+10,1.512e+08,5.6579e+07
75,2.7871e+10,1.9788e+10,1.5692e+08,5.8647e+07
80,2.7866e+10,1.9786e+10,1.6248e+08,6.0653e+07
85,2.786e+10,1.9784e+10,1.679e+08,6.2603e+07
90,2.7855e+10,1.9782e+10,1.7319e+08,6.4502e+07
95,2.785e+10,1.978e+10,1.7835e+08,6.6353e+07
100,2.7845e+10,1.9778e+10,1.834e+08,6.8162e+07
150,2.7799e+10,1.9762e+10,2.2904e+08,8.4345e+07
200,2.7759e+10,1.9748e+10,2.6885e+08,9.8308e+07
250,2.7723e+10,1.9735e+10,3.0509e+08,1.1099e+08
300,2.7689e+10,1.9723e+10,3.3896e+08,1.2293e+08
350,2.7657e+10,1.9712e+10,3.7112e+08,1.3442e+08
400,2.7626e+10,1.9701e+10,4.0186e+08,1.4557e+08
450,2.7597e+10,1.969e+10,4.314e+08,1.5645e+08
500,2.7568e+10,1.9679e+10,4.5987e+08,1.6711e+08
550,2.7541e+10,1.9669e+10,4.8737e+08,1.7757e+08
600,2.7514e+10,1.9658e+10,5.1398e+08,1.8783e+08
650,2.7488e+10,1.9648e+10,5.3974e+08,1.9787e+08
700,2.7463e+10,1.9638e+10,5.6468e+08,2.0771e+08
750,2.7439e+10,1.9629e+10,5.8885e+08,2.1733e+08
800,2.7416e+10,1.9619e+10,6.1232e+08,2.2675e+08
850,2.7393e+10,1.961e+10,6.3509e+08,2.3595e+08
900,2.7371e+10,1.9601e+10,6.5723e+08,2.4496e+08
950,2.7349e+10,1.9592e+10,6.7877e+08,2.5377e+08
1000,2.7328e+10,1.9584e+10,6.9972e+08,2.6238e+08
1050,2.7308e+10,1.9575e+10,7.2013e+08,2.708e+08
1100,2.7288e+10,1.9567e+10,7.4e+08,2.7902e+08
1150,2.7269e+10,1.9559e+10,7.5939e+08,2.8707e+08
1200,2.725e+10,1.9551e+10,7.7829e+08,2.9493e+08
1250,2.7231e+10,1.9544e+10,7.9675e+08,3.0261e+08
1300,2.7213e+10,1.9536e+10,8.1476e+08,3.1012e+08
1350,2.7196e+10,1.9529e+10,8.3235e+08,3.1745e+08
1400,2.7179e+10,1.9522e+10,8.4957e+08,3.2463e+08
1450,2.7162e+10,1.9514e+10,8.6643e+08,3.3167e+08
1500,2.7145e+10,1.9508e+10,8.8291e+08,3.3855e+08
1550,2.7129e+10,1.9501e+10,8.9905e+08,3.4528e+08
1600,2.7113e+10,1.9494e+10,9.1489e+08,3.5189e+08
1650,2.7098e+10,1.9488e+10,9.3045e+08,3.5838e+08
1700,2.7082e+10,1.9481e+10,9.4568e+08,3.6473e+08
1750,2.7068e+10,1.9475e+10,9.6064e+08,3.7096e+08
1800,2.7053e+10,1.9469e+10,9.7535e+08,3.7708e+08
1850,2.7038e+10,1.9463e+10,9.898e+08,3.8309e+08
1900,2.7024e+10,1.9457e+10,1.004e+09,3.8899e+08
1950,2.701e+10,1.9451e+10,1.018e+09,3.9478e+08
2000,2.6996e+10,1.9446e+10,1.0317e+09,4.0049e+08
2050,2.6983e+10,1.944e+10,1.0453e+09,4.0609e+08
2100,2.697e+10,1.9435e+10,1.0586e+09,4.116e+08
2150,2.6956e+10,1.9429e+10,1.0717e+09,4.1702e+08
2200,2.6944e+10,1.9424e+10,1.0846e+09,4.2236e+08
2250,2.6931e+10,1.9419e+10,1.0974e+09,4.2761e+08
2300,2.6918e+10,1.9413e+10,1.1099e+09,4.3278e+08
2350,2.6906e+10,1.9408e+10,1.1223e+09,4.3787e+08
2400,2.6894e+10,1.9403e+10,1.1345e+09,4.4289e+08
2450,2.6882e+10,1.9398e+10,1.1466e+09,4.4785e+08
2500,2.687e+10,1.9393e+10,1.1586e+09,4.5274e+08
2550,2.6858e+10,1.9389e+10,1.1703e+09,4.5756e+08
2600,2.6846e+10,1.9384e+10,1.182e+09,4.6231e+08
2650,2.6835e+10,1.9379e+10,1.1935e+09,4.6701e+08
2700,2.6823e+10,1.9375e+10,1.2048e+09,4.7165e+08
2750,2.6812e+10,1.937e+10,1.2161e+09,4.7625e+08
2800,2.6801e+10,1.9365e+10,1.2272e+09,4.8078e+08
2850,2.679e+10,1.9361e+10,1.2382e+09,4.8526e+08
2900,2.6779e+10,1.9356e+10,1.2491e+09,4.8969e+08
2950,2.6768e+10,1.9352e+10,1.2599e+09,4.9407e+08
3000,2.6758e+10,1.9348e+10,1.2705e+09,4.9841e+08
3050,2.6747e+10,1.9343e+10,1.2811e+09,5.027e+08
3100,2.6737e+10,1.9339e+10,1.2916e+09,5.0695e+08
3150,2.6726e+10,1.9335e+10,1.3019e+09,5.1114e+08
3200,2.6716e+10,1.9331e+10,1.3122e+09,5.153e+08
3250,2.6706e+10,1.9327e+10,1.3224e+09,5.1942e+08
3300,2.6696e+10,1.9323e+10,1.3324e+09,5.235e+08
3350,2.6686e+10,1.9319e+10,1.3424e+09,5.2755e+08
3400,2.6676e+10,1.9315e+10,1.3523e+09,5.3155e+08
3450,2.6666e+10,1.9311e+10,1.3622e+09,5.3551e+08
3500,2.6656e+10,1.9307e+10,1.3719e+09,5.3944e+08
3550,2.6647e+10,1.9303e+10,1.3816e+09,5.4334e+08
3600,2.6637e+10,1.9299e+10,1.3911e+09,5.472e+08
3650,2.6628e+10,1.9295e+10,1.4006e+09,5.5103e+08
