0,2.9255e+10,2.1073e+10,0,0
1,2.9252e+10,2.1071e+10,2.0998e+06,1.2572e+06
2,2.8693e+10,2.0836e+10,5.6199e+08,2.3655e+08
3,2.8384e+10,2.0693e+10,8.7077e+08,3.7957e+08
4,2.8152e+10,2.0584e+10,1.1022e+09,4.8848e+08
5,2.7963e+10,2.0496e+10,1.2912e+09,5.7697e+08
6,2.78e+10,2.042e+10,1.4542e+09,6.5268e+08
7,2.7655e+10,2.0353e+10,1.5996e+09,7.2e+08
8,2.7522e+10,2.0291e+10,1.7322e+09,7.8119e+08
9,2.74e+10,2.0235e+10,1.8546e+09,8.3757e+08
10,2.7285e+10,2.0182e+10,1.9691e+09,8.9024e+08
15,2.6795e+10,1.9957e+10,2.4592e+09,1.1153e+09
20,2.6392e+10,1.9773e+10,2.862e+09,1.3e+09
25,2.6043e+10,1.9613e+10,3.2113e+09,1.4598e+09
30,2.5731e+10,1.947e+10,3.5235e+09,1.6024e+09
35,2.5446e+10,1.934e+10,3.8086e+09,1.7325e+09
40,2.5182e+10,1.922e+10,4.0724e+09,1.8526e+09
45,2.4935e+10,1.9108e+10,4.3195e+09,1.9649e+09
50,2.4701e+10,1.9001e+10,4.5533e+09,2.0713e+09
55,2.4478e+10,1.89e+10,4.7761e+09,2.1729e+09
60,2.4265e+10,1.8802e+10,4.9898e+09,2.2706e+09
65,2.4059e+10,1.8707e+10,5.1958e+09,2.3651e+09
70,2.386e+10,1.8616e+10,5.3948e+09,2.4569e+09
75,2.3666e+10,1.8526e+10,5.5885e+09,2.5469e+09
80,2.3477e+10,1.8437e+10,5.7771e+09,2.6352e+09
85,2.3293e+10,1.835e+10,5.9618e+09,2.7225e+09
90,2.3112e+10,1.8264e+10,6.1425e+09,2.8087e+09
95,2.2934e+10,1.8178e+10,6.3201e+09,2.8944e+09
100,2.276e+10,1.8093e+10,6.4945e+09,2.9793e+09
150,2.1153e+10,1.7261e+10,8.1013e+09,3.8118e+09
200,1.9749e+10,1.6452e+10,9.5058e+09,4.6208e+09
250,1.8526e+10,1.5685e+10,1.0728e+10,5.3874e+09
300,1.7473e+10,1.4979e+10,1.1782e+10,6.0932e+09
350,1.6575e+10,1.4347e+10,1.268e+10,6.7255e+09
400,1.5819e+10,1.3795e+10,1.3435e+10,7.2777e+09
450,1.5194e+10,1.3325e+10,1.4061e+10,7.7478e+09
500,1.4681e+10,1.2931e+10,1.4573e+10,8.1416e+09
550,1.4265e+10,1.2606e+10,1.499e+10,8.4667e+09
600,1.3929e+10,1.2341e+10,1.5325e+10,8.7317e+09
650,1.3662e+10,1.2127e+10,1.5593e+10,8.9452e+09
700,1.345e+10,1.1957e+10,1.5805e+10,9.1154e+09
750,1.3284e+10,1.1823e+10,1.5971e+10,9.2494e+09
800,1.3154e+10,1.1717e+10,1.6101e+10,9.3551e+09
850,1.3051e+10,1.1634e+10,1.6203e+10,9.4384e+09
900,1.2971e+10,1.1569e+10,1.6283e+10,9.5035e+09
950,1.2909e+10,1.1518e+10,1.6345e+10,9.5543e+09
1000,1.2861e+10,1.1478e+10,1.6394e+10,9.5941e+09
1050,1.2823e+10,1.1448e+10,1.6431e+10,9.6249e+09
1100,1.2795e+10,1.1424e+10,1.646e+10,9.6482e+09
1150,1.2772e+10,1.1406e+10,1.6482e+10,9.6664e+09
1200,1.2755e+10,1.1392e+10,1.6499e+10,9.6804e+09
1250,1.2742e+10,1.1381e+10,1.6512e+10,9.6914e+09
1300,1.2731e+10,1.1372e+10,1.6523e+10,9.7001e+09
1350,1.2723e+10,1.1366e+10,1.6531e+10,9.7068e+09
1400,1.2717e+10,1.136e+10,1.6538e+10,9.7122e+09
1450,1.2712e+10,1.1356e+10,1.6543e+10,9.7163e+09
1500,1.2708e+10,1.1353e+10,1.6547e+10,9.7195e+09
1550,1.2705e+10,1.1351e+10,1.655e+10,9.722e+09
1600,1.2703e+10,1.1349e+10,1.6552e+10,9.7239e+09
1650,1.2701e+10,1.1347e+10,1.6553e+10,9.7251e+09
1700,1.27e+10,1.1347e+10,1.6555e+10,9.726e+09
1750,1.2699e+10,1.1346e+10,1.6556e+10,9.7268e+09
1800,1.2698e+10,1.1345e+10,1.6556e+10,9.7275e+09
1850,1.2698e+10,1.1345e+10,1.6557e+10,9.7279e+09
1900,1.2697e+10,1.1344e+10,1.6557e+10,9.7282e+09
1950,1.2697e+10,1.1344e+10,1.6558e+10,9.7286e+09
2000,1.2696e+10,1.1344e+10,1.6558e+10,9.7289e+09
2050,1.2696e+10,1.1343e+10,1.6558e+10,9.7291e+09
2100,1.2696e+10,1.1343e+10,1.6559e+10,9.7293e+09
2150,1.2696e+10,1.1343e+10,1.6559e+10,9.7296e+09
2200,1.2695e+10,1.1343e+10,1.6559e+10,9.7298e+09
2250,1.2695e+10,1.1343e+10,1.6559e+10,9.7299e+09
2300,1.2695e+10,1.1343e+10,1.6559e+10,9.73e+09
2350,1.2695e+10,1.1342e+10,1.656e+10,9.7301e+09
2400,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2450,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2500,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
2550,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
2600,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
2650,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
2700,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
2750,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
2800,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
2850,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
2900,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
2950,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
3000,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
3050,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
3100,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
3150,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
3200,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
3250,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3300,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3350,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3400,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3450,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3500,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3550,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3600,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3650,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
