0,2.9255e+10,2.1073e+10,0,0
1,2.9252e+10,2.1071e+10,2.0998e+06,1.2572e+06
2,2.7628e+10,2.0382e+10,1.6263e+09,6.9095e+08
3,2.6803e+10,2.0012e+10,2.4512e+09,1.0608e+09
4,2.617e+10,1.9726e+10,3.0846e+09,1.3465e+09
5,2.5637e+10,1.9485e+10,3.6176e+09,1.5871e+09
6,2.5167e+10,1.9273e+10,4.0879e+09,1.7998e+09
7,2.474e+10,1.9079e+10,4.5148e+09,1.9934e+09
8,2.4343e+10,1.8898e+10,4.9117e+09,2.1749e+09
9,2.3968e+10,1.8724e+10,5.2865e+09,2.3483e+09
10,2.3611e+10,1.8556e+10,5.6438e+09,2.5161e+09
15,2.1993e+10,1.7751e+10,7.2616e+09,3.3219e+09
20,2.0574e+10,1.6967e+10,8.6803e+09,4.1055e+09
25,1.9322e+10,1.6211e+10,9.9327e+09,4.8615e+09
30,1.8225e+10,1.5501e+10,1.1029e+10,5.5716e+09
35,1.7276e+10,1.4852e+10,1.1979e+10,6.2208e+09
40,1.6463e+10,1.4272e+10,1.2792e+10,6.8004e+09
45,1.5772e+10,1.3764e+10,1.3482e+10,7.3088e+09
50,1.5192e+10,1.3325e+10,1.4063e+10,7.7471e+09
55,1.4709e+10,1.2954e+10,1.4546e+10,8.1186e+09
60,1.4312e+10,1.2644e+10,1.4943e+10,8.4287e+09
65,1.3989e+10,1.2388e+10,1.5266e+10,8.6841e+09
70,1.3727e+10,1.218e+10,1.5528e+10,8.8927e+09
75,1.3515e+10,1.201e+10,1.5739e+10,9.0624e+09
80,1.3346e+10,1.1873e+10,1.5909e+10,9.1994e+09
85,1.321e+10,1.1763e+10,1.6044e+10,9.3092e+09
90,1.3102e+10,1.1676e+10,1.6152e+10,9.3968e+09
95,1.3017e+10,1.1606e+10,1.6238e+10,9.4663e+09
100,1.295e+10,1.1551e+10,1.6305e+10,9.5213e+09
150,1.2719e+10,1.1362e+10,1.6535e+10,9.7103e+09
200,1.2697e+10,1.1344e+10,1.6557e+10,9.7284e+09
250,1.2695e+10,1.1342e+10,1.656e+10,9.7304e+09
300,1.2695e+10,1.1342e+10,1.656e+10,9.7303e+09
350,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
400,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
450,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
500,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
550,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
600,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
650,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
700,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
750,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
800,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
850,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
900,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
950,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1000,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1050,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1100,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1150,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1200,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1250,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1300,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1350,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1400,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1450,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1500,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1550,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1600,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1650,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1700,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1750,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1800,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1850,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1900,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
1950,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2000,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2050,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2100,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2150,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2200,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2250,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2300,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2350,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2400,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2450,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2500,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2550,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2600,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2650,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2700,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2750,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2800,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2850,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2900,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
2950,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3000,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3050,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3100,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3150,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3200,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3250,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3300,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3350,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3400,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3450,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3500,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3550,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3600,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
3650,1.2695e+10,1.1342e+10,1.656e+10,9.7302e+09
