0,2.0858e+10,1.2676e+10,0,0
1,2.0856e+10,1.2675e+10,1.5927e+06,7.5004e+05
2,2.0826e+10,1.2664e+10,3.2293e+07,1.1788e+07
3,2.0822e+10,1.2663e+10,3.5813e+07,1.2752e+07
4,2.0819e+10,1.2662e+10,3.9185e+07,1.3701e+07
5,2.0815e+10,1.2661e+10,4.2407e+07,1.4627e+07
6,2.0812e+10,1.266e+10,4.5492e+07,1.5525e+07
7,2.0809e+10,1.2659e+10,4.8451e+07,1.6396e+07
8,2.0807e+10,1.2659e+10,5.1296e+07,1.7241e+07
9,2.0804e+10,1.2658e+10,5.4037e+07,1.806e+07
10,2.0801e+10,1.2657e+10,5.6682e+07,1.8854e+07
15,2.0789e+10,1.2653e+10,6.877e+07,2.2523e+07
20,2.0778e+10,1.265e+10,7.9444e+07,2.5796e+07
25,2.0769e+10,1.2647e+10,8.9126e+07,2.878e+07
30,2.076e+10,1.2644e+10,9.8065e+07,3.1543e+07
35,2.0751e+10,1.2642e+10,1.0641e+08,3.4123e+07
40,2.0744e+10,1.2639e+10,1.1426e+08,3.6551e+07
45,2.0736e+10,1.2637e+10,1.2172e+08,3.8853e+07
50,2.0729e+10,1.2635e+10,1.2884e+08,4.1047e+07
55,2.0722e+10,1.2633e+10,1.3565e+08,4.3145e+07
60,2.0716e+10,1.2631e+10,1.4221e+08,4.5159e+07
65,2.0709e+10,1.2629e+10,1.4854e+08,4.7095e+07
70,2.0703e+10,1.2627e+10,1.5465e+08,4.8964e+07
75,2.0697e+10,1.2625e+10,1.6059e+08,5.0771e+07
80,2.0691e+10,1.2623e+10,1.6636e+08,5.2527e+07
85,2.0686e+10,1.2622e+10,1.7199e+08,5.4233e+07
90,2.068e+10,1.262e+10,1.7747e+08,5.5895e+07
95,2.0675e+10,1.2618e+10,1.8284e+08,5.7515e+07
100,2.067e+10,1.2617e+10,1.8808e+08,5.9097e+07
150,2.0622e+10,1.2603e+10,2.3569e+08,7.3323e+07
200,2.058e+10,1.259e+10,2.7756e+08,8.577e+07
250,2.0542e+10,1.2579e+10,3.1592e+08,9.726e+07
300,2.0506e+10,1.2568e+10,3.5189e+08,1.0823e+08
350,2.0472e+10,1.2557e+10,3.8597e+08,1.1883e+08
400,2.0439e+10,1.2547e+10,4.1839e+08,1.2912e+08
450,2.0408e+10,1.2537e+10,4.4938e+08,1.3914e+08
500,2.0379e+10,1.2527e+10,4.7908e+08,1.4891e+08
550,2.035e+10,1.2517e+10,5.0757e+08,1.5843e+08
600,2.0323e+10,1.2508e+10,5.3495e+08,1.6768e+08
650,2.0297e+10,1.2499e+10,5.6128e+08,1.7668e+08
700,2.0271e+10,1.249e+10,5.8661e+08,1.8541e+08
750,2.0247e+10,1.2482e+10,6.1106e+08,1.939e+08
800,2.0223e+10,1.2474e+10,6.3466e+08,2.0214e+08
850,2.02e+10,1.2466e+10,6.5748e+08,2.1015e+08
900,2.0178e+10,1.2458e+10,6.7956e+08,2.1793e+08
950,2.0157e+10,1.245e+10,7.0096e+08,2.255e+08
1000,2.0136e+10,1.2443e+10,7.2173e+08,2.3286e+08
1050,2.0116e+10,1.2436e+10,7.4188e+08,2.4001e+08
1100,2.0096e+10,1.2429e+10,7.6147e+08,2.4697e+08
1150,2.0077e+10,1.2422e+10,7.8052e+08,2.5374e+08
1200,2.0059e+10,1.2415e+10,7.9907e+08,2.6033e+08
1250,2.0041e+10,1.2409e+10,8.1713e+08,2.6674e+08
1300,2.0023e+10,1.2403e+10,8.3475e+08,2.7299e+08
1350,2.0006e+10,1.2397e+10,8.5197e+08,2.791e+08
1400,1.9989e+10,1.2391e+10,8.6877e+08,2.8505e+08
1450,1.9973e+10,1.2385e+10,8.852e+08,2.9087e+08
1500,1.9957e+10,1.2379e+10,9.013e+08,2.9656e+08
1550,1.9941e+10,1.2374e+10,9.1706e+08,3.0213e+08
1600,1.9925e+10,1.2368e+10,9.325e+08,3.0757e+08
1650,1.991e+10,1.2363e+10,9.4765e+08,3.1291e+08
1700,1.9895e+10,1.2358e+10,9.6252e+08,3.1814e+08
