0,1.452e+10,6.3379e+09,0,0
1,1.4519e+10,6.3375e+09,1.2177e+06,3.7502e+05
2,1.4491e+10,6.3315e+09,2.9405e+07,6.3707e+06
3,1.4485e+10,6.3306e+09,3.5068e+07,7.3092e+06
4,1.448e+10,6.3297e+09,4.0229e+07,8.1943e+06
5,1.4475e+10,6.3289e+09,4.4983e+07,9.0259e+06
6,1.4471e+10,6.3281e+09,4.9407e+07,9.8099e+06
7,1.4466e+10,6.3274e+09,5.3559e+07,1.0552e+07
8,1.4462e+10,6.3267e+09,5.7486e+07,1.1258e+07
9,1.4459e+10,6.326e+09,6.1223e+07,1.1933e+07
10,1.4455e+10,6.3253e+09,6.4797e+07,1.2581e+07
15,1.4439e+10,6.3224e+09,8.0805e+07,1.5499e+07
20,1.4425e+10,6.3199e+09,9.4678e+07,1.8037e+07
25,1.4413e+10,6.3176e+09,1.0711e+08,2.0304e+07
30,1.4401e+10,6.3155e+09,1.1852e+08,2.2378e+07
35,1.4391e+10,6.3136e+09,1.2914e+08,2.4297e+07
40,1.4381e+10,6.3118e+09,1.3912e+08,2.6089e+07
45,1.4371e+10,6.3101e+09,1.4859e+08,2.778e+07
50,1.4362e+10,6.3085e+09,1.5763e+08,2.9388e+07
55,1.4354e+10,6.307e+09,1.6632e+08,3.0925e+07
60,1.4345e+10,6.3055e+09,1.7469e+08,3.24e+07
65,1.4337e+10,6.3041e+09,1.8278e+08,3.3822e+07
70,1.4329e+10,6.3027e+09,1.9063e+08,3.5195e+07
75,1.4322e+10,6.3014e+09,1.9827e+08,3.653e+07
80,1.4314e+10,6.3001e+09,2.0571e+08,3.7828e+07
85,1.4307e+10,6.2988e+09,2.13e+08,3.9098e+07
90,1.43e+10,6.2976e+09,2.2012e+08,4.0341e+07
95,1.4293e+10,6.2964e+09,2.2712e+08,4.1562e+07
100,1.4286e+10,6.2952e+09,2.3398e+08,4.2762e+07
150,1.4223e+10,6.2839e+09,2.9717e+08,5.4003e+07
200,1.4167e+10,6.2735e+09,3.533e+08,6.4462e+07
250,1.4116e+10,6.2636e+09,4.0413e+08,7.4359e+07
300,1.4069e+10,6.2542e+09,4.5064e+08,8.3742e+07
350,1.4026e+10,6.2453e+09,4.935e+08,9.262e+07
400,1.3987e+10,6.2369e+09,5.3322e+08,1.0099e+08
450,1.395e+10,6.229e+09,5.7024e+08,1.0889e+08
500,1.3915e+10,6.2216e+09,6.0494e+08,1.1635e+08
550,1.3882e+10,6.2145e+09,6.3763e+08,1.234e+08
600,1.3851e+10,6.2078e+09,6.6857e+08,1.3009e+08
650,1.3822e+10,6.2015e+09,6.9797e+08,1.3644e+08
700,1.3794e+10,6.1954e+09,7.2599e+08,1.4248e+08
750,1.3767e+10,6.1897e+09,7.5276e+08,1.4823e+08
800,1.3741e+10,6.1842e+09,7.7847e+08,1.5374e+08
850,1.3717e+10,6.1789e+09,8.0319e+08,1.5901e+08
900,1.3693e+10,6.1738e+09,8.2706e+08,1.6409e+08
950,1.367e+10,6.1689e+09,8.5012e+08,1.6898e+08
1000,1.3647e+10,6.1642e+09,8.7247e+08,1.7371e+08
1050,1.3626e+10,6.1596e+09,8.9415e+08,1.7828e+08
1100,1.3605e+10,6.1552e+09,9.1523e+08,1.827e+08
1150,1.3584e+10,6.1509e+09,9.3574e+08,1.87e+08
1200,1.3564e+10,6.1467e+09,9.5572e+08,1.9117e+08
1250,1.3545e+10,6.1427e+09,9.7522e+08,1.9523e+08
1300,1.3526e+10,6.1387e+09,9.9429e+08,1.992e+08
1350,1.3507e+10,6.1349e+09,1.0129e+09,2.0306e+08
1400,1.3489e+10,6.1311e+09,1.0312e+09,2.0684e+08
1450,1.3471e+10,6.1274e+09,1.0491e+09,2.1054e+08
1500,1.3453e+10,6.1238e+09,1.0666e+09,2.1416e+08
1550,1.3436e+10,6.1202e+09,1.0838e+09,2.1771e+08
1600,1.3419e+10,6.1167e+09,1.1008e+09,2.212e+08
1650,1.3403e+10,6.1133e+09,1.1174e+09,2.2462e+08
1700,1.3386e+10,6.1099e+09,1.1337e+09,2.2798e+08
1750,1.337e+10,6.1066e+09,1.1498e+09,2.3128e+08
1800,1.3354e+10,6.1034e+09,1.1656e+09,2.3452e+08
1850,1.3339e+10,6.1002e+09,1.1812e+09,2.3772e+08
1900,1.3323e+10,6.0971e+09,1.1966e+09,2.4086e+08
1950,1.3308e+10,6.094e+09,1.2117e+09,2.4395e+08
2000,1.3293e+10,6.0909e+09,1.2266e+09,2.47e+08
2050,1.3279e+10,6.0879e+09,1.2413e+09,2.5e+08
2100,1.3264e+10,6.085e+09,1.2558e+09,2.5296e+08
2150,1.325e+10,6.082e+09,1.2702e+09,2.5589e+08
2200,1.3236e+10,6.0791e+09,1.2843e+09,2.5878e+08
2250,1.3222e+10,6.0763e+09,1.2983e+09,2.6162e+08
2300,1.3208e+10,6.0735e+09,1.3121e+09,2.6443e+08
2350,1.3194e+10,6.0707e+09,1.3258e+09,2.6721e+08
2400,1.3181e+10,6.0679e+09,1.3393e+09,2.6997e+08
2450,1.3167e+10,6.0652e+09,1.3526e+09,2.7269e+08
2500,1.3154e+10,6.0625e+09,1.3658e+09,2.7537e+08
2550,1.3141e+10,6.0599e+09,1.3789e+09,2.7803e+08
2600,1.3128e+10,6.0573e+09,1.3918e+09,2.8066e+08
2650,1.3115e+10,6.0546e+09,1.4046e+09,2.8326e+08
2700,1.3103e+10,6.0521e+09,1.4173e+09,2.8584e+08
2750,1.309e+10,6.0495e+09,1.4298e+09,2.8839e+08
2800,1.3078e+10,6.047e+09,1.4422e+09,2.9091e+08
2850,1.3065e+10,6.0445e+09,1.4545e+09,2.9341e+08
2900,1.3053e+10,6.042e+09,1.4667e+09,2.9589e+08
2950,1.3041e+10,6.0396e+09,1.4787e+09,2.9834e+08
3000,1.3029e+10,6.0371e+09,1.4907e+09,3.0077e+08
3050,1.3017e+10,6.0347e+09,1.5025e+09,3.0317e+08
3100,1.3006e+10,6.0324e+09,1.5143e+09,3.0556e+08
3150,1.2994e+10,6.03e+09,1.5259e+09,3.0792e+08
3200,1.2982e+10,6.0277e+09,1.5374e+09,3.1026e+08
3250,1.2971e+10,6.0253e+09,1.5489e+09,3.1258e+08
3300,1.296e+10,6.023e+09,1.5602e+09,3.1488e+08
3350,1.2948e+10,6.0208e+09,1.5714e+09,3.1716e+08
3400,1.2937e+10,6.0185e+09,1.5826e+09,3.1942e+08
3450,1.2926e+10,6.0162e+09,1.5936e+09,3.2167e+08
3500,1.2915e+10,6.014e+09,1.6046e+09,3.2389e+08
3550,1.2904e+10,6.0118e+09,1.6155e+09,3.2611e+08
