0,2.2933e+10,1.4751e+10,0,0
1,2.2931e+10,1.475e+10,1.7227e+06,8.8003e+05
2,2.1181e+10,1.4147e+10,1.7521e+09,6.0411e+08
3,2.0328e+10,1.3836e+10,2.6047e+09,9.1496e+08
4,1.9677e+10,1.3598e+10,3.2556e+09,1.1531e+09
5,1.9128e+10,1.3396e+10,3.8052e+09,1.3547e+09
6,1.8638e+10,1.3215e+10,4.2945e+09,1.5359e+09
7,1.8188e+10,1.3045e+10,4.7447e+09,1.7061e+09
8,1.7766e+10,1.2881e+10,5.1664e+09,1.8698e+09
9,1.7366e+10,1.272e+10,5.5665e+09,2.0304e+09
10,1.6984e+10,1.2561e+10,5.9488e+09,2.1894e+09
15,1.5295e+10,1.1783e+10,7.6381e+09,2.9678e+09
20,1.3918e+10,1.1048e+10,9.0146e+09,3.7025e+09
25,1.2812e+10,1.0391e+10,1.012e+10,4.3594e+09
30,1.1938e+10,9.8312e+09,1.0995e+10,4.9196e+09
35,1.1257e+10,9.3711e+09,1.1676e+10,5.3797e+09
40,1.0736e+10,9.0058e+09,1.2197e+10,5.7449e+09
45,1.0344e+10,8.7245e+09,1.2589e+10,6.0263e+09
50,1.0054e+10,8.5122e+09,1.2878e+10,6.2386e+09
55,9.8414e+09,8.3543e+09,1.3091e+10,6.3965e+09
60,9.6863e+09,8.2383e+09,1.3246e+10,6.5124e+09
65,9.5743e+09,8.1539e+09,1.3359e+10,6.5968e+09
70,9.4946e+09,8.0937e+09,1.3438e+10,6.6571e+09
75,9.4372e+09,8.0502e+09,1.3496e+10,6.7006e+09
80,9.3958e+09,8.0187e+09,1.3537e+10,6.7321e+09
85,9.366e+09,7.996e+09,1.3567e+10,6.7548e+09
90,9.3448e+09,7.9798e+09,1.3588e+10,6.771e+09
95,9.3296e+09,7.9682e+09,1.3603e+10,6.7826e+09
100,9.319e+09,7.9601e+09,1.3614e+10,6.7906e+09
150,9.293e+09,7.9402e+09,1.364e+10,6.8105e+09
200,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
250,9.2922e+09,7.9396e+09,1.3641e+10,6.8111e+09
300,9.2922e+09,7.9396e+09,1.3641e+10,6.8111e+09
350,9.2922e+09,7.9396e+09,1.3641e+10,6.8111e+09
400,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
450,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
500,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
550,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
600,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
650,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
700,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
750,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
800,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
850,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
900,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
950,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1000,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1050,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1100,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1150,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1200,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1250,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1300,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1350,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1400,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1450,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1500,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1550,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1600,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1650,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1700,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1750,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1800,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1850,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1900,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
1950,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
2000,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
2050,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
2100,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
2150,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
2200,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
2250,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
2300,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
2350,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
2400,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
