0,1.7928e+10,9.7457e+09,0,0
1,1.7926e+10,9.7449e+09,1.5469e+06,7.0425e+05
2,1.7896e+10,9.7343e+09,3.1733e+07,1.1384e+07
3,1.7893e+10,9.7334e+09,3.506e+07,1.2297e+07
4,1.7889e+10,9.7325e+09,3.8252e+07,1.3196e+07
5,1.7886e+10,9.7316e+09,4.1312e+07,1.4073e+07
6,1.7883e+10,9.7307e+09,4.4247e+07,1.4926e+07
7,1.7881e+10,9.7299e+09,4.7066e+07,1.5753e+07
8,1.7878e+10,9.7291e+09,4.978e+07,1.6556e+07
9,1.7875e+10,9.7283e+09,5.2398e+07,1.7336e+07
10,1.7873e+10,9.7276e+09,5.4927e+07,1.8092e+07
15,1.7861e+10,9.7241e+09,6.6502e+07,2.1589e+07
20,1.7851e+10,9.7209e+09,7.6741e+07,2.4713e+07
25,1.7842e+10,9.7181e+09,8.6037e+07,2.7564e+07
30,1.7833e+10,9.7154e+09,9.4625e+07,3.0205e+07
35,1.7825e+10,9.713e+09,1.0265e+08,3.2674e+07
40,1.7817e+10,9.7107e+09,1.102e+08,3.5e+07
45,1.781e+10,9.7084e+09,1.1738e+08,3.7206e+07
50,1.7803e+10,9.7063e+09,1.2422e+08,3.9309e+07
55,1.7797e+10,9.7043e+09,1.3079e+08,4.1324e+07
60,1.7791e+10,9.7024e+09,1.371e+08,4.3258e+07
65,1.7784e+10,9.7005e+09,1.432e+08,4.5119e+07
70,1.7779e+10,9.6987e+09,1.4909e+08,4.6916e+07
75,1.7773e+10,9.697e+09,1.5481e+08,4.8656e+07
80,1.7767e+10,9.6953e+09,1.6037e+08,5.0345e+07
85,1.7762e+10,9.6937e+09,1.6578e+08,5.1989e+07
90,1.7757e+10,9.6921e+09,1.7107e+08,5.3589e+07
95,1.7751e+10,9.6905e+09,1.7624e+08,5.5151e+07
100,1.7746e+10,9.689e+09,1.8129e+08,5.6676e+07
150,1.7701e+10,9.6753e+09,2.2714e+08,7.0398e+07
200,1.766e+10,9.6633e+09,2.6739e+08,8.2381e+07
250,1.7623e+10,9.6523e+09,3.0422e+08,9.3393e+07
300,1.7589e+10,9.6418e+09,3.3872e+08,1.0386e+08
350,1.7556e+10,9.6317e+09,3.7139e+08,1.1394e+08
400,1.7525e+10,9.622e+09,4.0249e+08,1.2369e+08
450,1.7495e+10,9.6125e+09,4.3222e+08,1.3318e+08
500,1.7467e+10,9.6032e+09,4.6073e+08,1.4241e+08
550,1.744e+10,9.5943e+09,4.881e+08,1.5139e+08
600,1.7413e+10,9.5855e+09,5.1441e+08,1.6012e+08
650,1.7388e+10,9.577e+09,5.3974e+08,1.6861e+08
700,1.7364e+10,9.5688e+09,5.6412e+08,1.7684e+08
750,1.734e+10,9.5608e+09,5.8766e+08,1.8485e+08
800,1.7317e+10,9.553e+09,6.1039e+08,1.9262e+08
850,1.7295e+10,9.5455e+09,6.3237e+08,2.0018e+08
900,1.7274e+10,9.5381e+09,6.5367e+08,2.0752e+08
950,1.7253e+10,9.531e+09,6.743e+08,2.1466e+08
1000,1.7233e+10,9.524e+09,6.9433e+08,2.2161e+08
1050,1.7214e+10,9.5173e+09,7.1376e+08,2.2836e+08
1100,1.7195e+10,9.5107e+09,7.3267e+08,2.3494e+08
1150,1.7177e+10,9.5043e+09,7.5106e+08,2.4134e+08
1200,1.7159e+10,9.4981e+09,7.6897e+08,2.4757e+08
1250,1.7141e+10,9.492e+09,7.864e+08,2.5364e+08
1300,1.7124e+10,9.4861e+09,8.0341e+08,2.5955e+08
1350,1.7108e+10,9.4803e+09,8.2004e+08,2.6533e+08
1400,1.7091e+10,9.4747e+09,8.3627e+08,2.7097e+08
1450,1.7076e+10,9.4692e+09,8.5214e+08,2.7648e+08
1500,1.706e+10,9.4638e+09,8.6768e+08,2.8187e+08
1550,1.7045e+10,9.4585e+09,8.8292e+08,2.8715e+08
1600,1.703e+10,9.4533e+09,8.9783e+08,2.9231e+08
1650,1.7015e+10,9.4483e+09,9.1246e+08,2.9736e+08
1700,1.7001e+10,9.4433e+09,9.2682e+08,3.0232e+08
1750,1.6987e+10,9.4385e+09,9.4092e+08,3.0719e+08
1800,1.6973e+10,9.4337e+09,9.5477e+08,3.1195e+08
1850,1.6959e+10,9.429e+09,9.6838e+08,3.1664e+08
1900,1.6946e+10,9.4244e+09,9.8177e+08,3.2124e+08
1950,1.6933e+10,9.4199e+09,9.9494e+08,3.2576e+08
2000,1.692e+10,9.4155e+09,1.0079e+09,3.302e+08
2050,1.6907e+10,9.4111e+09,1.0207e+09,3.3457e+08
2100,1.6894e+10,9.4068e+09,1.0332e+09,3.3886e+08
2150,1.6882e+10,9.4026e+09,1.0456e+09,3.4309e+08
2200,1.687e+10,9.3984e+09,1.0578e+09,3.4725e+08
2250,1.6858e+10,9.3943e+09,1.0699e+09,3.5135e+08
2300,1.6846e+10,9.3903e+09,1.0818e+09,3.554e+08
2350,1.6834e+10,9.3863e+09,1.0935e+09,3.5939e+08
2400,1.6823e+10,9.3823e+09,1.1051e+09,3.6332e+08
2450,1.6811e+10,9.3785e+09,1.1165e+09,3.672e+08
2500,1.68e+10,9.3746e+09,1.1278e+09,3.7103e+08
2550,1.6789e+10,9.3708e+09,1.139e+09,3.7482e+08
2600,1.6778e+10,9.3671e+09,1.15e+09,3.7856e+08
2650,1.6767e+10,9.3634e+09,1.161e+09,3.8226e+08
2700,1.6756e+10,9.3597e+09,1.1718e+09,3.8591e+08
2750,1.6745e+10,9.3561e+09,1.1825e+09,3.8952e+08
2800,1.6735e+10,9.3526e+09,1.193e+09,3.9309e+08
2850,1.6724e+10,9.349e+09,1.2035e+09,3.9663e+08
2900,1.6714e+10,9.3455e+09,1.2139e+09,4.0012e+08
2950,1.6704e+10,9.3421e+09,1.2241e+09,4.0357e+08
3000,1.6693e+10,9.3387e+09,1.2343e+09,4.07e+08
3050,1.6683e+10,9.3353e+09,1.2444e+09,4.1038e+08
3100,1.6673e+10,9.3319e+09,1.2543e+09,4.1374e+08
3150,1.6663e+10,9.3286e+09,1.2642e+09,4.1706e+08
3200,1.6654e+10,9.3253e+09,1.274e+09,4.2035e+08
3250,1.6644e+10,9.322e+09,1.2837e+09,4.2361e+08
3300,1.6634e+10,9.3188e+09,1.2933e+09,4.2684e+08
3350,1.6625e+10,9.3156e+09,1.3029e+09,4.3005e+08
3400,1.6615e+10,9.3124e+09,1.3123e+09,4.3322e+08
3450,1.6606e+10,9.3093e+09,1.3217e+09,4.3636e+08
3500,1.6597e+10,9.3062e+09,1.331e+09,4.3948e+08
3550,1.6587e+10,9.3031e+09,1.3402e+09,4.4257e+08
3600,1.6578e+10,9.3e+09,1.3494e+09,4.4564e+08
3650,1.6569e+10,9.297e+09,1.3585e+09,4.4869e+08
