0,1.0289e+10,2.1073e+09,0,0
1,1.0288e+10,2.1071e+09,9.6837e+05,1.2572e+05
2,1.0255e+10,2.1045e+09,3.4576e+07,2.7371e+06
3,1.0243e+10,2.1037e+09,4.6295e+07,3.5254e+06
4,1.0233e+10,2.1031e+09,5.6145e+07,4.204e+06
5,1.0224e+10,2.1024e+09,6.4832e+07,4.8082e+06
6,1.0217e+10,2.1019e+09,7.2708e+07,5.3583e+06
7,1.0209e+10,2.1014e+09,7.9981e+07,5.8671e+06
8,1.0202e+10,2.1009e+09,8.6773e+07,6.3415e+06
9,1.0196e+10,2.1005e+09,9.3176e+07,6.7876e+06
10,1.019e+10,2.1e+09,9.926e+07,7.2102e+06
15,1.0163e+10,2.0982e+09,1.2625e+08,9.0657e+06
20,1.014e+10,2.0966e+09,1.4953e+08,1.0638e+07
25,1.0119e+10,2.0952e+09,1.7052e+08,1.2038e+07
30,1.0099e+10,2.0939e+09,1.8992e+08,1.3323e+07
35,1.0081e+10,2.0927e+09,2.0817e+08,1.4535e+07
40,1.0064e+10,2.0916e+09,2.2549e+08,1.5695e+07
45,1.0047e+10,2.0904e+09,2.4205e+08,1.6816e+07
50,1.0031e+10,2.0893e+09,2.5796e+08,1.7908e+07
55,1.0016e+10,2.0883e+09,2.733e+08,1.8979e+07
60,1.0001e+10,2.0872e+09,2.8812e+08,2.0031e+07
65,9.9868e+09,2.0862e+09,3.0245e+08,2.1065e+07
70,9.9729e+09,2.0852e+09,3.1634e+08,2.2083e+07
75,9.9594e+09,2.0842e+09,3.298e+08,2.3085e+07
80,9.9464e+09,2.0832e+09,3.4287e+08,2.407e+07
85,9.9337e+09,2.0822e+09,3.5556e+08,2.504e+07
90,9.9213e+09,2.0813e+09,3.6791e+08,2.5994e+07
95,9.9093e+09,2.0803e+09,3.7992e+08,2.6933e+07
100,9.8976e+09,2.0794e+09,3.9163e+08,2.7858e+07
150,9.7948e+09,2.071e+09,4.9447e+08,3.6281e+07
200,9.7106e+09,2.0639e+09,5.7865e+08,4.3386e+07
250,9.6385e+09,2.0578e+09,6.5071e+08,4.947e+07
300,9.5749e+09,2.0525e+09,7.1435e+08,5.4785e+07
350,9.5174e+09,2.0477e+09,7.719e+08,5.9538e+07
400,9.4645e+09,2.0434e+09,8.2479e+08,6.3863e+07
450,9.4153e+09,2.0394e+09,8.7397e+08,6.7845e+07
500,9.3691e+09,2.0357e+09,9.2014e+08,7.156e+07
550,9.3254e+09,2.0322e+09,9.6383e+08,7.5059e+07
600,9.2839e+09,2.0289e+09,1.0054e+09,7.8376e+07
650,9.2442e+09,2.0257e+09,1.0451e+09,8.1535e+07
700,9.2062e+09,2.0227e+09,1.0831e+09,8.455e+07
750,9.1696e+09,2.0198e+09,1.1197e+09,8.7448e+07
800,9.1343e+09,2.017e+09,1.1549e+09,9.0235e+07
850,9.1002e+09,2.0143e+09,1.189e+09,9.2933e+07
900,9.0672e+09,2.0117e+09,1.222e+09,9.554e+07
950,9.0352e+09,2.0092e+09,1.2541e+09,9.8072e+07
1000,9.0041e+09,2.0067e+09,1.2852e+09,1.0053e+08
1050,8.9738e+09,2.0043e+09,1.3154e+09,1.0292e+08
1100,8.9444e+09,2.002e+09,1.3449e+09,1.0524e+08
1150,8.9157e+09,1.9997e+09,1.3735e+09,1.075e+08
1200,8.8878e+09,1.9975e+09,1.4015e+09,1.0971e+08
1250,8.8605e+09,1.9954e+09,1.4288e+09,1.1186e+08
1300,8.8338e+09,1.9933e+09,1.4555e+09,1.1397e+08
1350,8.8077e+09,1.9912e+09,1.4815e+09,1.1603e+08
1400,8.7822e+09,1.9892e+09,1.507e+09,1.1804e+08
1450,8.7572e+09,1.9872e+09,1.532e+09,1.2002e+08
1500,8.7328e+09,1.9853e+09,1.5565e+09,1.2196e+08
1550,8.7088e+09,1.9834e+09,1.5805e+09,1.2386e+08
1600,8.6852e+09,1.9815e+09,1.604e+09,1.2573e+08
1650,8.6621e+09,1.9797e+09,1.6271e+09,1.2756e+08
1700,8.6395e+09,1.9779e+09,1.6498e+09,1.2936e+08
1750,8.6172e+09,1.9761e+09,1.672e+09,1.3113e+08
1800,8.5953e+09,1.9744e+09,1.6939e+09,1.3287e+08
1850,8.5738e+09,1.9727e+09,1.7154e+09,1.3458e+08
1900,8.5527e+09,1.971e+09,1.7366e+09,1.3626e+08
