0,1.0347e+10,2.1645e+09,0,0
1,1.0346e+10,2.1644e+09,9.6003e+05,1.1739e+05
2,1.0311e+10,2.1619e+09,3.5879e+07,2.6088e+06
3,1.0298e+10,2.1611e+09,4.8482e+07,3.3923e+06
4,1.0287e+10,2.1605e+09,5.9014e+07,4.0619e+06
5,1.0278e+10,2.1599e+09,6.8275e+07,4.6556e+06
6,1.027e+10,2.1593e+09,7.6664e+07,5.1952e+06
7,1.0262e+10,2.1588e+09,8.4399e+07,5.6928e+06
8,1.0255e+10,2.1584e+09,9.1618e+07,6.1557e+06
9,1.0248e+10,2.1579e+09,9.8425e+07,6.5906e+06
10,1.0242e+10,2.1575e+09,1.0489e+08,7.0024e+06
15,1.0213e+10,2.1557e+09,1.336e+08,8.8062e+06
20,1.0188e+10,2.1542e+09,1.584e+08,1.0336e+07
25,1.0166e+10,2.1528e+09,1.8079e+08,1.17e+07
30,1.0145e+10,2.1516e+09,2.0154e+08,1.2961e+07
35,1.0125e+10,2.1504e+09,2.2107e+08,1.4157e+07
40,1.0107e+10,2.1492e+09,2.3961e+08,1.5306e+07
45,1.0089e+10,2.1481e+09,2.5733e+08,1.6422e+07
50,1.0072e+10,2.147e+09,2.7434e+08,1.7514e+07
55,1.0056e+10,2.1459e+09,2.907e+08,1.8585e+07
60,1.004e+10,2.1449e+09,3.0648e+08,1.9638e+07
65,1.0025e+10,2.1438e+09,3.2171e+08,2.0673e+07
70,1.001e+10,2.1428e+09,3.3643e+08,2.169e+07
75,9.9958e+09,2.1418e+09,3.5067e+08,2.2689e+07
80,9.982e+09,2.1408e+09,3.6448e+08,2.3672e+07
85,9.9687e+09,2.1399e+09,3.7786e+08,2.4637e+07
90,9.9556e+09,2.1389e+09,3.9086e+08,2.5586e+07
95,9.943e+09,2.138e+09,4.0349e+08,2.6518e+07
100,9.9307e+09,2.1371e+09,4.1577e+08,2.7434e+07
150,9.8234e+09,2.1288e+09,5.231e+08,3.569e+07
200,9.736e+09,2.122e+09,6.1056e+08,4.2565e+07
