0,2.7147e+10,1.8965e+10,0,0
1,2.7145e+10,1.8964e+10,1.9741e+06,1.1315e+06
2,2.6978e+10,1.8896e+10,1.6949e+08,6.936e+07
3,2.6898e+10,1.8865e+10,2.4907e+08,1.0075e+08
4,2.6834e+10,1.8839e+10,3.1364e+08,1.2591e+08
5,2.6776e+10,1.8817e+10,3.7112e+08,1.4848e+08
6,2.6723e+10,1.8795e+10,4.2429e+08,1.698e+08
7,2.6673e+10,1.8775e+10,4.7422e+08,1.9028e+08
8,2.6626e+10,1.8755e+10,5.2138e+08,2.1002e+08
9,2.6581e+10,1.8736e+10,5.661e+08,2.2909e+08
10,2.6539e+10,1.8718e+10,6.0864e+08,2.4751e+08
15,2.6353e+10,1.8635e+10,7.9389e+08,3.299e+08
20,2.6202e+10,1.8567e+10,9.453e+08,3.9845e+08
25,2.6074e+10,1.8509e+10,1.0738e+09,4.565e+08
30,2.5961e+10,1.8458e+10,1.1864e+09,5.0707e+08
35,2.586e+10,1.8413e+10,1.2875e+09,5.5216e+08
40,2.5767e+10,1.8372e+10,1.3799e+09,5.9307e+08
45,2.5682e+10,1.8334e+10,1.4656e+09,6.3085e+08
50,2.5601e+10,1.8299e+10,1.5459e+09,6.6613e+08
55,2.5526e+10,1.8266e+10,1.6217e+09,6.9934e+08
60,2.5454e+10,1.8235e+10,1.6935e+09,7.3074e+08
65,2.5385e+10,1.8205e+10,1.7621e+09,7.6067e+08
70,2.5319e+10,1.8176e+10,1.8278e+09,7.8932e+08
75,2.5256e+10,1.8148e+10,1.891e+09,8.1685e+08
80,2.5195e+10,1.8122e+10,1.952e+09,8.434e+08
85,2.5136e+10,1.8096e+10,2.0109e+09,8.6903e+08
90,2.5079e+10,1.8071e+10,2.0679e+09,8.9383e+08
95,2.5024e+10,1.8047e+10,2.1232e+09,9.1786e+08
100,2.497e+10,1.8024e+10,2.1768e+09,9.4115e+08
150,2.4498e+10,1.7819e+10,2.649e+09,1.1459e+09
200,2.4106e+10,1.765e+10,3.0412e+09,1.3156e+09
250,2.3764e+10,1.7502e+10,3.3836e+09,1.4634e+09
300,2.3456e+10,1.737e+10,3.691e+09,1.5957e+09
350,2.3175e+10,1.7249e+10,3.9724e+09,1.7165e+09
400,2.2913e+10,1.7136e+10,4.2342e+09,1.8288e+09
450,2.2667e+10,1.7031e+10,4.4805e+09,1.9345e+09
500,2.2433e+10,1.693e+10,4.7141e+09,2.035e+09
550,2.221e+10,1.6834e+10,4.9372e+09,2.1313e+09
600,2.1995e+10,1.6741e+10,5.152e+09,2.2245e+09
650,2.1787e+10,1.665e+10,5.3599e+09,2.3155e+09
700,2.1586e+10,1.6561e+10,5.5616e+09,2.4046e+09
750,2.1389e+10,1.6473e+10,5.7584e+09,2.4924e+09
800,2.1197e+10,1.6386e+10,5.9505e+09,2.5792e+09
850,2.1009e+10,1.63e+10,6.1384e+09,2.665e+09
900,2.0825e+10,1.6215e+10,6.3225e+09,2.7503e+09
950,2.0644e+10,1.613e+10,6.503e+09,2.8349e+09
1000,2.0467e+10,1.6046e+10,6.6804e+09,2.9192e+09
1050,2.0293e+10,1.5962e+10,6.8548e+09,3.0032e+09
1100,2.0121e+10,1.5878e+10,7.0262e+09,3.0869e+09
1150,1.9952e+10,1.5795e+10,7.1952e+09,3.1706e+09
1200,1.9786e+10,1.5711e+10,7.3612e+09,3.254e+09
1250,1.9622e+10,1.5628e+10,7.5248e+09,3.3372e+09
1300,1.9461e+10,1.5545e+10,7.686e+09,3.4202e+09
1350,1.9303e+10,1.5462e+10,7.8445e+09,3.503e+09
