0,2.504e+10,1.6858e+10,0,0
1,2.5038e+10,1.6857e+10,1.8484e+06,1.0057e+06
2,2.5007e+10,1.6843e+10,3.2718e+07,1.4659e+07
3,2.5007e+10,1.6843e+10,3.3017e+07,1.4754e+07
4,2.5007e+10,1.6843e+10,3.3316e+07,1.4849e+07
5,2.5006e+10,1.6843e+10,3.3614e+07,1.4945e+07
6,2.5006e+10,1.6843e+10,3.3912e+07,1.504e+07
7,2.5006e+10,1.6843e+10,3.421e+07,1.5137e+07
8,2.5006e+10,1.6843e+10,3.4507e+07,1.5233e+07
9,2.5005e+10,1.6843e+10,3.4803e+07,1.5329e+07
10,2.5005e+10,1.6843e+10,3.5098e+07,1.5425e+07
15,2.5003e+10,1.6842e+10,3.6565e+07,1.5908e+07
20,2.5002e+10,1.6842e+10,3.8014e+07,1.6392e+07
25,2.5001e+10,1.6841e+10,3.9441e+07,1.6874e+07
30,2.4999e+10,1.6841e+10,4.0848e+07,1.7354e+07
35,2.4998e+10,1.684e+10,4.2233e+07,1.7831e+07
40,2.4996e+10,1.684e+10,4.3595e+07,1.8303e+07
45,2.4995e+10,1.6839e+10,4.4936e+07,1.8771e+07
50,2.4994e+10,1.6839e+10,4.6255e+07,1.9234e+07
55,2.4992e+10,1.6838e+10,4.7553e+07,1.9692e+07
60,2.4991e+10,1.6838e+10,4.883e+07,2.0145e+07
65,2.499e+10,1.6837e+10,5.0088e+07,2.0593e+07
70,2.4989e+10,1.6837e+10,5.1327e+07,2.1036e+07
75,2.4987e+10,1.6837e+10,5.2547e+07,2.1473e+07
80,2.4986e+10,1.6836e+10,5.3749e+07,2.1906e+07
85,2.4985e+10,1.6836e+10,5.4935e+07,2.2334e+07
90,2.4984e+10,1.6835e+10,5.6103e+07,2.2757e+07
95,2.4983e+10,1.6835e+10,5.7255e+07,2.3175e+07
100,2.4982e+10,1.6834e+10,5.8393e+07,2.3588e+07
150,2.4971e+10,1.6831e+10,6.901e+07,2.7482e+07
200,2.4961e+10,1.6827e+10,7.8552e+07,3.1019e+07
250,2.4953e+10,1.6824e+10,8.7292e+07,3.4277e+07
300,2.4945e+10,1.6821e+10,9.5411e+07,3.7315e+07
350,2.4937e+10,1.6818e+10,1.0304e+08,4.0175e+07
400,2.493e+10,1.6815e+10,1.1025e+08,4.2886e+07
