2500,9.2922e+09,7.9396e+09,1.3641e+10,6.8111e+09
2550,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
2600,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
2650,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
2700,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
2750,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
2800,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
2850,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
2900,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
2950,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
3000,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
3050,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
3100,9.2922e+09,7.9396e+09,1.3641e+10,6.8112e+09
3150,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
3200,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
3250,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
3300,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
3350,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
3400,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
3450,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
3500,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
3550,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
3600,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
3650,9.2921e+09,7.9396e+09,1.3641e+10,6.8112e+09
