0,2.7663e+10,1.9481e+10,0,0
1,2.7661e+10,1.948e+10,1.8991e+06,1.0565e+06
2,2.7627e+10,1.9465e+10,3.5912e+07,1.6083e+07
3,2.7624e+10,1.9464e+10,3.8829e+07,1.7068e+07
4,2.7621e+10,1.9463e+10,4.1664e+07,1.8046e+07
5,2.7618e+10,1.9462e+10,4.4413e+07,1.9012e+07
6,2.7616e+10,1.9461e+10,4.7078e+07,1.9961e+07
7,2.7613e+10,1.946e+10,4.9661e+07,2.089e+07
8,2.761e+10,1.9459e+10,5.2167e+07,2.1799e+07
9,2.7608e+10,1.9458e+10,5.4599e+07,2.2688e+07
10,2.7606e+10,1.9457e+10,5.6963e+07,2.3557e+07
15,2.7595e+10,1.9453e+10,6.7895e+07,2.7623e+07
20,2.7585e+10,1.9449e+10,7.7682e+07,3.1308e+07
25,2.7576e+10,1.9446e+10,8.6617e+07,3.4693e+07
30,2.7568e+10,1.9443e+10,9.4909e+07,3.785e+07
35,2.756e+10,1.944e+10,1.0268e+08,4.0817e+07
40,2.7553e+10,1.9437e+10,1.1002e+08,4.362e+07
45,2.7546e+10,1.9434e+10,1.17e+08,4.6285e+07
50,2.7539e+10,1.9432e+10,1.2366e+08,4.8833e+07
55,2.7533e+10,1.9429e+10,1.3005e+08,5.1275e+07
60,2.7526e+10,1.9427e+10,1.3621e+08,5.3627e+07
65,2.752e+10,1.9425e+10,1.4216e+08,5.5894e+07
70,2.7515e+10,1.9423e+10,1.4791e+08,5.8084e+07
75,2.7509e+10,1.942e+10,1.5348e+08,6.02e+07
80,2.7504e+10,1.9418e+10,1.5889e+08,6.2256e+07
85,2.7498e+10,1.9416e+10,1.6416e+08,6.4253e+07
90,2.7493e+10,1.9414e+10,1.6931e+08,6.6198e+07
95,2.7488e+10,1.9413e+10,1.7433e+08,6.8097e+07
100,2.7483e+10,1.9411e+10,1.7924e+08,6.9949e+07
150,2.7439e+10,1.9394e+10,2.2363e+08,8.6552e+07
200,2.74e+10,1.938e+10,2.6223e+08,1.0082e+08
250,2.7365e+10,1.9367e+10,2.9727e+08,1.1372e+08
300,2.7333e+10,1.9355e+10,3.2994e+08,1.2578e+08
350,2.7302e+10,1.9343e+10,3.6091e+08,1.3732e+08
400,2.7272e+10,1.9332e+10,3.9053e+08,1.4849e+08
450,2.7244e+10,1.9321e+10,4.19e+08,1.5938e+08
500,2.7216e+10,1.9311e+10,4.4649e+08,1.7004e+08
550,2.719e+10,1.93e+10,4.731e+08,1.805e+08
600,2.7164e+10,1.929e+10,4.9889e+08,1.9077e+08
650,2.7139e+10,1.928e+10,5.2391e+08,2.0084e+08
700,2.7114e+10,1.927e+10,5.482e+08,2.1073e+08
750,2.7091e+10,1.926e+10,5.7179e+08,2.2043e+08
800,2.7068e+10,1.9251e+10,5.947e+08,2.2992e+08
850,2.7046e+10,1.9241e+10,6.1701e+08,2.3924e+08
900,2.7024e+10,1.9232e+10,6.3871e+08,2.4836e+08
950,2.7003e+10,1.9223e+10,6.5985e+08,2.573e+08
1000,2.6982e+10,1.9215e+10,6.8046e+08,2.6606e+08
1050,2.6962e+10,1.9206e+10,7.0054e+08,2.7463e+08
1100,2.6942e+10,1.9198e+10,7.2015e+08,2.8303e+08
1150,2.6923e+10,1.9189e+10,7.3927e+08,2.9125e+08
1200,2.6905e+10,1.9181e+10,7.5795e+08,2.9931e+08
1250,2.6886e+10,1.9173e+10,7.7621e+08,3.0719e+08
1300,2.6869e+10,1.9166e+10,7.9405e+08,3.1491e+08
1350,2.6851e+10,1.9158e+10,8.115e+08,3.2247e+08
1400,2.6834e+10,1.9151e+10,8.2855e+08,3.2987e+08
1450,2.6817e+10,1.9144e+10,8.4524e+08,3.3711e+08
1500,2.6801e+10,1.9136e+10,8.6161e+08,3.4422e+08
1550,2.6785e+10,1.9129e+10,8.7766e+08,3.5119e+08
1600,2.6769e+10,1.9123e+10,8.9336e+08,3.5801e+08
1650,2.6754e+10,1.9116e+10,9.0878e+08,3.647e+08
1700,2.6739e+10,1.9109e+10,9.2392e+08,3.7128e+08
1750,2.6724e+10,1.9103e+10,9.3881e+08,3.7775e+08
1800,2.6709e+10,1.9097e+10,9.534e+08,3.8408e+08
1850,2.6695e+10,1.909e+10,9.6775e+08,3.9031e+08
1900,2.6681e+10,1.9084e+10,9.8186e+08,3.9643e+08
1950,2.6667e+10,1.9078e+10,9.9576e+08,4.0245e+08
2000,2.6653e+10,1.9072e+10,1.0094e+09,4.0837e+08
2050,2.664e+10,1.9066e+10,1.0229e+09,4.1418e+08
2100,2.6627e+10,1.9061e+10,1.0361e+09,4.199e+08
2150,2.6613e+10,1.9055e+10,1.0492e+09,4.2555e+08
2200,2.6601e+10,1.905e+10,1.062e+09,4.3109e+08
2250,2.6588e+10,1.9044e+10,1.0747e+09,4.3655e+08
2300,2.6575e+10,1.9039e+10,1.0872e+09,4.4193e+08
2350,2.6563e+10,1.9033e+10,1.0995e+09,4.4724e+08
2400,2.6551e+10,1.9028e+10,1.1116e+09,4.5245e+08
2450,2.6539e+10,1.9023e+10,1.1236e+09,4.5759e+08
2500,2.6527e+10,1.9018e+10,1.1355e+09,4.6266e+08
2550,2.6516e+10,1.9013e+10,1.1471e+09,4.6767e+08
2600,2.6504e+10,1.9008e+10,1.1587e+09,4.7262e+08
2650,2.6493e+10,1.9003e+10,1.1701e+09,4.7751e+08
2700,2.6481e+10,1.8998e+10,1.1814e+09,4.8232e+08
2750,2.647e+10,1.8994e+10,1.1925e+09,4.8707e+08
2800,2.6459e+10,1.8989e+10,1.2036e+09,4.9177e+08
2850,2.6448e+10,1.8984e+10,1.2145e+09,4.9642e+08
2900,2.6437e+10,1.898e+10,1.2253e+09,5.0101e+08
2950,2.6427e+10,1.8975e+10,1.2359e+09,5.0557e+08
3000,2.6416e+10,1.8971e+10,1.2465e+09,5.1006e+08
3050,2.6406e+10,1.8966e+10,1.257e+09,5.145e+08
3100,2.6395e+10,1.8962e+10,1.2673e+09,5.189e+08
3150,2.6385e+10,1.8957e+10,1.2776e+09,5.2325e+08
3200,2.6375e+10,1.8953e+10,1.2878e+09,5.2756e+08
3250,2.6365e+10,1.8949e+10,1.2978e+09,5.3183e+08
3300,2.6355e+10,1.8945e+10,1.3078e+09,5.3606e+08
3350,2.6345e+10,1.894e+10,1.3177e+09,5.4024e+08
3400,2.6335e+10,1.8936e+10,1.3275e+09,5.4438e+08
3450,2.6325e+10,1.8932e+10,1.3372e+09,5.4849e+08
3500,2.6316e+10,1.8928e+10,1.3468e+09,5.5256e+08
3550,2.6306e+10,1.8924e+10,1.3564e+09,5.5659e+08
3600,2.6297e+10,1.892e+10,1.3659e+09,5.6059e+08
3650,2.6287e+10,1.8916e+10,1.3753e+09,5.6456e+08
