0,2.2655e+10,1.4473e+10,0,0
1,2.2653e+10,1.4472e+10,2.0161e+06,1.1734e+06
2,2.2617e+10,1.4454e+10,3.7977e+07,1.8761e+07
3,2.2615e+10,1.4453e+10,4.0207e+07,1.9636e+07
4,2.2612e+10,1.4452e+10,4.2404e+07,2.0513e+07
5,2.261e+10,1.4452e+10,4.4563e+07,2.1385e+07
6,2.2608e+10,1.4451e+10,4.6678e+07,2.2248e+07
7,2.2606e+10,1.445e+10,4.8749e+07,2.31e+07
8,2.2604e+10,1.4449e+10,5.0773e+07,2.3938e+07
9,2.2602e+10,1.4448e+10,5.2753e+07,2.4763e+07
10,2.26e+10,1.4447e+10,5.4691e+07,2.5575e+07
15,2.2591e+10,1.4443e+10,6.3803e+07,2.9431e+07
20,2.2583e+10,1.444e+10,7.211e+07,3.2989e+07
25,2.2575e+10,1.4437e+10,7.9776e+07,3.6294e+07
30,2.2568e+10,1.4434e+10,8.6935e+07,3.9394e+07
35,2.2561e+10,1.4431e+10,9.3681e+07,4.2324e+07
40,2.2555e+10,1.4428e+10,1.0007e+08,4.5107e+07
45,2.2549e+10,1.4425e+10,1.0617e+08,4.7763e+07
50,2.2543e+10,1.4423e+10,1.1201e+08,5.0308e+07
55,2.2537e+10,1.442e+10,1.1762e+08,5.2761e+07
60,2.2532e+10,1.4418e+10,1.2304e+08,5.5127e+07
65,2.2527e+10,1.4415e+10,1.2828e+08,5.7415e+07
70,2.2522e+10,1.4413e+10,1.3335e+08,5.9632e+07
75,2.2517e+10,1.4411e+10,1.3827e+08,6.1783e+07
80,2.2512e+10,1.4409e+10,1.4306e+08,6.3871e+07
85,2.2507e+10,1.4407e+10,1.4773e+08,6.5908e+07
90,2.2503e+10,1.4405e+10,1.5228e+08,6.7891e+07
95,2.2498e+10,1.4403e+10,1.5672e+08,6.9829e+07
100,2.2494e+10,1.4401e+10,1.6107e+08,7.1725e+07
150,2.2455e+10,1.4384e+10,2.0038e+08,8.878e+07
200,2.242e+10,1.4369e+10,2.3443e+08,1.0344e+08
250,2.239e+10,1.4356e+10,2.6512e+08,1.1658e+08
300,2.2361e+10,1.4344e+10,2.9345e+08,1.2867e+08
350,2.2335e+10,1.4333e+10,3.2011e+08,1.4004e+08
400,2.2309e+10,1.4322e+10,3.4548e+08,1.5088e+08
450,2.2285e+10,1.4312e+10,3.6981e+08,1.6132e+08
500,2.2262e+10,1.4301e+10,3.9328e+08,1.7144e+08
550,2.2239e+10,1.4292e+10,4.1603e+08,1.8131e+08
600,2.2217e+10,1.4282e+10,4.3817e+08,1.9098e+08
650,2.2195e+10,1.4272e+10,4.5973e+08,2.0048e+08
700,2.2174e+10,1.4263e+10,4.8076e+08,2.098e+08
750,2.2154e+10,1.4254e+10,5.013e+08,2.1896e+08
800,2.2134e+10,1.4245e+10,5.2136e+08,2.2797e+08
850,2.2114e+10,1.4236e+10,5.4097e+08,2.3683e+08
900,2.2095e+10,1.4227e+10,5.6015e+08,2.4554e+08
950,2.2076e+10,1.4219e+10,5.7893e+08,2.5412e+08
1000,2.2058e+10,1.421e+10,5.9731e+08,2.6255e+08
1050,2.204e+10,1.4202e+10,6.1532e+08,2.7086e+08
1100,2.2022e+10,1.4194e+10,6.3296e+08,2.7903e+08
1150,2.2005e+10,1.4186e+10,6.5026e+08,2.8706e+08
1200,2.1988e+10,1.4178e+10,6.6722e+08,2.9497e+08
1250,2.1971e+10,1.417e+10,6.8384e+08,3.0275e+08
1300,2.1955e+10,1.4163e+10,7.0015e+08,3.104e+08
1350,2.1939e+10,1.4155e+10,7.1615e+08,3.1792e+08
1400,2.1923e+10,1.4148e+10,7.3185e+08,3.2532e+08
1450,2.1908e+10,1.414e+10,7.4726e+08,3.326e+08
1500,2.1893e+10,1.4133e+10,7.6238e+08,3.3975e+08
1550,2.1878e+10,1.4126e+10,7.7724e+08,3.4678e+08
1600,2.1863e+10,1.4119e+10,7.9184e+08,3.5371e+08
1650,2.1849e+10,1.4112e+10,8.062e+08,3.6053e+08
1700,2.1835e+10,1.4106e+10,8.2031e+08,3.6724e+08
1750,2.1821e+10,1.4099e+10,8.3417e+08,3.7383e+08
1800,2.1807e+10,1.4093e+10,8.4782e+08,3.8033e+08
1850,2.1794e+10,1.4086e+10,8.6125e+08,3.8673e+08
1900,2.178e+10,1.408e+10,8.7449e+08,3.9305e+08
1950,2.1767e+10,1.4074e+10,8.8751e+08,3.9925e+08
2000,2.1755e+10,1.4068e+10,9.0032e+08,4.0537e+08
2050,2.1742e+10,1.4062e+10,9.1295e+08,4.1139e+08
2100,2.1729e+10,1.4056e+10,9.254e+08,4.1734e+08
2150,2.1717e+10,1.405e+10,9.3769e+08,4.232e+08
2200,2.1705e+10,1.4044e+10,9.4978e+08,4.2897e+08
2250,2.1693e+10,1.4038e+10,9.617e+08,4.3466e+08
2300,2.1681e+10,1.4033e+10,9.7347e+08,4.4028e+08
2350,2.167e+10,1.4027e+10,9.8508e+08,4.4582e+08
2400,2.1658e+10,1.4022e+10,9.9654e+08,4.5129e+08
2450,2.1647e+10,1.4016e+10,1.0078e+09,4.5668e+08
2500,2.1636e+10,1.4011e+10,1.019e+09,4.62e+08
2550,2.1625e+10,1.4006e+10,1.03e+09,4.6725e+08
2600,2.1614e+10,1.4e+10,1.0409e+09,4.7244e+08
2650,2.1603e+10,1.3995e+10,1.0517e+09,4.7756e+08
2700,2.1593e+10,1.399e+10,1.0623e+09,4.8261e+08
2750,2.1582e+10,1.3985e+10,1.0728e+09,4.876e+08
2800,2.1572e+10,1.398e+10,1.0832e+09,4.9253e+08
2850,2.1561e+10,1.3976e+10,1.0934e+09,4.9741e+08
