0,1.6633e+10,8.4506e+09,0,0
1,1.6631e+10,8.4501e+09,1.3427e+06,5.0003e+05
2,1.6603e+10,8.4424e+09,2.9964e+07,8.177e+06
3,1.6598e+10,8.4414e+09,3.4603e+07,9.1313e+06
4,1.6594e+10,8.4405e+09,3.8928e+07,1.0051e+07
5,1.659e+10,8.4396e+09,4.2974e+07,1.0928e+07
6,1.6586e+10,8.4388e+09,4.6782e+07,1.1766e+07
7,1.6582e+10,8.438e+09,5.0386e+07,1.2567e+07
8,1.6579e+10,8.4372e+09,5.3813e+07,1.3334e+07
9,1.6575e+10,8.4365e+09,5.7087e+07,1.4071e+07
10,1.6572e+10,8.4358e+09,6.0229e+07,1.4781e+07
15,1.6558e+10,8.4325e+09,7.4403e+07,1.8011e+07
20,1.6546e+10,8.4297e+09,8.6763e+07,2.0847e+07
25,1.6535e+10,8.4271e+09,9.7895e+07,2.3407e+07
30,1.6524e+10,8.4248e+09,1.0811e+08,2.575e+07
35,1.6515e+10,8.4226e+09,1.1762e+08,2.7928e+07
40,1.6506e+10,8.4206e+09,1.2657e+08,2.9971e+07
45,1.6497e+10,8.4187e+09,1.3505e+08,3.19e+07
50,1.6489e+10,8.4168e+09,1.4314e+08,3.3729e+07
55,1.6482e+10,8.4151e+09,1.5089e+08,3.5476e+07
60,1.6474e+10,8.4134e+09,1.5835e+08,3.7152e+07
65,1.6467e+10,8.4118e+09,1.6555e+08,3.8765e+07
70,1.646e+10,8.4102e+09,1.7254e+08,4.0324e+07
75,1.6453e+10,8.4087e+09,1.7933e+08,4.1834e+07
80,1.6447e+10,8.4073e+09,1.8593e+08,4.3299e+07
85,1.644e+10,8.4058e+09,1.9237e+08,4.4722e+07
90,1.6434e+10,8.4044e+09,1.9865e+08,4.6109e+07
95,1.6428e+10,8.4031e+09,2.0481e+08,4.7467e+07
100,1.6422e+10,8.4018e+09,2.1084e+08,4.8792e+07
150,1.6366e+10,8.3896e+09,2.6621e+08,6.0994e+07
200,1.6317e+10,8.3785e+09,3.1549e+08,7.2078e+07
250,1.6272e+10,8.3679e+09,3.6074e+08,8.2608e+07
300,1.623e+10,8.3579e+09,4.0274e+08,9.27e+07
350,1.6191e+10,8.3482e+09,4.4198e+08,1.024e+08
400,1.6154e+10,8.3388e+09,4.788e+08,1.1172e+08
