2450,1.9507e+10,1.3475e+10,3.426e+09,1.2757e+09
2500,1.9474e+10,1.3463e+10,3.4589e+09,1.2879e+09
2550,1.9441e+10,1.3451e+10,3.4915e+09,1.2999e+09
2600,1.9409e+10,1.3439e+10,3.5238e+09,1.3118e+09
2650,1.9377e+10,1.3427e+10,3.5557e+09,1.3236e+09
2700,1.9345e+10,1.3415e+10,3.5873e+09,1.3353e+09
2750,1.9314e+10,1.3404e+10,3.6187e+09,1.3469e+09
2800,1.9283e+10,1.3392e+10,3.6497e+09,1.3583e+09
2850,1.9252e+10,1.3381e+10,3.6804e+09,1.3696e+09
2900,1.9222e+10,1.337e+10,3.7109e+09,1.3809e+09
2950,1.9192e+10,1.3359e+10,3.7411e+09,1.392e+09
3000,1.9162e+10,1.3348e+10,3.771e+09,1.403e+09
3050,1.9132e+10,1.3337e+10,3.8007e+09,1.414e+09
3100,1.9103e+10,1.3326e+10,3.8302e+09,1.4249e+09
3150,1.9073e+10,1.3315e+10,3.8595e+09,1.4357e+09
3200,1.9044e+10,1.3304e+10,3.8885e+09,1.4464e+09
3250,1.9015e+10,1.3294e+10,3.9173e+09,1.457e+09
3300,1.8987e+10,1.3283e+10,3.9458e+09,1.4675e+09
3350,1.8959e+10,1.3273e+10,3.9742e+09,1.478e+09
3400,1.893e+10,1.3262e+10,4.0024e+09,1.4884e+09
3450,1.8902e+10,1.3252e+10,4.0304e+09,1.4987e+09
3500,1.8875e+10,1.3242e+10,4.0582e+09,1.509e+09
3550,1.8847e+10,1.3232e+10,4.0859e+09,1.5192e+09
3600,1.8819e+10,1.3221e+10,4.1133e+09,1.5293e+09
3650,1.8792e+10,1.3211e+10,4.1406e+09,1.5394e+09
