0,2.3775e+10,1.5593e+10,0,0
1,2.3773e+10,1.5592e+10,1.9694e+06,1.1268e+06
2,2.3738e+10,1.5575e+10,3.7093e+07,1.7671e+07
3,2.3735e+10,1.5574e+10,3.9559e+07,1.8586e+07
4,2.3733e+10,1.5574e+10,4.1973e+07,1.9498e+07
5,2.3731e+10,1.5573e+10,4.4333e+07,2.0402e+07
6,2.3728e+10,1.5572e+10,4.6635e+07,2.1294e+07
7,2.3726e+10,1.5571e+10,4.8882e+07,2.2173e+07
8,2.3724e+10,1.557e+10,5.1073e+07,2.3036e+07
9,2.3722e+10,1.5569e+10,5.3212e+07,2.3884e+07
10,2.372e+10,1.5568e+10,5.53e+07,2.4717e+07
15,2.371e+10,1.5564e+10,6.5055e+07,2.8651e+07
20,2.3701e+10,1.5561e+10,7.3882e+07,3.2254e+07
25,2.3693e+10,1.5557e+10,8.1996e+07,3.5589e+07
30,2.3685e+10,1.5554e+10,8.9547e+07,3.8705e+07
35,2.3678e+10,1.5551e+10,9.6649e+07,4.1645e+07
40,2.3672e+10,1.5549e+10,1.0338e+08,4.4436e+07
45,2.3665e+10,1.5546e+10,1.0979e+08,4.7097e+07
50,2.3659e+10,1.5543e+10,1.1591e+08,4.9641e+07
55,2.3653e+10,1.5541e+10,1.2179e+08,5.2086e+07
60,2.3648e+10,1.5539e+10,1.2746e+08,5.4445e+07
65,2.3642e+10,1.5536e+10,1.3294e+08,5.6722e+07
70,2.3637e+10,1.5534e+10,1.3825e+08,5.8929e+07
75,2.3632e+10,1.5532e+10,1.4341e+08,6.107e+07
80,2.3627e+10,1.553e+10,1.4842e+08,6.3149e+07
85,2.3622e+10,1.5528e+10,1.533e+08,6.5171e+07
90,2.3617e+10,1.5526e+10,1.5805e+08,6.7138e+07
95,2.3612e+10,1.5524e+10,1.6269e+08,6.906e+07
100,2.3608e+10,1.5522e+10,1.6723e+08,7.0937e+07
150,2.3567e+10,1.5505e+10,2.0828e+08,8.7816e+07
200,2.3531e+10,1.5491e+10,2.4384e+08,1.023e+08
250,2.3499e+10,1.5478e+10,2.7598e+08,1.1531e+08
300,2.3469e+10,1.5466e+10,3.0574e+08,1.2733e+08
350,2.3441e+10,1.5454e+10,3.338e+08,1.3867e+08
400,2.3414e+10,1.5443e+10,3.6058e+08,1.4957e+08
450,2.3389e+10,1.5433e+10,3.8633e+08,1.6012e+08
500,2.3364e+10,1.5423e+10,4.112e+08,1.7039e+08
550,2.334e+10,1.5413e+10,4.3529e+08,1.8042e+08
600,2.3316e+10,1.5403e+10,4.587e+08,1.9027e+08
650,2.3294e+10,1.5393e+10,4.8148e+08,1.9994e+08
700,2.3271e+10,1.5384e+10,5.0368e+08,2.0944e+08
750,2.325e+10,1.5374e+10,5.2533e+08,2.1879e+08
800,2.3229e+10,1.5365e+10,5.4645e+08,2.2797e+08
850,2.3208e+10,1.5356e+10,5.6706e+08,2.37e+08
900,2.3188e+10,1.5347e+10,5.8718e+08,2.4586e+08
950,2.3168e+10,1.5338e+10,6.0683e+08,2.5457e+08
1000,2.3149e+10,1.533e+10,6.2604e+08,2.6312e+08
1050,2.313e+10,1.5322e+10,6.4483e+08,2.7152e+08
1100,2.3112e+10,1.5313e+10,6.6319e+08,2.7977e+08
1150,2.3094e+10,1.5305e+10,6.8117e+08,2.8788e+08
1200,2.3076e+10,1.5297e+10,6.9877e+08,2.9585e+08
1250,2.3059e+10,1.5289e+10,7.16e+08,3.0367e+08
1300,2.3042e+10,1.5282e+10,7.3289e+08,3.1135e+08
1350,2.3026e+10,1.5274e+10,7.4944e+08,3.189e+08
1400,2.3009e+10,1.5267e+10,7.6566e+08,3.2631e+08
1450,2.2993e+10,1.5259e+10,7.8156e+08,3.3359e+08
1500,2.2978e+10,1.5252e+10,7.9717e+08,3.4075e+08
1550,2.2963e+10,1.5245e+10,8.1248e+08,3.4778e+08
1600,2.2948e+10,1.5238e+10,8.2751e+08,3.5468e+08
1650,2.2933e+10,1.5232e+10,8.4226e+08,3.6146e+08
1700,2.2918e+10,1.5225e+10,8.5674e+08,3.6812e+08
1750,2.2904e+10,1.5218e+10,8.7097e+08,3.7467e+08
1800,2.289e+10,1.5212e+10,8.8496e+08,3.8111e+08
1850,2.2876e+10,1.5206e+10,8.9874e+08,3.8746e+08
1900,2.2863e+10,1.5199e+10,9.1227e+08,3.9369e+08
1950,2.2849e+10,1.5193e+10,9.2558e+08,3.9982e+08
2000,2.2836e+10,1.5187e+10,9.3869e+08,4.0586e+08
2050,2.2823e+10,1.5181e+10,9.516e+08,4.118e+08
2100,2.2811e+10,1.5175e+10,9.6434e+08,4.1767e+08
2150,2.2798e+10,1.517e+10,9.7687e+08,4.2344e+08
2200,2.2786e+10,1.5164e+10,9.8922e+08,4.2912e+08
2250,2.2774e+10,1.5158e+10,1.0014e+09,4.3472e+08
2300,2.2762e+10,1.5153e+10,1.0134e+09,4.4024e+08
2350,2.275e+10,1.5147e+10,1.0253e+09,4.4569e+08
2400,2.2738e+10,1.5142e+10,1.037e+09,4.5107e+08
2450,2.2727e+10,1.5137e+10,1.0485e+09,4.5636e+08
2500,2.2715e+10,1.5131e+10,1.0599e+09,4.6158e+08
2550,2.2704e+10,1.5126e+10,1.0711e+09,4.6674e+08
2600,2.2693e+10,1.5121e+10,1.0823e+09,4.7184e+08
2650,2.2682e+10,1.5116e+10,1.0932e+09,4.7687e+08
2700,2.2671e+10,1.5111e+10,1.1041e+09,4.8183e+08
2750,2.266e+10,1.5106e+10,1.1148e+09,4.8673e+08
2800,2.265e+10,1.5101e+10,1.1254e+09,4.9157e+08
2850,2.2639e+10,1.5097e+10,1.1359e+09,4.9636e+08
2900,2.2629e+10,1.5092e+10,1.1462e+09,5.0109e+08
2950,2.2619e+10,1.5087e+10,1.1565e+09,5.0576e+08
3000,2.2608e+10,1.5083e+10,1.1666e+09,5.1037e+08
3050,2.2598e+10,1.5078e+10,1.1766e+09,5.1493e+08
3100,2.2588e+10,1.5074e+10,1.1865e+09,5.1945e+08
3150,2.2579e+10,1.5069e+10,1.1964e+09,5.2392e+08
3200,2.2569e+10,1.5065e+10,1.2061e+09,5.2835e+08
3250,2.2559e+10,1.506e+10,1.2158e+09,5.3273e+08
3300,2.255e+10,1.5056e+10,1.2253e+09,5.3706e+08
3350,2.254e+10,1.5052e+10,1.2347e+09,5.4135e+08
3400,2.2531e+10,1.5047e+10,1.2441e+09,5.4559e+08
3450,2.2522e+10,1.5043e+10,1.2534e+09,5.498e+08
3500,2.2512e+10,1.5039e+10,1.2626e+09,5.5397e+08
3550,2.2503e+10,1.5035e+10,1.2717e+09,5.5811e+08
3600,2.2494e+10,1.5031e+10,1.2808e+09,5.6221e+08
3650,2.2485e+10,1.5027e+10,1.2898e+09,5.6628e+08
