1200,1.5927e+10,8.4438e+09,9.1323e+08,2.1431e+08
1250,1.5908e+10,8.439e+09,9.3226e+08,2.1905e+08
1300,1.5889e+10,8.4344e+09,9.5083e+08,2.2365e+08
1350,1.5871e+10,8.4299e+09,9.6898e+08,2.2815e+08
1400,1.5853e+10,8.4255e+09,9.8672e+08,2.3252e+08
1450,1.5836e+10,8.4213e+09,1.0041e+09,2.3679e+08
1500,1.5819e+10,8.4171e+09,1.0211e+09,2.4098e+08
1550,1.5802e+10,8.413e+09,1.0378e+09,2.4508e+08
1600,1.5786e+10,8.409e+09,1.0542e+09,2.4908e+08
1650,1.577e+10,8.405e+09,1.0703e+09,2.5302e+08
1700,1.5754e+10,8.4012e+09,1.0861e+09,2.5689e+08
1750,1.5738e+10,8.3974e+09,1.1017e+09,2.6068e+08
1800,1.5723e+10,8.3937e+09,1.117e+09,2.6441e+08
1850,1.5708e+10,8.39e+09,1.1321e+09,2.6809e+08
1900,1.5693e+10,8.3864e+09,1.147e+09,2.717e+08
1950,1.5678e+10,8.3828e+09,1.1616e+09,2.7525e+08
2000,1.5664e+10,8.3793e+09,1.176e+09,2.7875e+08
2050,1.565e+10,8.3759e+09,1.1903e+09,2.822e+08
2100,1.5636e+10,8.3725e+09,1.2043e+09,2.856e+08
2150,1.5622e+10,8.3691e+09,1.2181e+09,2.8895e+08
2200,1.5608e+10,8.3658e+09,1.2318e+09,2.9226e+08
2250,1.5595e+10,8.3626e+09,1.2453e+09,2.9551e+08
2300,1.5581e+10,8.3593e+09,1.2586e+09,2.9873e+08
2350,1.5568e+10,8.3562e+09,1.2718e+09,3.019e+08
2400,1.5555e+10,8.353e+09,1.2848e+09,3.0503e+08
2450,1.5542e+10,8.3499e+09,1.2977e+09,3.0814e+08
2500,1.553e+10,8.3469e+09,1.3104e+09,3.1121e+08
2550,1.5517e+10,8.3438e+09,1.323e+09,3.1424e+08
2600,1.5505e+10,8.3408e+09,1.3355e+09,3.1723e+08
2650,1.5492e+10,8.3379e+09,1.3478e+09,3.2019e+08
2700,1.548e+10,8.3349e+09,1.36e+09,3.2312e+08
2750,1.5468e+10,8.332e+09,1.3721e+09,3.2603e+08
2800,1.5456e+10,8.3292e+09,1.3841e+09,3.2891e+08
2850,1.5444e+10,8.3263e+09,1.3959e+09,3.3176e+08
2900,1.5432e+10,8.3235e+09,1.4076e+09,3.3458e+08
2950,1.5421e+10,8.3207e+09,1.4193e+09,3.3737e+08
3000,1.5409e+10,8.3179e+09,1.4308e+09,3.4014e+08
3050,1.5398e+10,8.3152e+09,1.4422e+09,3.4288e+08
3100,1.5387e+10,8.3125e+09,1.4535e+09,3.456e+08
3150,1.5375e+10,8.3098e+09,1.4648e+09,3.483e+08
3200,1.5364e+10,8.3071e+09,1.4759e+09,3.5097e+08
3250,1.5353e+10,8.3045e+09,1.4869e+09,3.5361e+08
3300,1.5342e+10,8.3018e+09,1.4979e+09,3.5624e+08
3350,1.5331e+10,8.2992e+09,1.5087e+09,3.5884e+08
3400,1.5321e+10,8.2966e+09,1.5195e+09,3.6143e+08
3450,1.531e+10,8.2941e+09,1.5302e+09,3.6399e+08
3500,1.5299e+10,8.2915e+09,1.5408e+09,3.6653e+08
3550,1.5289e+10,8.289e+09,1.5513e+09,3.6905e+08
3600,1.5278e+10,8.2865e+09,1.5617e+09,3.7155e+08
3650,1.5268e+10,8.284e+09,1.5721e+09,3.7403e+08
