0,1.2397e+10,4.2145e+09,0,0
1,1.2395e+10,4.2143e+09,1.0941e+06,2.5144e+05
2,1.2124e+10,4.1793e+09,2.7263e+08,3.5181e+07
3,1.1982e+10,4.1597e+09,4.1486e+08,5.4821e+07
4,1.1871e+10,4.143e+09,5.2537e+08,7.1476e+07
5,1.178e+10,4.1289e+09,6.1628e+08,8.5574e+07
6,1.1702e+10,4.1168e+09,6.9416e+08,9.7658e+07
7,1.1634e+10,4.1063e+09,7.6298e+08,1.0825e+08
8,1.1571e+10,4.0968e+09,8.2519e+08,1.1773e+08
9,1.1514e+10,4.0882e+09,8.823e+08,1.2634e+08
10,1.1461e+10,4.0802e+09,9.3542e+08,1.343e+08
15,1.1235e+10,4.0468e+09,1.1611e+09,1.6766e+08
20,1.1051e+10,4.0198e+09,1.3457e+09,1.9472e+08
25,1.0891e+10,3.9965e+09,1.5052e+09,2.1799e+08
30,1.0749e+10,3.9758e+09,1.6471e+09,2.3872e+08
35,1.0621e+10,3.957e+09,1.7757e+09,2.5753e+08
40,1.0503e+10,3.9397e+09,1.8939e+09,2.7478e+08
45,1.0393e+10,3.9237e+09,2.0036e+09,2.9081e+08
50,1.029e+10,3.9087e+09,2.1065e+09,3.0582e+08
55,1.0193e+10,3.8945e+09,2.2035e+09,3.1996e+08
60,1.0101e+10,3.8812e+09,2.2956e+09,3.3336e+08
65,1.0013e+10,3.8684e+09,2.3834e+09,3.4608e+08
70,9.9291e+09,3.8563e+09,2.4674e+09,3.5823e+08
75,9.8483e+09,3.8446e+09,2.5482e+09,3.6987e+08
80,9.7703e+09,3.8334e+09,2.6262e+09,3.811e+08
85,9.6948e+09,3.8226e+09,2.7017e+09,3.9193e+08
90,9.6216e+09,3.8121e+09,2.7749e+09,4.0243e+08
95,9.5504e+09,3.8019e+09,2.8461e+09,4.1262e+08
100,9.481e+09,3.792e+09,2.9155e+09,4.2255e+08
150,8.861e+09,3.7025e+09,3.5355e+09,5.1199e+08
200,8.3266e+09,3.6211e+09,4.0699e+09,5.9342e+08
250,7.85e+09,3.5421e+09,4.5465e+09,6.7245e+08
300,7.4203e+09,3.4638e+09,4.9762e+09,7.5071e+08
350,7.0325e+09,3.3864e+09,5.364e+09,8.2813e+08
400,6.6826e+09,3.3102e+09,5.7139e+09,9.0432e+08
450,6.3669e+09,3.2357e+09,6.0296e+09,9.7883e+08
500,6.0822e+09,3.1633e+09,6.3143e+09,1.0512e+09
550,5.8255e+09,3.0935e+09,6.571e+09,1.121e+09
600,5.5943e+09,3.0266e+09,6.8022e+09,1.1879e+09
650,5.3863e+09,2.963e+09,7.0103e+09,1.2515e+09
700,5.1995e+09,2.903e+09,7.197e+09,1.3115e+09
750,5.0312e+09,2.8464e+09,7.3653e+09,1.3681e+09
800,4.8806e+09,2.7937e+09,7.5159e+09,1.4208e+09
850,4.7448e+09,2.7445e+09,7.6517e+09,1.47e+09
900,4.6231e+09,2.6989e+09,7.7734e+09,1.5156e+09
950,4.514e+09,2.6569e+09,7.8825e+09,1.5576e+09
1000,4.416e+09,2.6182e+09,7.9805e+09,1.5963e+09
1050,4.3285e+09,2.5828e+09,8.068e+09,1.6317e+09
1100,4.25e+09,2.5505e+09,8.1465e+09,1.664e+09
1150,4.1802e+09,2.5212e+09,8.2163e+09,1.6933e+09
1200,4.1176e+09,2.4945e+09,8.2789e+09,1.72e+09
1250,4.0621e+09,2.4705e+09,8.3344e+09,1.744e+09
1300,4.0127e+09,2.4489e+09,8.3838e+09,1.7656e+09
1350,3.9685e+09,2.4293e+09,8.428e+09,1.7852e+09
1400,3.9294e+09,2.4119e+09,8.4671e+09,1.8026e+09
1450,3.8946e+09,2.3962e+09,8.5019e+09,1.8183e+09
1500,3.8635e+09,2.382e+09,8.533e+09,1.8325e+09
1550,3.836e+09,2.3695e+09,8.5605e+09,1.845e+09
1600,3.8114e+09,2.3582e+09,8.5851e+09,1.8563e+09
1650,3.7897e+09,2.3481e+09,8.6068e+09,1.8664e+09
1700,3.7704e+09,2.3392e+09,8.6261e+09,1.8753e+09
1750,3.7532e+09,2.3312e+09,8.6433e+09,1.8833e+09
