0,1.0226e+10,2.044e+09,0,0
1,1.0225e+10,2.0439e+09,9.7568e+05,1.3303e+05
2,1.0193e+10,2.0412e+09,3.3437e+07,2.8498e+06
3,1.0182e+10,2.0404e+09,4.4352e+07,3.6366e+06
4,1.0172e+10,2.0397e+09,5.3586e+07,4.3189e+06
5,1.0164e+10,2.0391e+09,6.1749e+07,4.9283e+06
6,1.0157e+10,2.0386e+09,6.9165e+07,5.4849e+06
7,1.015e+10,2.038e+09,7.6018e+07,6.0005e+06
8,1.0144e+10,2.0376e+09,8.2421e+07,6.4819e+06
9,1.0138e+10,2.0371e+09,8.8461e+07,6.9355e+06
10,1.0132e+10,2.0367e+09,9.4202e+07,7.3659e+06
15,1.0106e+10,2.0348e+09,1.1966e+08,9.2582e+06
20,1.0084e+10,2.0332e+09,1.416e+08,1.0864e+07
25,1.0065e+10,2.0318e+09,1.6134e+08,1.229e+07
30,1.0046e+10,2.0305e+09,1.7956e+08,1.3596e+07
35,1.0029e+10,2.0292e+09,1.9667e+08,1.4821e+07
40,1.0013e+10,2.0281e+09,2.1291e+08,1.5987e+07
45,9.9976e+09,2.0269e+09,2.2843e+08,1.7109e+07
50,9.9827e+09,2.0259e+09,2.4335e+08,1.8199e+07
55,9.9683e+09,2.0248e+09,2.5774e+08,1.9266e+07
60,9.9544e+09,2.0237e+09,2.7167e+08,2.0312e+07
65,9.9409e+09,2.0227e+09,2.8517e+08,2.1341e+07
70,9.9278e+09,2.0217e+09,2.9826e+08,2.2352e+07
75,9.9151e+09,2.0207e+09,3.1098e+08,2.3347e+07
80,9.9027e+09,2.0197e+09,3.2334e+08,2.4327e+07
85,9.8907e+09,2.0188e+09,3.3537e+08,2.5293e+07
90,9.879e+09,2.0178e+09,3.4709e+08,2.6245e+07
95,9.8675e+09,2.0169e+09,3.5852e+08,2.7184e+07
100,9.8564e+09,2.0159e+09,3.6966e+08,2.8108e+07
150,9.7579e+09,2.0074e+09,4.6816e+08,3.6604e+07
200,9.6768e+09,2.0002e+09,5.4926e+08,4.3862e+07
250,9.6073e+09,1.9939e+09,6.1877e+08,5.0122e+07
300,9.5459e+09,1.9884e+09,6.8014e+08,5.5614e+07
350,9.4905e+09,1.9835e+09,7.3556e+08,6.0525e+07
400,9.4396e+09,1.9791e+09,7.8642e+08,6.4988e+07
450,9.3924e+09,1.975e+09,8.3366e+08,6.9093e+07
500,9.3481e+09,1.9711e+09,8.7797e+08,7.2919e+07
550,9.3062e+09,1.9675e+09,9.1985e+08,7.6517e+07
600,9.2664e+09,1.9641e+09,9.5966e+08,7.9923e+07
650,9.2284e+09,1.9609e+09,9.9767e+08,8.3162e+07
700,9.192e+09,1.9578e+09,1.0341e+09,8.6253e+07
750,9.1569e+09,1.9548e+09,1.0691e+09,8.9223e+07
800,9.1232e+09,1.952e+09,1.1029e+09,9.2081e+07
850,9.0905e+09,1.9492e+09,1.1355e+09,9.4844e+07
900,9.0589e+09,1.9465e+09,1.1672e+09,9.7518e+07
950,9.0282e+09,1.9439e+09,1.1978e+09,1.0011e+08
1000,8.9984e+09,1.9414e+09,1.2277e+09,1.0263e+08
1050,8.9694e+09,1.939e+09,1.2567e+09,1.0507e+08
1100,8.9412e+09,1.9366e+09,1.2849e+09,1.0745e+08
1150,8.9137e+09,1.9343e+09,1.3124e+09,1.0977e+08
1200,8.8868e+09,1.932e+09,1.3392e+09,1.1203e+08
1250,8.8606e+09,1.9298e+09,1.3655e+09,1.1424e+08
1300,8.8349e+09,1.9276e+09,1.3911e+09,1.164e+08
1350,8.8098e+09,1.9255e+09,1.4162e+09,1.1852e+08
1400,8.7853e+09,1.9235e+09,1.4408e+09,1.2059e+08
1450,8.7612e+09,1.9214e+09,1.4648e+09,1.2262e+08
1500,8.7376e+09,1.9194e+09,1.4884e+09,1.2461e+08
1550,8.7145e+09,1.9175e+09,1.5116e+09,1.2657e+08
1600,8.6918e+09,1.9156e+09,1.5343e+09,1.2849e+08
1650,8.6695e+09,1.9137e+09,1.5566e+09,1.3037e+08
1700,8.6476e+09,1.9118e+09,1.5785e+09,1.3222e+08
1750,8.6261e+09,1.91e+09,1.6e+09,1.3404e+08
1800,8.6049e+09,1.9082e+09,1.6211e+09,1.3583e+08
1850,8.5841e+09,1.9065e+09,1.6419e+09,1.3759e+08
1900,8.5637e+09,1.9047e+09,1.6624e+09,1.3933e+08
1950,8.5436e+09,1.903e+09,1.6825e+09,1.4103e+08
2000,8.5238e+09,1.9013e+09,1.7023e+09,1.427e+08
2050,8.5043e+09,1.8997e+09,1.7218e+09,1.4436e+08
2100,8.485e+09,1.8981e+09,1.741e+09,1.4598e+08
2150,8.4661e+09,1.8965e+09,1.7599e+09,1.4759e+08
2200,8.4474e+09,1.8949e+09,1.7786e+09,1.4917e+08
2250,8.429e+09,1.8933e+09,1.797e+09,1.5073e+08
2300,8.4109e+09,1.8918e+09,1.8152e+09,1.5227e+08
2350,8.393e+09,1.8903e+09,1.8331e+09,1.5379e+08
2400,8.3753e+09,1.8888e+09,1.8508e+09,1.5529e+08
2450,8.3578e+09,1.8873e+09,1.8683e+09,1.5678e+08
2500,8.3405e+09,1.8858e+09,1.8855e+09,1.5824e+08
2550,8.3235e+09,1.8844e+09,1.9025e+09,1.5968e+08
2600,8.3067e+09,1.8829e+09,1.9194e+09,1.6111e+08
2650,8.29e+09,1.8815e+09,1.936e+09,1.6252e+08
2700,8.2736e+09,1.8801e+09,1.9525e+09,1.6392e+08
2750,8.2573e+09,1.8787e+09,1.9687e+09,1.653e+08
2800,8.2412e+09,1.8774e+09,1.9848e+09,1.6667e+08
2850,8.2253e+09,1.876e+09,2.0007e+09,1.6801e+08
2900,8.2096e+09,1.8747e+09,2.0164e+09,1.6935e+08
2950,8.194e+09,1.8734e+09,2.032e+09,1.7067e+08
3000,8.1786e+09,1.8721e+09,2.0474e+09,1.7198e+08
3050,8.1633e+09,1.8708e+09,2.0627e+09,1.7327e+08
3100,8.1482e+09,1.8695e+09,2.0778e+09,1.7455e+08
3150,8.1333e+09,1.8682e+09,2.0928e+09,1.7581e+08
3200,8.1185e+09,1.867e+09,2.1076e+09,1.7707e+08
3250,8.1038e+09,1.8657e+09,2.1223e+09,1.7831e+08
3300,8.0892e+09,1.8645e+09,2.1368e+09,1.7954e+08
3350,8.0748e+09,1.8633e+09,2.1512e+09,1.8075e+08
3400,8.0606e+09,1.8621e+09,2.1655e+09,1.8196e+08
3450,8.0464e+09,1.8609e+09,2.1796e+09,1.8315e+08
3500,8.0324e+09,1.8597e+09,2.1937e+09,1.8433e+08
3550,8.0184e+09,1.8585e+09,2.2076e+09,1.855e+08
3600,8.0046e+09,1.8574e+09,2.2214e+09,1.8667e+08
3650,7.9909e+09,1.8562e+09,2.2351e+09,1.8782e+08
