0,1.8402e+10,1.022e+10,0,0
1,1.8401e+10,1.022e+10,1.5078e+06,6.6517e+05
2,1.8371e+10,1.021e+10,3.1344e+07,1.0662e+07
3,1.8367e+10,1.0209e+10,3.5001e+07,1.1602e+07
4,1.8364e+10,1.0208e+10,3.8487e+07,1.2525e+07
5,1.836e+10,1.0207e+10,4.1808e+07,1.342e+07
6,1.8357e+10,1.0206e+10,4.4976e+07,1.4287e+07
7,1.8354e+10,1.0205e+10,4.8008e+07,1.5125e+07
8,1.8351e+10,1.0204e+10,5.0916e+07,1.5935e+07
9,1.8349e+10,1.0204e+10,5.3714e+07,1.6719e+07
10,1.8346e+10,1.0203e+10,5.6411e+07,1.7479e+07
15,1.8334e+10,1.0199e+10,6.8701e+07,2.0975e+07
20,1.8323e+10,1.0196e+10,7.9526e+07,2.4083e+07
25,1.8313e+10,1.0193e+10,8.9329e+07,2.6911e+07
30,1.8304e+10,1.0191e+10,9.8372e+07,2.9525e+07
35,1.8295e+10,1.0188e+10,1.068e+08,3.1963e+07
40,1.8288e+10,1.0186e+10,1.1474e+08,3.4255e+07
45,1.828e+10,1.0184e+10,1.2227e+08,3.6428e+07
50,1.8273e+10,1.0182e+10,1.2946e+08,3.8498e+07
55,1.8266e+10,1.018e+10,1.3635e+08,4.0477e+07
60,1.8259e+10,1.0178e+10,1.4297e+08,4.2376e+07
65,1.8253e+10,1.0176e+10,1.4936e+08,4.4199e+07
70,1.8247e+10,1.0174e+10,1.5554e+08,4.5963e+07
75,1.8241e+10,1.0173e+10,1.6154e+08,4.7667e+07
80,1.8235e+10,1.0171e+10,1.6738e+08,4.9324e+07
85,1.8229e+10,1.0169e+10,1.7306e+08,5.0933e+07
90,1.8224e+10,1.0168e+10,1.7862e+08,5.2502e+07
95,1.8218e+10,1.0166e+10,1.8404e+08,5.4031e+07
100,1.8213e+10,1.0165e+10,1.8935e+08,5.5526e+07
150,1.8165e+10,1.0151e+10,2.376e+08,6.8996e+07
200,1.8122e+10,1.0139e+10,2.8016e+08,8.0858e+07
250,1.8083e+10,1.0128e+10,3.1921e+08,9.1868e+07
300,1.8046e+10,1.0118e+10,3.5581e+08,1.024e+08
350,1.8012e+10,1.0108e+10,3.9041e+08,1.1257e+08
400,1.7979e+10,1.0098e+10,4.2325e+08,1.2242e+08
450,1.7948e+10,1.0088e+10,4.5456e+08,1.3199e+08
500,1.7918e+10,1.0079e+10,4.8447e+08,1.4128e+08
550,1.7889e+10,1.007e+10,5.131e+08,1.503e+08
600,1.7862e+10,1.0061e+10,5.4053e+08,1.5904e+08
650,1.7835e+10,1.0053e+10,5.6686e+08,1.6751e+08
700,1.781e+10,1.0045e+10,5.9215e+08,1.7571e+08
750,1.7786e+10,1.0037e+10,6.1651e+08,1.8365e+08
800,1.7762e+10,1.0029e+10,6.3998e+08,1.9134e+08
