700,2.3443e+10,1.5318e+10,7.9538e+07,2.2983e+07
750,2.3438e+10,1.5316e+10,8.5066e+07,2.4558e+07
800,2.3432e+10,1.5315e+10,9.0571e+07,2.613e+07
850,2.3427e+10,1.5313e+10,9.605e+07,2.7698e+07
900,2.3421e+10,1.5312e+10,1.015e+08,2.9261e+07
950,2.3416e+10,1.531e+10,1.0693e+08,3.082e+07
1000,2.341e+10,1.5308e+10,1.1233e+08,3.2375e+07
1050,2.3405e+10,1.5307e+10,1.1769e+08,3.3926e+07
1100,2.34e+10,1.5305e+10,1.2304e+08,3.5472e+07
1150,2.3394e+10,1.5304e+10,1.2835e+08,3.7014e+07
1200,2.3389e+10,1.5302e+10,1.3363e+08,3.8551e+07
1250,2.3384e+10,1.5301e+10,1.3888e+08,4.0083e+07
1300,2.3379e+10,1.5299e+10,1.4411e+08,4.1611e+07
1350,2.3373e+10,1.5298e+10,1.4931e+08,4.3135e+07
1400,2.3368e+10,1.5296e+10,1.5448e+08,4.4653e+07
1450,2.3363e+10,1.5295e+10,1.5962e+08,4.6166e+07
1500,2.3358e+10,1.5293e+10,1.6473e+08,4.7675e+07
1550,2.3353e+10,1.5292e+10,1.6981e+08,4.918e+07
1600,2.3348e+10,1.529e+10,1.7487e+08,5.068e+07
1650,2.3343e+10,1.5289e+10,1.799e+08,5.2175e+07
1700,2.3338e+10,1.5287e+10,1.8491e+08,5.3666e+07
1750,2.3333e+10,1.5286e+10,1.8989e+08,5.5152e+07
1800,2.3328e+10,1.5284e+10,1.9484e+08,5.6634e+07
1850,2.3323e+10,1.5283e+10,1.9977e+08,5.8113e+07
1900,2.3318e+10,1.5281e+10,2.0467e+08,5.9586e+07
1950,2.3313e+10,1.528e+10,2.0955e+08,6.1055e+07
2000,2.3308e+10,1.5278e+10,2.144e+08,6.2519e+07
2050,2.3304e+10,1.5277e+10,2.1923e+08,6.398e+07
2100,2.3299e+10,1.5275e+10,2.2403e+08,6.5436e+07
2150,2.3294e+10,1.5274e+10,2.2882e+08,6.6888e+07
2200,2.3289e+10,1.5272e+10,2.3357e+08,6.8335e+07
2250,2.3284e+10,1.5271e+10,2.3831e+08,6.9778e+07
2300,2.328e+10,1.527e+10,2.4302e+08,7.1217e+07
2350,2.3275e+10,1.5268e+10,2.4772e+08,7.2652e+07
2400,2.327e+10,1.5267e+10,2.5239e+08,7.4083e+07
2450,2.3266e+10,1.5265e+10,2.5703e+08,7.5509e+07
2500,2.3261e+10,1.5264e+10,2.6166e+08,7.6931e+07
2550,2.3257e+10,1.5262e+10,2.6627e+08,7.8349e+07
2600,2.3252e+10,1.5261e+10,2.7085e+08,7.9762e+07
2650,2.3247e+10,1.526e+10,2.7542e+08,8.1172e+07
2700,2.3243e+10,1.5258e+10,2.7996e+08,8.2577e+07
2750,2.3238e+10,1.5257e+10,2.8448e+08,8.3978e+07
2800,2.3234e+10,1.5255e+10,2.8899e+08,8.5375e+07
2850,2.3229e+10,1.5254e+10,2.9347e+08,8.6768e+07
2900,2.3225e+10,1.5253e+10,2.9794e+08,8.8158e+07
2950,2.322e+10,1.5251e+10,3.0239e+08,8.9544e+07
3000,2.3216e+10,1.525e+10,3.0682e+08,9.0925e+07
3050,2.3212e+10,1.5249e+10,3.1123e+08,9.2302e+07
3100,2.3207e+10,1.5247e+10,3.1562e+08,9.3676e+07
3150,2.3203e+10,1.5246e+10,3.2e+08,9.5045e+07
3200,2.3198e+10,1.5244e+10,3.2435e+08,9.6412e+07
3250,2.3194e+10,1.5243e+10,3.287e+08,9.7775e+07
3300,2.319e+10,1.5242e+10,3.3302e+08,9.9134e+07
3350,2.3185e+10,1.524e+10,3.3733e+08,1.0049e+08
3400,2.3181e+10,1.5239e+10,3.4161e+08,1.0184e+08
